ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
82,BiLevel,15.7,1.1,3.967,14,0.4624,-2325.094,758.814,4970,262,-28.81,26.2,-59.96,59.93,-0.4678,0.2902,-10.576920509338379,0.7427147030830383,12.615615844726562,5.2975664138793945,0.8116357326507568,1.4749003648757935,0.563093900680542,14.013166427612305,1.1572531461715698,643.4201049804688,0.1,1.2929807901382446,412542,-34.7,47.6,-112.77,85.66,-1.5554,0.5,-3.532687187194824,0.122484490275383,5.941955089569092,0.5276002287864685,0.12773051857948303,3.7941203117370605,0.15445886552333832,5.899699687957764,0.05,13886,-28.812583697146515,26.20089051962721,262,-24.16501997521049,-24.739590265719517,0.5788336004099521,0.6403495567600289,0.25031478527009304,0.10933565796987796,0.9216,16.41,0.0989,1.383,0.5,0.25,0.25,11,3
83,BiLevel,15.0,1.3,3.909,14,0.4763,-2377.994,778.403,4971,262,-36.16,22.56,-59.97,59.85,-0.4784,0.2979,-10.814982414245605,1.001949429512024,30.49704360961914,23.177371978759766,0.9799466133117676,1.8608722686767578,0.36730265617370605,15.260278701782227,2.9363224506378174,5023.62841796875,0.1,1.2973295450210571,417513,-30.24,47.48,-112.84,105.06,-1.5572,0.5,-3.366546392440796,0.1358286291360855,5.9435577392578125,0.5693932175636292,0.12507885694503784,3.6536800861358643,0.6169918775558472,5.411473751068115,0.05,14148,-36.15634368110866,22.559793421536646,262,-36.88942770581496,-36.789658100354046,0.6496066386554541,0.6402136236948724,0.2506184322215314,0.10916794408359626,0.8188,15.97,0.1151,1.422,0.5,0.25,0.25,11,3
84,BiLevel,15.0,1.1,3.727,13,0.4434,-2508.083,855.761,4971,262,-28.12,26.5,-59.98,59.93,-0.5045,0.3032,-10.929515838623047,1.1849817037582397,15.435240745544434,8.133936882019043,0.9979127645492554,2.178992748260498,0.47628116607666016,16.155853271484375,2.399242401123047,1296.228515625,0.1,1.301670789718628,422484,-32.93,47.45,-110.53,107.77,-1.5665,0.5,-3.4243359565734863,0.10538285225629807,5.8400983810424805,0.5061185359954834,0.13623495399951935,3.653733968734741,0.3061820864677429,8.38696575164795,0.05,14410,-28.11943096277538,26.50433000911263,262,-31.731744957283922,-30.260629142899262,0.5707387479337815,0.6405270761707184,0.2503960095045224,0.10907691432475913,0.6903,15.84,0.1053,1.379,0.5,0.25,0.25,10,3
85,BiLevel,14.9,1.1,7.071,14,0.3956,-2313.917,757.601,4969,262,-29.63,24.33,-59.97,58.13,-0.4657,0.295,-10.824755668640137,0.9978435039520264,14.091043472290039,6.818599700927734,0.894420325756073,2.3506972789764404,0.9307265281677246,15.931997299194336,1.670501470565796,1022.3365478515625,0.1,1.3060286045074463,427453,-39.64,43.51,-113.44,82.32,-1.971,0.5,-3.3960537910461426,0.11193066835403442,6.1969451904296875,0.9017661809921265,0.12480145692825317,3.6438469886779785,0.18948233127593994,14.31782054901123,0.05,14672,-29.6262571946432,24.32513433368456,262,-31.867693217333994,-28.531603540244856,0.5646098239103048,0.6412781529639335,0.2501198402335352,0.10860200680253126,0.6636,15.1,0.1208,1.43,0.5,0.25,0.25,11,3
86,BiLevel,14.4,1.1,7.245,13,0.434,-2584.693,915.395,4970,262,-36.42,21.93,-59.98,57.09,-0.5201,0.3144,-10.643420219421387,0.6232494115829468,11.158624649047852,3.917221784591675,0.737540602684021,2.3970947265625,0.5574883222579956,15.063255310058594,0.9088036417961121,619.6771240234375,0.1,1.3103781938552856,432423,-40.52,44.9,-111.9,91.25,-2.0872,0.5,-3.5849435329437256,0.1529991626739502,6.090714454650879,0.8327455520629883,0.16377948224544525,3.905663013458252,0.15350590646266937,10.341851234436035,0.05,14934,-36.415633295474564,21.926013388033393,262,-37.097274757059,-33.37895993464871,0.6512934744670045,0.6425246977759769,0.24925079606980768,0.10822450615421547,0.5303,12.76,0.1299,1.793,0.5,0.25,0.25,10,3
87,BiLevel,14.3,1.2,7.296,14,0.4496,-2423.65,824.331,4969,262,-30.71,23.97,-59.88,59.32,-0.4878,0.3027,-11.092070579528809,0.7747344374656677,13.845962524414062,6.605332851409912,0.8854281902313232,1.8290112018585205,0.865595817565918,15.088794708251953,0.9502387642860413,1483.159423828125,0.1,1.3147505521774292,437392,-40.19,46.38,-112.12,78.88,-1.4892,0.5,-3.5950217247009277,0.1334071010351181,5.719684600830078,0.49924835562705994,0.1339731514453888,3.881558895111084,0.4833095371723175,15.658421516418457,0.05,15196,-30.713927493469097,23.974352342777706,262,-30.72613559522127,-29.413861390477734,0.5787608540423016,0.6432882011212806,0.24893405992099776,0.10777773895772168,0.4982,10.86,0.0994,2.052,0.5,0.25,0.25,13,1
88,BiLevel,14.7,1.3,7.536,11,0.4696,-4174.87,2143.66,4970,262,-25.86,28.75,-59.91,59.69,-0.84,0.3816,-10.427580833435059,0.6713416576385498,37.05643844604492,29.8532772064209,0.6874456405639648,2.2959976196289062,0.7710623741149902,14.815185546875,1.9893639087677002,654.7344970703125,0.1,1.3191372156143188,442362,-36.93,46.27,-110.36,86.99,-2.3264,0.5,-3.884373188018799,0.11406079679727554,5.869271278381348,0.6863008737564087,0.13137434422969818,4.1272454261779785,0.39913713932037354,9.4199800491333,0.05,15458,-25.85978757727074,28.745586584976138,262,-21.077484285204036,-30.43963212715952,0.5710458716978328,0.6450436191495444,0.2474679223272423,0.1074884585232132,0.8722,12.3,0.1013,1.955,0.5,0.25,0.25,8,3
89,BiLevel,15.5,1.2,5.496,14,0.5193,-2426.995,819.263,4971,262,-29.93,24.83,-59.9,59.38,-0.4882,0.3036,-10.639640808105469,0.75224369764328,16.65306282043457,9.436755180358887,0.9440621137619019,2.415799140930176,0.7922844886779785,15.352269172668457,1.1173841953277588,1313.932861328125,0.1,1.3234726190567017,447333,-38.48,44.93,-114.16,103.34,-1.2717,0.5,-3.7634310722351074,0.11183121800422668,5.910098075866699,0.7642307281494141,0.11673048138618469,4.003390789031982,0.5917356610298157,7.376683235168457,0.05,15720,-29.93307556736457,24.833059449173593,262,-30.478194334044264,-33.90744860721262,0.578706414145423,0.6452824187628492,0.24747989616051774,0.10723768507663302,0.7685,10.38,0.1131,2.23,0.5,0.25,0.25,13,1
90,BiLevel,14.4,1.1,5.974,15,0.5387,-2402.768,811.464,4970,262,-30.88,23.58,-59.96,57.95,-0.4835,0.3015,-10.638023376464844,1.0258902311325073,17.23090171813965,10.021927833557129,0.9755306839942932,2.5336010456085205,0.4367538392543793,16.060333251953125,1.6462634801864624,1886.047119140625,0.1,1.3278664350509644,452303,-40.0,47.0,-113.11,80.53,-1.3001,0.5,-3.70221209526062,0.14873582124710083,5.543155670166016,0.432028204202652,0.11846122145652771,4.019694805145264,0.15781152248382568,11.402925491333008,0.05,15982,-30.879814696106198,23.58255031684661,262,-30.042189588711455,-30.776055950710646,0.5793276425101158,0.6451626805286451,0.24795014520868042,0.10688717426267458,0.6948,8.39,0.087,2.458,0.5,0.25,0.25,15,0
91,BiLevel,16.2,1.1,12.806,11,0.2734,-4595.426,2648.572,4971,262,-12.64,34.15,-59.99,60.0,-0.9244,0.3832,-11.4959077835083,0.917741596698761,15.80551528930664,8.607421875,1.0318822860717773,2.6829028129577637,0.9672170877456665,16.937368392944336,1.8669220209121704,1951.6785888671875,0.1,1.332210659980774,457274,-34.15,49.46,-115.2,96.16,-2.9697,0.5,-3.7942442893981934,0.1293620765209198,5.7938666343688965,0.7174434661865234,0.14081671833992004,4.070517063140869,0.20998607575893402,8.12205696105957,0.05,16244,-12.638128291293185,34.15185859503979,262,-16.34554284730632,-13.123766004098087,0.52986210264282,0.6483174188970198,0.24560773200336106,0.10607484909961906,1.0702,8.95,0.067,2.37,0.5,0.25,0.25,8,3
92,BiLevel,14.6,1.2,5.804,14,0.422,-2432.301,806.774,4970,262,-30.55,25.42,-59.94,57.44,-0.4894,0.3048,-10.372633934020996,0.7879247665405273,14.013042449951172,6.858814239501953,0.7544762492179871,2.3368287086486816,1.01510751247406,15.077127456665039,2.375678777694702,842.8070068359375,0.1,1.3366491794586182,462244,-35.35,49.49,-115.2,103.13,-1.1871,0.5,-3.90775728225708,0.14248788356781006,5.481657981872559,0.43890872597694397,0.13048511743545532,4.203749179840088,0.42775067687034607,6.283403396606445,0.05,16506,-30.545623281913652,25.41556113844127,262,-26.59683873322057,-29.024062656415133,0.5930123963431436,0.6486579645203209,0.2455929704051277,0.10574906507455145,0.9215,10.21,0.0522,2.306,0.5,0.25,0.25,16,0
93,BiLevel,14.4,1.2,5.165,14,0.3749,-2295.836,743.189,4970,262,-26.37,25.75,-59.89,58.8,-0.4619,0.2973,-11.43016242980957,1.022619605064392,22.42547035217285,15.265088081359863,0.9602506160736084,1.9837459325790405,0.5695933699607849,16.177448272705078,3.3335325717926025,5199.44482421875,0.1,1.341090202331543,467214,-44.31,47.41,-115.41,93.49,-1.0559,0.5,-3.7310311794281006,0.13644741475582123,5.587696552276611,0.5784029960632324,0.11965034902095795,4.018807411193848,0.20937040448188782,18.098346710205078,0.05,16768,-26.371392187546615,25.749970316821297,262,-28.477887717144267,-28.21867518472044,0.5389925278313856,0.6488552864964471,0.24569970316594117,0.1054450103376118,0.8512,11.49,0.0501,2.303,0.5,0.25,0.25,14,0
94,BiLevel,14.6,1.2,5.204,14,0.5411,-2363.303,779.777,4969,262,-31.96,25.74,-59.96,59.55,-0.4756,0.3004,-11.596905708312988,0.832676887512207,27.186203002929688,20.050161361694336,0.8559689521789551,2.519768238067627,0.8202229142189026,16.68103790283203,3.0612635612487793,2406.8369140625,0.1,1.3455100059509277,472183,-44.72,45.0,-114.28,75.64,-1.1865,0.5,-3.8744592666625977,0.15846896171569824,5.79995059967041,0.8202072381973267,0.13718627393245697,4.207030296325684,0.5639702081680298,20.13644790649414,0.05,17030,-31.96404643529982,25.744840240342565,262,-31.185185686008708,-35.250341236120775,0.6155761752001779,0.6489831173483207,0.24576916740970622,0.10524771524197321,0.7643,12.54,0.0506,2.272,0.5,0.25,0.25,16,0
95,BiLevel,14.5,1.2,3.502,14,0.5219,-2236.857,715.247,4968,262,-25.41,26.69,-59.91,57.91,-0.4503,0.2893,-11.070306777954102,0.8699733018875122,12.915223121643066,5.793114185333252,0.8715209364891052,2.3662195205688477,0.9241414070129395,16.00882911682129,1.9807467460632324,961.4155883789062,0.1,1.3499411344528198,477151,-39.59,44.74,-110.16,91.43,-0.9167,0.5,-4.20303201675415,0.19077511131763458,5.565544128417969,0.6152231097221375,0.14505186676979065,4.597226619720459,0.5076030492782593,7.501089096069336,0.05,17292,-25.40504812363283,26.69053263477712,262,-27.419790921085763,-27.697556579113005,0.5337641313885217,0.6486924490176201,0.2461397531467553,0.10516779783562441,0.737,13.53,0.0509,2.219,0.5,0.25,0.25,15,0
96,BiLevel,14.6,1.2,7.434,14,0.4142,-2243.901,712.876,4970,262,-23.68,26.81,-59.96,56.38,-0.4515,0.2933,-11.05724811553955,0.7910993099212646,9.828941345214844,2.7361538410186768,0.7459793090820312,2.355963706970215,0.44195958971977234,15.845820426940918,1.1884913444519043,323.1952209472656,0.1,1.3544738292694092,482121,-37.76,43.62,-112.7,87.5,-2.0394,0.5,-4.168489933013916,0.22177566587924957,5.405793190002441,0.4846416115760803,0.16338518261909485,4.630177021026611,1.320813775062561,12.101669311523438,0.05,17554,-23.68031024971913,26.80999078177163,262,-24.164401574981845,-25.103749953347602,0.5188351289429355,0.6494322772208737,0.2458397059972112,0.10472801678191508,0.7016,14.55,0.0503,2.193,0.5,0.25,0.25,11,3
97,BiLevel,14.7,1.2,4.893,14,0.3975,-2361.594,774.037,4970,262,-28.57,25.24,-59.91,55.65,-0.4752,0.2954,-11.621086120605469,1.2542102336883545,17.996009826660156,10.89126205444336,1.0213449001312256,2.527667284011841,1.6197121143341064,17.57813262939453,4.184979438781738,2411.20849609375,0.1,1.3590402603149414,487091,-39.9,45.91,-109.78,76.86,-1.0321,0.5,-4.396927833557129,0.14438536763191223,5.713020324707031,0.8211361765861511,0.13217483460903168,4.695827484130859,0.6545933485031128,12.266907691955566,0.05,17816,-28.57224844179643,25.238040601914108,262,-32.972406796169906,-28.39776867941806,0.5625275742992208,0.6495440007283947,0.24598627662446207,0.10446972264714321,0.6193,14.92,0.0566,2.082,0.5,0.25,0.25,14,0
98,BiLevel,14.8,1.3,5.038,12,0.4818,-2657.607,998.04,4971,262,-24.08,28.33,-59.97,59.3,-0.5346,0.3348,-11.425628662109375,0.720329999923706,10.794971466064453,3.737842559814453,0.6230869889259338,2.5945940017700195,0.5893437266349792,16.407445907592773,4.0353593826293945,964.1929321289062,0.1,1.3636161088943481,492062,-32.79,44.45,-112.11,93.67,-1.867,0.5,-4.363096237182617,0.15265211462974548,5.496419906616211,0.6334611773490906,0.12162128835916519,4.679403781890869,0.2359437644481659,7.0997185707092285,0.05,18078,-24.081130227790084,28.334241168423347,262,-26.401995256386307,-23.138219707576848,0.5415911427692036,0.6505653248529376,0.24503158716910373,0.10440308797795857,0.6091,14.72,0.0658,2.009,0.5,0.25,0.25,9,3
99,BiLevel,14.9,1.3,4.28,14,0.435,-2349.654,772.05,4969,262,-23.82,26.13,-59.88,55.85,-0.4729,0.2971,-11.442329406738281,0.937434196472168,25.023469924926758,17.947834014892578,0.9316401481628418,2.8894848823547363,0.8142049312591553,17.304542541503906,4.415070056915283,7135.298828125,0.1,1.3681871891021729,497031,-33.8,47.33,-114.26,94.67,-1.582,0.5,-4.286410808563232,0.13457462191581726,5.487792491912842,0.6538864374160767,0.12075252085924149,4.569012641906738,0.5826448202133179,6.1392011642456055,0.05,18340,-23.820703536286292,26.130641540294086,262,-21.958262576162813,-26.071612117792434,0.5131351466799187,0.6505034665162968,0.24527961726374914,0.10421691621995423,0.5584,14.82,0.0625,1.887,0.5,0.25,0.25,11,3
100,BiLevel,16.6,1.2,16.611,11,1.0262,-4716.344,2654.122,4969,262,-13.73,33.44,-60.0,59.98,-0.9492,0.3716,-11.274478912353516,0.6496412754058838,12.796335220336914,5.758330345153809,0.6594979763031006,2.892209529876709,0.9240565299987793,16.554601669311523,2.390537738800049,1586.2955322265625,0.1,1.3727161884307861,500000,-30.16,47.3,-113.43,91.52,-4.105,0.5,-4.356511116027832,0.12683363258838654,5.349647521972656,0.5445965528488159,0.11694099009037018,4.6250128746032715,0.08059610426425934,11.150105476379395,0.05,18602,-13.732351318348861,33.43755328452701,262,-10.35230104911484,-19.025125894421027,0.5242005062790489,0.6540535269043951,0.2422905443758141,0.10365592871979076,1.064,16.33,0.0519,1.665,0.5,0.25,0.25,8,3
101,BiLevel,14.7,1.3,6.173,14,0.5152,-2068.492,626.961,4971,262,-22.61,27.9,-59.91,58.79,-0.4161,0.2719,-11.506956100463867,0.9277828931808472,15.637102127075195,8.564419746398926,1.143700122833252,2.5172603130340576,0.515288770198822,16.837602615356445,1.9905105829238892,1247.497314453125,0.1,1.3772894144058228,500000,-38.63,45.11,-114.98,88.37,-1.3701,0.5,-4.256789684295654,0.12493176013231277,5.323861598968506,0.5450416207313538,0.1480693519115448,4.523826599121094,0.058817774057388306,10.759551048278809,0.05,18864,-22.613617235325535,27.903093729224864,262,-19.031440608399482,-28.172697198704668,0.5206768735788372,0.6543939799628576,0.24221757226994306,0.10338844776719937,0.9952,16.94,0.0584,1.434,0.5,0.25,0.25,13,1
102,BiLevel,14.6,1.3,3.94,12,0.4247,-2480.157,869.774,4969,262,-24.01,26.49,-59.82,59.89,-0.4991,0.3231,-11.291300773620605,0.686529815196991,12.92448616027832,5.929695129394531,0.5646300315856934,3.043825149536133,1.1324055194854736,16.87569808959961,2.6597158908843994,602.83935546875,0.1,1.3819029331207275,500000,-37.98,47.53,-109.99,89.55,-1.6595,0.5,-4.658620834350586,0.1116417944431305,5.433594703674316,0.6811934113502502,0.13411293923854828,4.891502380371094,0.1249644011259079,6.515573024749756,0.05,19126,-24.00940526886338,26.48797164753765,262,-22.418613211732158,-25.320411380105895,0.5206750824371431,0.6551449292218874,0.2414850312449739,0.10337003953313861,0.8251,16.99,0.0762,1.183,0.5,0.25,0.25,9,3
103,BiLevel,15.0,1.2,5.423,12,0.4167,-3000.662,1297.776,4970,262,-19.95,30.62,-59.9,59.64,-0.6038,0.3673,-10.91889762878418,0.7493842840194702,13.341472625732422,6.360768795013428,0.693960428237915,3.0945467948913574,0.9798592329025269,16.71862030029297,2.8310818672180176,438.6212158203125,0.1,1.3865071535110474,500000,-37.84,48.04,-115.92,97.41,-1.876,0.5,-4.241033554077148,0.18109071254730225,5.5986409187316895,0.8729410171508789,0.1767558753490448,4.625406265258789,0.4950055181980133,14.679187774658203,0.05,19388,-19.949200738273127,30.617537530650186,262,-24.55736284083442,-25.715437511001767,0.5315068261415136,0.6562458907673858,0.24051291347833714,0.10324119575427707,0.6751,15.9,0.1206,1.159,0.5,0.25,0.25,9,3
104,BiLevel,14.5,1.3,4.349,14,0.3188,-2233.218,718.9,4970,262,-22.14,27.75,-59.85,57.71,-0.4493,0.2859,-11.321825981140137,0.8839466571807861,11.606634140014648,4.632169723510742,0.8061991930007935,2.6129159927368164,0.6804730892181396,16.733020782470703,2.0587682723999023,444.1650085449219,0.1,1.3911652565002441,500000,-35.7,48.61,-111.8,101.76,-0.9492,0.5,-4.360382556915283,0.13376280665397644,5.377715587615967,0.6778174638748169,0.1766861379146576,4.6480560302734375,0.2712274491786957,12.068718910217285,0.05,19650,-22.142579742934803,27.750106049431018,262,-25.814706819073148,-21.28473605897866,0.5147625957693428,0.6562276034149891,0.24078486705473537,0.10298752953027561,0.6668,15.04,0.1352,1.051,0.5,0.25,0.25,13,1
105,BiLevel,14.8,1.3,9.912,14,0.4621,-2317.762,751.586,4970,262,-26.25,26.9,-59.96,59.34,-0.4664,0.2949,-11.256678581237793,0.7815325260162354,15.085737228393555,8.133308410644531,0.7793681025505066,2.9502615928649902,0.7972741723060608,16.965087890625,2.1905031204223633,1422.43798828125,0.1,1.3958203792572021,500000,-36.25,47.57,-113.11,100.27,-2.447,0.5,-4.509546279907227,0.14806081354618073,5.314571380615234,0.6386139988899231,0.14154936373233795,4.82464599609375,0.1394713670015335,8.632680892944336,0.05,19912,-26.25180439332901,26.898185260293733,262,-25.812465618629204,-27.533424580881466,0.5484561684220771,0.6574468478300661,0.24011836806507825,0.10243478410485571,0.616,9.85,0.2295,1.607,0.5,0.25,0.25,11,3
106,BiLevel,15.0,1.3,3.656,14,0.5003,-2279.194,749.679,4970,262,-24.22,27.79,-59.95,59.08,-0.4586,0.2971,-11.784233093261719,0.595690131187439,12.029081344604492,5.099435806274414,0.6804583668708801,2.834383726119995,1.2253446578979492,16.962312698364258,1.7783148288726807,464.79229736328125,0.1,1.4004838466644287,500000,-36.37,43.82,-109.59,87.77,-1.1736,0.5,-4.7780656814575195,0.18347810208797455,5.094758033752441,0.4407115876674652,0.15494324266910553,5.161014556884766,0.16686341166496277,23.541271209716797,0.05,20174,-24.223161159054765,27.78656800161267,262,-30.644461215483517,-28.463206295551437,0.5321683237887556,0.6571802066081956,0.2404737176374937,0.10234607575431072,0.5865,4.74,0.1383,2.206,0.5,0.25,0.25,12,2
107,BiLevel,15.0,1.2,5.696,15,0.5344,-2147.978,680.195,4970,262,-26.31,27.36,-59.9,58.65,-0.4322,0.2824,-11.198592185974121,0.5744063854217529,10.805910110473633,3.901536226272583,0.5833707451820374,2.800198793411255,1.189023494720459,16.30558204650879,1.2837110757827759,384.7828674316406,0.1,1.4051575660705566,500000,-35.38,45.31,-111.26,92.65,-1.2552,0.5,-4.566746711730957,0.22624535858631134,5.379812717437744,0.7488068342208862,0.20943406224250793,5.035820484161377,0.06057131662964821,16.410402297973633,0.05,20436,-26.309523546645114,27.36305077168137,262,-30.33919666629088,-24.627014431514233,0.5592447679807747,0.6569299786507433,0.24100145648085827,0.1020685648683983,0.6088,5.89,0.058,2.36,0.5,0.25,0.25,16,0
108,BiLevel,15.0,1.3,4.25,15,0.4923,-2287.8,739.326,4970,262,-23.46,26.66,-59.85,58.15,-0.4603,0.2957,-11.285773277282715,0.6146416664123535,12.31076431274414,5.409735679626465,0.6735036373138428,2.9813075065612793,0.791638195514679,16.735544204711914,1.6137406826019287,503.7820739746094,0.1,1.4098297357559204,500000,-31.58,46.71,-110.88,94.23,-1.0603,0.5,-4.760619163513184,0.13978607952594757,5.662019729614258,1.0537099838256836,0.17582783102989197,5.055026054382324,0.5654875040054321,11.839093208312988,0.05,20698,-23.458738756628044,26.663426565206265,262,-28.294470546276948,-28.03764000378157,0.5117048059473275,0.6563666261782141,0.24176557336810645,0.10186780045367948,0.5522,6.11,0.057,2.395,0.5,0.25,0.25,14,1
109,BiLevel,14.9,1.3,4.56,15,0.3666,-2153.256,664.589,4972,262,-20.91,28.78,-59.94,59.42,-0.4331,0.2832,-11.208267211914062,0.6138880252838135,10.220844268798828,3.343276262283325,0.6233407258987427,2.802361249923706,0.9865480661392212,16.42699432373047,1.5543653964996338,350.4328918457031,0.1,1.414499282836914,500000,-36.46,42.03,-110.93,93.96,-0.959,0.5,-4.999448776245117,0.143314927816391,5.395538330078125,0.8102835416793823,0.1236768513917923,5.29448127746582,0.5527317523956299,4.5211873054504395,0.05,20960,-20.905204707210807,28.778018200949198,262,-22.921804997128874,-27.206754970393682,0.5092559136374292,0.6559357779128864,0.2424919710854921,0.10157225100162161,0.5646,6.99,0.0525,2.409,0.5,0.25,0.25,15,0
110,BiLevel,14.7,1.3,3.821,14,0.5799,-2199.439,694.866,4970,262,-24.67,26.05,-59.92,57.25,-0.4425,0.2803,-11.765002250671387,0.6160088181495667,11.823548316955566,4.973902225494385,0.5582689642906189,3.2357585430145264,0.9396672248840332,17.610994338989258,2.157665252685547,1380.7955322265625,0.1,1.4191696643829346,500000,-38.06,44.48,-112.24,76.71,-1.258,0.5,-4.781438827514648,0.14000791311264038,5.366293907165527,0.8024584054946899,0.13754476606845856,5.076868057250977,0.22387148439884186,28.615570068359375,0.05,21222,-24.67288542607241,26.051545573260793,262,-22.261816411700693,-25.135967713280728,0.5194393496912435,0.6556834915804599,0.2427911381725895,0.10152537024695073,0.5402,8.2,0.0502,2.454,0.5,0.25,0.25,12,2
111,BiLevel,14.8,1.3,5.001,14,0.4628,-2368.161,788.337,4970,262,-23.92,27.95,-59.87,58.19,-0.4765,0.3074,-11.708972930908203,0.7560080885887146,10.941812515258789,4.102591514587402,0.6469766497612,3.2142367362976074,0.5169886350631714,17.808528900146484,1.6711987257003784,1291.7130126953125,0.1,1.4239317178726196,500000,-37.86,48.51,-117.78,97.12,-1.3472,0.5,-4.721282482147217,0.21418488025665283,5.3811421394348145,0.83955317735672,0.18546660244464874,5.1719160079956055,0.9120714068412781,17.791120529174805,0.05,21484,-23.917621571846098,27.951278802613416,262,-20.45557194250195,-21.748556406403843,0.5319434689344664,0.6557546653557289,0.2429159227727499,0.10132941187152111,0.4326,9.07,0.0506,2.475,0.5,0.25,0.25,12,2
112,BiLevel,14.7,1.3,4.0,14,0.553,-2191.537,681.646,4971,262,-21.98,27.34,-59.91,57.67,-0.4409,0.2781,-11.30227279663086,0.803865909576416,9.96720027923584,3.1316418647766113,0.7535241842269897,2.9489097595214844,1.0157567262649536,17.147626876831055,2.0243935585021973,367.9299011230469,0.1,1.428760290145874,500000,-38.63,44.7,-109.92,77.05,-1.2648,0.5,-4.910013198852539,0.16827142238616943,5.607171535491943,1.0861886739730835,0.16456279158592224,5.265448093414307,0.23616181313991547,15.919313430786133,0.05,21746,-21.98405387879746,27.33929045065863,262,-22.134809042513368,-24.88608370031181,0.5041929043255579,0.6555580735604456,0.24318601619423785,0.10125591024531651,0.4446,9.88,0.051,2.469,0.5,0.25,0.25,12,2
113,BiLevel,15.1,1.2,8.993,14,0.4675,-2166.442,674.75,4970,262,-22.53,28.69,-59.94,59.08,-0.4359,0.2886,-11.978202819824219,1.1361477375030518,12.764156341552734,5.936298847198486,0.7793626189231873,3.6775081157684326,2.773207664489746,19.54428482055664,2.1602978706359863,1460.130615234375,0.1,1.4336049556732178,500000,-37.79,44.84,-113.0,102.71,-1.6996,0.5,-4.620316982269287,0.13021636009216309,5.149989604949951,0.6490637063980103,0.13666218519210815,4.89886999130249,0.7061546444892883,10.7334623336792,0.05,22008,-22.527132468947944,28.6910678524928,262,-22.31262588218639,-21.71224013065037,0.528524610782803,0.6565300668800587,0.2426691210741832,0.10080081204575808,0.4572,10.54,0.052,2.431,0.5,0.25,0.25,14,0
114,BiLevel,15.5,1.2,6.3,14,0.4276,-2109.705,654.138,4971,262,-18.29,28.96,-59.95,57.88,-0.4244,0.2782,-11.688593864440918,0.770504355430603,10.121007919311523,3.307673692703247,0.759066104888916,3.3056182861328125,0.8164682388305664,17.990745544433594,2.6460883617401123,479.6277770996094,0.1,1.438457727432251,500000,-41.8,45.16,-111.59,89.65,-1.2657,0.5,-4.64065408706665,0.2042372226715088,5.192018985748291,0.7116554379463196,0.1801643669605255,5.066498756408691,0.05351479724049568,22.771934509277344,0.05,22270,-18.287851088126704,28.957133497382625,262,-19.32047276310623,-20.485744236644944,0.490329135066433,0.6569038649695674,0.24259178897929853,0.10050434605113401,0.4879,11.14,0.0527,2.368,0.5,0.25,0.25,16,0
115,BiLevel,15.3,1.2,3.981,14,0.4874,-2084.361,650.05,4971,262,-14.66,28.69,-59.87,57.78,-0.4193,0.2857,-11.527009010314941,0.6040377616882324,10.118889808654785,3.32671856880188,0.6974361538887024,3.35857892036438,1.020288109779358,17.600723266601562,1.8923488855361938,472.9903564453125,0.1,1.4433693885803223,500000,-40.74,44.81,-116.64,99.46,-1.5763,0.5,-5.22003698348999,0.15091782808303833,5.3353400230407715,0.8751007318496704,0.1654367744922638,5.539486885070801,0.8908774852752686,9.383736610412598,0.05,22532,-14.656898520940105,28.694619950123528,262,-12.10632872581482,-20.185460123890323,0.4506357483701065,0.6567284332215934,0.24287361059297882,0.10039795618542785,0.5127,11.66,0.0536,2.28,0.5,0.25,0.25,11,3
116,BiLevel,15.6,1.4,3.826,14,0.4292,-2082.439,643.983,4973,262,-11.88,29.57,-59.83,57.36,-0.4187,0.2873,-11.54770278930664,0.6769866347312927,11.12110424041748,4.345854759216309,0.6456810235977173,3.176454544067383,0.7780856490135193,17.530025482177734,2.0539956092834473,976.68310546875,0.1,1.4483791589736938,500000,-35.99,49.65,-114.76,99.65,-0.8958,0.5,-5.352388858795166,0.15843479335308075,5.509142875671387,1.0686023235321045,0.12881878018379211,5.689797401428223,0.9104763269424438,32.454261779785156,0.05,22794,-11.8773037136682,29.568295233653213,262,-11.21838254646251,-16.965414509765413,0.4429355964136612,0.656544761395921,0.24318674902863496,0.1002684895754441,0.5206,12.1,0.0542,2.174,0.5,0.25,0.25,15,0
