ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
10,Warmup,11.5,0.7,5.139,13,0.5046,-2623.423,947.882,4969,0,-41.75,20.23,-59.96,49.06,-0.528,0.3165,-6.899720191955566,0.4282650053501129,10.692702293395996,2.328291416168213,0.4451419413089752,0.041129399091005325,0.013285950757563114,7.834437370300293,1.6922869682312012,77.16522979736328,0.1,1.0332990884780884,54673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-41.74908968993393,20.22588687555641,262,-45.99539394315921,-38.87555061453266,0.7275762897191977,0.5656499437989098,0.2719900596703541,0.16235999653073627,0.3117,12.12,0.0555,2.833,0.563,0.274,0.164,10,3
11,Warmup,11.7,0.7,6.27,16,0.5999,-2469.142,846.961,4970,0,-39.1,20.09,-59.85,59.27,-0.4968,0.3025,-7.112208843231201,0.4523947238922119,10.324472427368164,2.1111390590667725,0.4739721715450287,-0.05242431163787842,0.010359021835029125,8.019355773925781,6.582824230194092,93.38371276855469,0.1,1.0364317893981934,59643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-39.10421958491656,20.09131744782736,262,-40.25316202577792,-34.976119338681826,0.6840376211618053,0.5658978269392647,0.27411972228823434,0.15998245077250098,0.2774,12.02,0.0559,2.832,0.566,0.272,0.162,13,3
12,Warmup,11.5,0.7,5.86,13,0.3999,-2680.394,1016.006,4970,0,-41.73,18.61,-59.9,48.24,-0.5393,0.343,-6.917865753173828,0.5146192312240601,10.02083683013916,1.9582767486572266,0.46857577562332153,0.0023904740810394287,0.01369989849627018,7.971237659454346,10.707832336425781,78.39942169189453,0.1,1.0395586490631104,64613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-41.7326534762229,18.61322470544442,262,-44.32667393621646,-40.039181742542674,0.7176314970174834,0.569284254459232,0.2722056049822601,0.158510140558508,0.271,11.87,0.0562,2.836,0.566,0.274,0.16,10,3
13,Warmup,11.6,0.6,4.66,15,0.3158,-2521.27,892.062,4970,0,-35.7,20.88,-59.67,49.7,-0.5073,0.3136,-7.205121994018555,0.48712679743766785,9.981260299682617,2.05619740486145,0.40707236528396606,0.009238310158252716,0.013596445322036743,8.222471237182617,3.376410484313965,62.04200744628906,0.1,1.0427072048187256,69583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-35.70040809837221,20.884262960462706,262,-42.176296443531385,-37.3792387043175,0.6345269343700498,0.5695040276927482,0.27372708669912954,0.15676888560812224,0.2459,11.6,0.0565,2.85,0.569,0.272,0.159,12,3
14,Warmup,11.6,0.7,4.477,14,0.4382,-2611.774,962.204,4970,0,-38.26,19.61,-59.42,55.57,-0.5255,0.3255,-7.194281578063965,0.4224909245967865,9.752608299255371,1.9503412246704102,0.45536375045776367,0.020799286663532257,0.014439964666962624,8.100675582885742,4.5135931968688965,88.16158294677734,0.1,1.0459033250808716,74553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-38.26307386433222,19.614164858758606,262,-36.636451462381764,-31.737786719673558,0.6696906553729807,0.5704479184063982,0.27391481125404205,0.1556372703395598,0.2352,11.26,0.0567,2.87,0.57,0.274,0.157,14,0
15,Warmup,11.6,0.6,5.092,15,0.4426,-2471.387,870.909,4971,0,-39.79,20.18,-59.79,54.12,-0.4972,0.3105,-7.081328392028809,0.41858312487602234,9.848493576049805,2.174872636795044,0.4623205065727234,0.03151459991931915,0.01614433526992798,7.979723930358887,3.095613956451416,100.01507568359375,0.1,1.0490936040878296,79524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-39.788481097236,20.183002231559207,262,-41.11392335138824,-35.57377198683587,0.6979004553246032,0.5708218202166728,0.27502198732833116,0.1541561924549959,0.2083,10.82,0.0567,2.897,0.57,0.274,0.156,16,0
16,Warmup,11.5,0.7,4.187,14,0.3823,-2405.785,830.053,4970,0,-35.79,21.56,-59.66,57.43,-0.4841,0.3016,-7.077578544616699,0.4091452360153198,9.680212020874023,2.128403425216675,0.41218501329421997,-0.012564200907945633,0.01630767621099949,7.8976545333862305,3.7028732299804688,91.86425018310547,0.1,1.0523264408111572,84494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-35.785942625315855,21.56444460316646,262,-43.11066348427221,-36.50176700102656,0.6438007162065645,0.5715236066060745,0.2753321012710654,0.15314429212286026,0.1793,10.29,0.0566,2.927,0.571,0.275,0.154,12,2
17,Warmup,11.6,0.7,4.257,15,0.441,-2499.323,852.463,4972,0,-34.5,22.61,-59.82,54.35,-0.5027,0.3004,-7.243462085723877,0.35352325439453125,9.376541137695312,1.934780478477478,0.3936176002025604,0.03822524473071098,0.020800834521651268,8.034003257751465,4.041672706604004,63.50777053833008,0.1,1.0555920600891113,89466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-34.49650005632614,22.613006400326572,262,-38.859633770741915,-30.85984688181626,0.6309158571829951,0.5713035719369091,0.27668947782275793,0.15200695024033298,0.169,9.77,0.0561,2.956,0.572,0.275,0.153,12,3
18,Warmup,11.6,0.7,4.208,14,0.4673,-2517.781,863.387,4970,0,-36.4,20.47,-59.68,52.89,-0.5066,0.298,-7.2041015625,0.32883408665657043,9.365469932556152,2.0467512607574463,0.35705676674842834,0.11742965877056122,0.02512628585100174,8.01788330078125,2.2987208366394043,64.68807983398438,0.1,1.0588773488998413,94436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-36.40362469046499,20.474901112835166,262,-39.735256236791614,-32.33300796100184,0.6421531369623846,0.5718893825131677,0.27691677116788393,0.15119384631894844,0.1621,9.35,0.0554,2.976,0.571,0.277,0.152,13,1
19,Warmup,11.7,0.7,4.373,14,0.4434,-2483.227,874.626,4969,0,-36.81,19.67,-59.49,51.96,-0.4997,0.3164,-7.206837177276611,0.44502687454223633,9.040253639221191,1.8204609155654907,0.395243376493454,0.08856071531772614,0.02236250415444374,8.19434928894043,2.3935980796813965,83.276611328125,0.1,1.062188744544983,99405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-36.80959632016627,19.665825451048384,262,-40.195802115139216,-38.355153630909165,0.6451577862176378,0.572575681140955,0.2770795328356691,0.15034478602337586,0.1503,9.11,0.0542,2.985,0.572,0.277,0.151,14,0
20,Warmup,11.5,0.7,4.348,12,0.5269,-2736.71,1040.657,4971,0,-30.51,23.02,-59.72,50.67,-0.5505,0.3395,-6.736344814300537,0.40475210547447205,9.2303466796875,2.1143102645874023,0.37655889987945557,0.08058364689350128,0.02396051213145256,7.647454261779785,6.22109317779541,88.42512512207031,0.1,1.0655239820480347,104376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-30.5131263706074,23.01843303687202,262,-32.31314968435388,-30.54726285024693,0.573028631053329,0.5747804892341873,0.2751663976937139,0.15005311307209868,0.2112,9.12,0.0534,2.989,0.573,0.277,0.15,9,3
21,Warmup,11.6,0.7,4.687,12,0.4758,-2567.617,930.122,4970,0,-35.0,20.94,-59.55,54.36,-0.5166,0.3295,-7.450523376464844,0.3589838743209839,8.885198593139648,1.8602008819580078,0.3538782000541687,0.13962648808956146,0.02520834282040596,8.334714889526367,2.151792287826538,73.78543090820312,0.1,1.0688709020614624,109346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-34.9978160856093,20.94262442723729,262,-32.13011225571758,-35.77688535357776,0.6243428419122935,0.5771633562540508,0.27319769750675993,0.14963894623918925,0.1899,9.24,0.0527,2.989,0.575,0.275,0.15,9,3
22,Warmup,11.5,0.7,5.671,11,0.5877,-3552.916,1572.583,4971,0,-31.13,23.79,-59.79,58.19,-0.7147,0.3822,-7.239230155944824,0.40226542949676514,9.075495719909668,2.11588716506958,0.39082926511764526,0.24261045455932617,0.033603668212890625,8.30860710144043,6.52987813949585,160.50770568847656,0.1,1.0721734762191772,114317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-31.130039379211997,23.78781185925805,262,-29.984415578646093,-28.758134304692874,0.5897372138201024,0.5799550967217932,0.2708790550450198,0.149165848233187,0.3306,9.77,0.0522,2.984,0.577,0.273,0.15,8,3
23,Warmup,11.5,0.7,5.167,14,0.5168,-2494.764,876.483,4969,0,-33.27,21.22,-59.44,58.8,-0.5021,0.3211,-7.462691307067871,0.36691251397132874,8.825881958007812,1.9345064163208008,0.35944506525993347,0.17392085492610931,0.03507736325263977,8.401900291442871,1.316112995147705,83.72068786621094,0.1,1.0754830837249756,119286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-33.271404628556624,21.21761285323905,262,-35.97349792448314,-34.011325793634896,0.5986141510642524,0.5808990263766924,0.27077088158617885,0.14833009203712869,0.2676,10.09,0.0523,2.977,0.58,0.271,0.149,14,0
24,Warmup,13.0,0.7,24.976,11,0.6528,-5329.369,3552.448,4970,0,-6.69,44.13,-60.0,60.0,-1.0723,0.3473,-7.819075584411621,1.0383607149124146,18.424579620361328,11.49038314819336,0.8677947521209717,-0.16710662841796875,4.746870040893555,9.712542533874512,4.217799186706543,2247.7421875,0.1,1.078639030456543,124256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.690992977691279,44.13347496296717,262,-15.649384608394223,-0.806516865523238,0.6748811638081168,0.5937389322789384,0.26193850371879407,0.1443225640022676,0.6399,11.4,0.0531,2.897,0.581,0.271,0.148,8,3
25,Warmup,11.2,0.7,3.949,14,0.2846,-2653.661,1026.696,4971,0,-26.1,25.71,-59.74,59.29,-0.5338,0.34,-8.4491548538208,0.9839777946472168,13.06475830078125,6.0958075523376465,1.1833393573760986,0.6082985997200012,0.3199273943901062,11.084892272949219,4.799959182739258,716.158935546875,0.1,1.0817831754684448,129227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-26.097532898912313,25.714438572067774,262,-20.67071917088408,-22.26801394992753,0.5407216424494025,0.5940593467922446,0.2624134344289534,0.14352721877880203,0.9969,13.03,0.0547,2.693,0.594,0.262,0.144,16,0
26,Warmup,11.5,0.7,7.303,13,0.3337,-2563.161,966.0,4970,0,-33.47,21.42,-59.63,54.31,-0.5157,0.3298,-8.887170791625977,1.5777596235275269,51.19328689575195,44.22378158569336,1.1464123725891113,0.6523706316947937,0.41369128227233887,12.781536102294922,12.662951469421387,6069.74658203125,0.1,1.0849491357803345,134197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-33.47331154231709,21.42462850688974,262,-34.74927016903499,-28.991295526960965,0.604597459876733,0.5968097056726462,0.26081006372862636,0.14238023059872745,0.7272,13.69,0.0556,2.589,0.594,0.262,0.144,10,3
27,Warmup,11.5,0.7,7.68,13,0.5212,-2777.159,1084.838,4969,0,-30.26,23.61,-59.86,57.92,-0.5589,0.3438,-8.446762084960938,1.1781961917877197,15.152083396911621,8.186241149902344,1.1916998624801636,0.07382825016975403,0.3272815942764282,10.873649597167969,3.2002005577087402,1161.80908203125,0.1,1.0881321430206299,139166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-30.258584753413583,23.60962756374621,262,-35.139569108109725,-28.9594030247315,0.5764115206741162,0.5995357269208205,0.25906664024674303,0.14139763283243642,0.6901,14.22,0.0568,2.488,0.597,0.261,0.142,10,3
28,Warmup,11.5,0.7,4.149,14,0.3693,-2545.692,898.256,4970,0,-24.81,23.95,-59.24,51.48,-0.5122,0.3146,-8.319320678710938,0.7819148898124695,13.92210578918457,7.009434700012207,0.7524182200431824,0.23454371094703674,0.21251052618026733,10.119560241699219,2.2088942527770996,583.8424072265625,0.1,1.09134840965271,144136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-24.811758382841045,23.954158272463612,262,-28.47896155197369,-25.02472307909476,0.5062723270138303,0.5998324471733265,0.2594498852999413,0.14071766752673223,0.559,14.51,0.0576,2.416,0.6,0.259,0.141,11,3
29,Warmup,11.9,0.7,4.76,12,0.4701,-3169.066,1309.337,4971,0,-14.04,29.06,-59.54,60.0,-0.6375,0.3544,-8.858687400817871,0.6622414588928223,10.969830513000488,4.07686710357666,0.6810703277587891,0.14627164602279663,0.24094003438949585,10.372335433959961,14.740212440490723,841.7833251953125,0.1,1.0945438146591187,149107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-14.039511083786941,29.060988135842035,262,-16.314490330219268,-8.345434844964428,0.464358936646958,0.6018003938576447,0.25780434547445946,0.14039526066789582,0.4922,14.65,0.0591,2.358,0.6,0.259,0.141,9,3
30,BiLevel,12.3,0.9,3.844,14,0.4381,-2687.815,963.47,4970,262,-30.75,21.72,-59.44,52.18,-0.5408,0.3234,-8.799799919128418,0.7140670418739319,14.911508560180664,8.032986640930176,0.6354053020477295,0.15810495615005493,0.7343171238899231,10.408485412597656,10.84786605834961,908.3092651367188,0.1,1.0977895259857178,154077,-9.93,52.67,-109.49,103.09,-0.8786,0.5,-0.5818322896957397,1.156184196472168,16.09638786315918,6.157125473022461,1.8725078105926514,2.9056496620178223,3.8335890769958496,78.85595703125,0.05,262,-30.75262033544046,21.724617511905816,262,-29.716005585381858,-31.54243741066832,0.5669739290874791,0.601876312565788,0.2582582819910014,0.13986540544321063,0.3942,14.51,0.0607,2.332,0.602,0.258,0.14,14,0
31,BiLevel,13.8,0.9,10.292,11,0.5613,-5069.758,3274.462,4971,262,-5.01,34.25,-60.0,60.0,-1.0199,0.3648,-7.929453372955322,1.0648384094238281,64.34449768066406,57.438026428222656,0.949548602104187,0.48417928814888,0.2834353446960449,11.483903884887695,4.704364776611328,4211.58154296875,0.1,1.1009715795516968,159048,-4.79,27.84,-85.58,98.48,-2.9655,0.5,-1.5288124084472656,0.8590362668037415,15.15839958190918,5.369513034820557,0.7006654143333435,3.2594032287597656,4.481348037719727,20.703718185424805,0.05,524,-5.013922859834602,34.24795391157411,262,-4.798312420280356,2.4460052568661546,0.4957359325951538,0.6062708770491765,0.25498200590680686,0.13874711704401665,0.7356,15.32,0.0632,2.169,0.602,0.258,0.14,8,3
32,BiLevel,12.8,0.9,3.697,14,0.4188,-2823.985,1085.123,4972,262,-18.68,24.67,-59.5,57.82,-0.568,0.3344,-9.080300331115723,1.0870535373687744,19.714500427246094,12.781661033630371,1.2295842170715332,0.6423881649971008,0.29678142070770264,12.401808738708496,7.148640155792236,1636.126953125,0.1,1.1041098833084106,164020,0.42,29.31,-84.1,97.15,-1.4694,0.5,-1.3733601570129395,0.33726778626441956,12.901128768920898,3.255963087081909,0.3006663918495178,2.063326835632324,2.756058692932129,10.3341646194458,0.05,786,-18.675156018210085,24.666522778135278,262,-18.075934764821277,-9.700551047607473,0.44105585532306235,0.6062581343414067,0.2554940003790202,0.138247865279573,0.6623,15.57,0.066,2.061,0.608,0.253,0.14,11,3
33,BiLevel,12.7,0.9,9.773,13,0.4441,-3323.715,1508.996,4972,262,-14.44,25.4,-58.51,57.4,-0.6685,0.383,-8.123659133911133,1.268839716911316,17.484130859375,10.53819751739502,1.3825697898864746,0.7964632511138916,0.18770992755889893,12.187606811523438,13.745248794555664,1077.0306396484375,0.1,1.1072369813919067,168992,-3.19,28.91,-82.66,87.6,-2.6498,0.5,-1.7693991661071777,0.2680570185184479,12.855408668518066,3.3443925380706787,0.2906792163848877,2.3262431621551514,3.515925645828247,12.31468677520752,0.05,1048,-14.436896955333305,25.396112542363493,262,-13.369090616389324,-12.01842500073345,0.4132033340547914,0.6096416712170117,0.2533700957261863,0.13698823305680208,0.5427,15.49,0.0686,2.008,0.609,0.251,0.14,10,3
34,BiLevel,12.6,0.9,5.05,14,0.3717,-2690.926,1002.539,4971,262,-33.36,22.3,-59.64,54.16,-0.5413,0.3302,-8.175712585449219,0.7551935911178589,12.925649642944336,6.058426380157471,0.6298534870147705,0.6500781774520874,0.1270095407962799,10.955377578735352,5.35331916809082,1309.244873046875,0.1,1.1103835105895996,173963,-2.34,27.8,-71.16,90.06,-1.3312,0.5,-1.468871831893921,0.2063617706298828,11.371272087097168,1.9905483722686768,0.23802296817302704,1.9091503620147705,2.4418323040008545,7.135567665100098,0.05,1310,-33.36327571717577,22.300750262556544,262,-21.180786253747183,-27.12616377127798,0.6088305069742581,0.6102356316311407,0.25350508609296485,0.13625928227589443,0.4504,15.06,0.0716,2.009,0.612,0.25,0.138,12,2
35,BiLevel,12.7,0.9,5.54,13,0.4747,-2745.508,1036.47,4970,262,-17.62,24.26,-59.23,54.26,-0.5524,0.3371,-8.989522933959961,1.00496244430542,23.741230010986328,16.846433639526367,0.9718058705329895,0.7966046333312988,3.110403060913086,12.250194549560547,7.400262355804443,3461.28564453125,0.1,1.1135739088058472,178933,-3.53,23.45,-80.73,69.59,-1.8922,0.5,-1.3344885110855103,0.21271176636219025,11.56411075592041,2.3085687160491943,0.242902934551239,1.803468942642212,1.3660905361175537,5.149078845977783,0.05,1572,-17.620958565479476,24.25929017282964,262,-23.95814870564561,-18.24481645697042,0.42548523088107587,0.6116408897600389,0.2526366754840107,0.1357224347559504,0.4367,14.44,0.0747,2.05,0.611,0.253,0.136,10,3
36,BiLevel,12.6,0.9,10.181,15,0.3203,-2485.464,895.155,4970,262,-25.36,22.82,-59.64,58.13,-0.5001,0.3219,-9.651317596435547,1.067173957824707,28.205774307250977,21.312522888183594,1.025850534439087,1.154815435409546,0.6761125922203064,13.6771879196167,3.952561855316162,2452.975341796875,0.1,1.1167681217193604,183903,-4.27,22.96,-58.58,76.26,-2.2317,0.5,-1.5288124084472656,0.20890498161315918,11.295462608337402,2.1615664958953857,0.21616029739379883,1.9898900985717773,2.0900180339813232,6.900046348571777,0.05,1834,-25.36175793681174,22.82182624267052,262,-29.540691432827394,-24.283542631331244,0.49995697702078906,0.6137449125364486,0.25218710488306006,0.1340679825804913,0.4219,13.52,0.0768,2.145,0.612,0.253,0.136,13,2
