ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
73,BiLevel,15.9,1.4,4.759,15,0.4901,-3172.219,1476.847,4970,262,14.33,40.41,-59.5,60.0,-0.6383,0.3519,-7.707614898681641,0.5556195974349976,16.57624053955078,10.263461112976074,0.4936642348766327,2.1217548847198486,0.43097853660583496,10.044214248657227,2.5789711475372314,78.22102355957031,0.1,0.806023895740509,367797,-0.81,29.55,-107.83,99.67,-1.6838,0.5,-3.2622804641723633,0.13930487632751465,6.4044599533081055,0.7861796617507935,0.1574297845363617,3.5537161827087402,0.11316179484128952,7.6929144859313965,0.05,11528,14.331576264892485,40.409724984328754,262,37.52402166677149,24.226025604182166,0.6462564916210558,0.5697347769043173,0.3155257734142176,0.11473944968146507,0.8587,16.23,0.0897,1.565,0.576,0.305,0.119,12,3
74,BiLevel,16.0,1.4,5.149,15,0.4546,-3876.108,2097.258,4970,262,21.73,39.21,-59.76,59.99,-0.7799,0.3817,-8.545330047607422,0.5073068737983704,22.673095703125,16.372344970703125,0.5295540690422058,2.0052521228790283,0.6070243716239929,11.107820510864258,1.2170640230178833,175.1487274169922,0.1,0.8039152026176453,372767,-3.45,31.75,-106.24,98.6,-1.7375,0.5,-3.2272257804870605,0.15604737401008606,5.759559631347656,0.20116181671619415,0.13034796714782715,3.5518078804016113,0.073923759162426,3.325199604034424,0.05,11790,21.72527477971992,39.21430631023614,262,29.96110410053087,24.44307220362519,0.6837315892217644,0.5699223493215413,0.3157422221825018,0.11433542849595695,1.1531,16.0,0.109,1.529,0.577,0.304,0.119,12,3
75,BiLevel,17.2,1.3,10.983,15,0.4059,-4715.541,3073.761,4970,262,27.29,40.17,-59.95,60.0,-0.9488,0.3702,-7.802776336669922,0.7151620388031006,49.966548919677734,43.668983459472656,0.6005139350891113,1.968087077140808,0.8906490802764893,10.390901565551758,1.2640074491500854,1072.9632568359375,0.1,0.801829993724823,377737,-2.6,32.04,-109.53,109.54,-2.7211,0.5,-3.31178879737854,0.1531030833721161,5.793255805969238,0.29240337014198303,0.15020246803760529,3.626408100128174,0.24752065539360046,4.560112476348877,0.05,12052,27.291016065426756,40.168009034122605,262,27.654879171440474,21.31172153604658,0.7556873799834207,0.5720108210438425,0.3145839252150446,0.11340525374111304,1.5257,15.32,0.1337,1.738,0.562,0.325,0.113,12,3
76,BiLevel,14.9,1.4,5.438,15,0.6558,-3371.359,1692.845,4970,262,10.98,41.47,-59.5,59.99,-0.6783,0.3819,-8.291520118713379,0.651465892791748,22.505329132080078,16.22091293334961,0.5514200925827026,2.765690326690674,0.7503136396408081,11.552348136901855,2.0028975009918213,209.25782775878906,0.1,0.7997689247131348,382707,-2.72,30.83,-111.12,94.81,-1.8836,0.5,-3.2664294242858887,0.16020961105823517,5.696789741516113,0.2508210837841034,0.14185018837451935,3.5980916023254395,0.13597625494003296,4.94411563873291,0.05,12314,10.983424817693516,41.4682914944842,262,21.515153647410237,21.291055312909577,0.6438836929616343,0.5721880575530662,0.31468830917416096,0.11312363327277274,1.1909,16.23,0.0886,1.632,0.543,0.349,0.108,12,3
77,BiLevel,17.4,1.4,8.622,15,0.4229,-4262.935,2387.393,4970,262,29.46,37.63,-59.9,60.0,-0.8577,0.364,-7.437790870666504,0.6184311509132385,33.19137191772461,26.911428451538086,0.6056365966796875,2.533541679382324,0.8996481895446777,10.172632217407227,2.0407652854919434,178.03018188476562,0.1,0.797753632068634,387677,-4.06,31.64,-101.55,105.66,-2.3294,0.5,-3.720416784286499,0.16884605586528778,5.652302265167236,0.26023924350738525,0.1278814673423767,4.068025588989258,0.17212902009487152,5.129255294799805,0.05,12576,29.45948302597332,37.6280983339124,262,29.16397414207458,30.53772709244176,0.7374436552937127,0.5734747343470696,0.31410048283236336,0.11242478282056696,1.2673,16.68,0.0824,1.399,0.579,0.303,0.118,12,3
78,BiLevel,15.9,1.3,6.831,15,0.6872,-3717.828,1968.818,4971,262,19.44,40.53,-59.77,60.0,-0.7479,0.3795,-8.235758781433105,0.5072656869888306,31.186939239501953,24.92583656311035,0.4935382902622223,2.164358377456665,0.8199852108955383,10.706987380981445,4.559708595275879,176.65036010742188,0.1,0.7957504987716675,392648,-8.03,32.31,-108.61,91.13,-2.1107,0.5,-3.6479947566986084,0.18708254396915436,5.504917144775391,0.1663828194141388,0.15696653723716736,4.0300679206848145,0.35062503814697266,6.260566711425781,0.05,12838,19.44276345462833,40.532689898214805,262,28.1461547688434,29.52948300132626,0.68665839810963,0.5740666078726092,0.31387544814395674,0.11205794398343401,1.0415,15.62,0.1264,1.618,0.583,0.298,0.119,12,3
79,BiLevel,15.9,1.4,5.248,15,0.6251,-2755.373,1141.073,4971,262,7.06,41.51,-59.82,59.99,-0.5543,0.3407,-6.8380560874938965,0.643999457359314,22.779016494750977,16.522693634033203,0.5798275470733643,2.3151214122772217,0.6706780195236206,9.862693786621094,0.8472304940223694,141.90382385253906,0.1,0.7937357425689697,397619,-6.92,29.89,-107.75,90.67,-1.8371,0.5,-3.8509697914123535,0.14450544118881226,5.859951019287109,0.575123131275177,0.1107410341501236,4.1484808921813965,0.21648165583610535,4.01446008682251,0.05,13100,7.059430698335644,41.51374530960582,262,12.409421483956669,14.500623586068027,0.6355839145521427,0.5741803051780445,0.31403397401257543,0.11178572080938001,1.033,16.26,0.0939,1.525,0.551,0.341,0.108,12,3
80,BiLevel,14.7,1.6,4.67,15,0.512,-3745.976,1904.375,4971,262,24.95,37.83,-59.78,60.0,-0.7536,0.3803,-8.192862510681152,0.6939399242401123,24.820171356201172,18.57059669494629,0.6353340148925781,2.7600300312042236,0.7406588792800903,11.699152946472168,3.2849392890930176,177.73794555664062,0.1,0.7917509078979492,402590,-6.44,27.27,-99.94,80.27,-1.6732,0.5,-3.597338914871216,0.11183628439903259,5.532114028930664,0.29884353280067444,0.1300961971282959,3.826561450958252,0.2197897881269455,5.011471748352051,0.05,13362,24.951663238701776,37.83476351402397,262,28.847673666477203,26.782267262335672,0.6870159784501743,0.5741598246123395,0.31434969501399423,0.1114904803736662,0.9112,16.47,0.09,1.364,0.581,0.302,0.117,12,3
81,BiLevel,14.9,1.4,6.261,15,0.6633,-3935.137,2085.934,4971,262,28.05,38.89,-59.99,60.0,-0.7916,0.3797,-7.195965766906738,0.5915106534957886,19.662761688232422,13.432337760925293,0.5504694581031799,2.6206226348876953,0.6583488583564758,10.240492820739746,1.2840244770050049,115.99199676513672,0.1,0.7897652983665466,407561,-4.5,32.24,-105.97,111.24,-2.003,0.5,-3.860746383666992,0.15539146959781647,5.409292221069336,0.2250598520040512,0.10869672149419785,4.179810523986816,0.11233779788017273,3.780305862426758,0.05,13624,28.052386667665594,38.88827557859414,262,18.697233699497424,14.1922884865811,0.7459645108924792,0.5745695234111,0.31426258699425486,0.11116788959464498,0.9004,15.09,0.1374,1.689,0.582,0.3,0.117,12,3
82,BiLevel,16.9,1.5,9.567,15,0.5741,-4533.381,2712.834,4970,262,32.77,35.89,-59.85,60.0,-0.9121,0.3672,-7.597543716430664,0.6064253449440002,16.655874252319336,10.430557250976562,0.5766749978065491,2.997011184692383,0.7501161098480225,10.736102104187012,1.0615218877792358,111.76234436035156,0.1,0.7877970933914185,412531,-6.53,30.83,-101.05,94.14,-2.531,0.5,-3.818143367767334,0.15251857042312622,5.28989839553833,0.15448251366615295,0.12124025821685791,4.131922721862793,0.03066028095781803,5.318177700042725,0.05,13886,32.774346545352124,35.887922386157186,262,38.331500557927704,26.777685575422492,0.7596562951289091,0.5760259517823969,0.3134465842754558,0.11052746394214734,1.1081,16.21,0.0844,1.495,0.542,0.353,0.105,12,3
83,BiLevel,15.8,1.5,4.124,15,0.4939,-2990.618,1253.991,4970,262,20.53,41.28,-59.93,59.99,-0.6017,0.3348,-6.991664409637451,0.5492886304855347,23.57452964782715,17.36786651611328,0.5042169094085693,2.5090301036834717,0.7724581360816956,9.639703750610352,1.8586245775222778,105.74057006835938,0.1,0.7858723998069763,417501,-3.95,30.1,-99.6,106.78,-1.5712,0.5,-3.9015417098999023,0.1519884467124939,5.247724533081055,0.15800710022449493,0.12019474804401398,4.217593193054199,0.350852370262146,2.380615234375,0.05,14148,20.525859437723994,41.283820501316264,262,17.996323263645174,18.381660307865392,0.7141284232674314,0.5758352805581617,0.3138884354806421,0.11027628396119629,1.0261,17.11,0.0658,1.168,0.583,0.302,0.115,12,3
84,BiLevel,16.7,1.6,4.849,15,0.3297,-3144.033,1406.421,4970,262,24.08,39.57,-59.68,60.0,-0.6326,0.3622,-6.927779197692871,0.7250429391860962,16.361305236816406,10.133158683776855,0.8091963529586792,2.762049913406372,0.8497692942619324,10.45953369140625,2.157168388366699,315.1645812988281,0.1,0.7839415073394775,422471,-3.94,28.75,-96.97,79.89,-1.6334,0.5,-3.9238085746765137,0.15187478065490723,5.525124549865723,0.48105475306510925,0.11861098557710648,4.2339186668396,0.07900822162628174,7.456337928771973,0.05,14410,24.083476671663448,39.566282487491996,262,23.53546931931847,30.12431646679577,0.7157853491967279,0.5759351245313857,0.31419890632132547,0.10986596914728872,0.8813,17.09,0.0875,0.797,0.588,0.294,0.118,12,3
85,BiLevel,23.6,1.7,7.388,15,0.6055,-3827.203,1929.93,4970,262,29.82,37.35,-59.76,60.0,-0.7701,0.3831,-7.3078742027282715,0.5937552452087402,15.542130470275879,9.344602584838867,0.6265024542808533,2.8650665283203125,0.7899290323257446,10.65943717956543,1.576672077178955,135.5982208251953,0.1,0.7820450663566589,427441,-3.67,30.46,-103.23,104.77,-2.1793,0.5,-4.03334903717041,0.1777416616678238,5.420025825500488,0.4216836988925934,0.15158000588417053,4.402088642120361,0.42091459035873413,7.776804447174072,0.05,14672,29.823297981949338,37.348832036750245,262,37.536180741536,29.890452253818513,0.7406283767411592,0.576687133968647,0.31387559619050254,0.10943726984085042,0.7925,14.15,0.2257,0.884,0.588,0.294,0.118,12,3
86,BiLevel,16.3,1.5,5.723,15,0.4271,-2535.032,967.496,4970,262,22.73,39.16,-59.95,59.99,-0.5101,0.3117,-7.014833450317383,0.6636941432952881,19.69217872619629,13.509589195251465,0.5897909998893738,2.657301902770996,0.7211050987243652,10.030309677124023,1.6658607721328735,155.68301391601562,0.1,0.7801126837730408,432411,-0.3,32.67,-106.16,92.24,-1.9146,0.5,-4.053777694702148,0.2582899332046509,5.125407695770264,0.17029131948947906,0.15142099559307098,4.578799247741699,0.4974820017814636,4.960638523101807,0.05,14934,22.727203839830306,39.15864007083276,262,22.890992492437363,26.450900000176933,0.6954220864387746,0.5770036677997601,0.31396625249842397,0.10903007970181584,0.9877,9.41,0.4412,1.384,0.468,0.443,0.089,12,3
87,BiLevel,17.7,1.5,5.62,15,0.4789,-3313.189,1538.613,4970,262,29.51,35.6,-59.93,59.98,-0.6666,0.3793,-6.741954803466797,0.5833414793014526,20.348989486694336,14.17981243133545,0.5681759119033813,2.9523367881774902,0.8434292674064636,10.155620574951172,2.2152416706085205,160.81883239746094,0.1,0.7781885266304016,437381,-2.09,29.5,-101.71,86.86,-1.9601,0.5,-4.094320297241211,0.22292223572731018,5.05846643447876,0.1450505554676056,0.20164000988006592,4.550024032592773,0.41061943769454956,8.475329399108887,0.05,15196,29.51024657306814,35.597454919146195,262,29.457060555407878,27.776948473641745,0.713925056718361,0.5772645069398281,0.31406733819962024,0.10866815486055173,0.7332,12.43,0.1196,1.655,0.404,0.52,0.076,12,3
88,BiLevel,17.3,1.6,4.734,15,0.4542,-2769.352,1085.99,4970,262,13.56,42.43,-59.91,59.94,-0.5572,0.3178,-6.678190231323242,0.5424676537513733,19.081201553344727,12.926413536071777,0.518223226070404,3.1793274879455566,0.9666533470153809,9.775070190429688,1.7842957973480225,136.930908203125,0.1,0.7762621641159058,442351,3.1,33.69,-95.73,100.17,-1.6914,0.5,-3.96012806892395,0.16044004261493683,5.150725364685059,0.2803786098957062,0.1510494500398636,4.292814254760742,0.1391020268201828,4.600940704345703,0.05,15458,13.560785652999158,42.433798065607846,262,26.376043386208387,16.051068479136415,0.6834092674662076,0.5772695139318644,0.31436812317201235,0.1083623628961232,0.8088,15.62,0.0783,1.066,0.56,0.334,0.105,12,3
89,BiLevel,17.9,0.2,4.814,15,0.3996,-2633.855,1015.769,4970,262,14.03,40.66,-59.94,59.97,-0.53,0.3228,-6.287731170654297,0.6813740730285645,24.861026763916016,18.703821182250977,0.6642533540725708,2.9216675758361816,1.3427355289459229,9.642129898071289,1.882506012916565,127.02985382080078,0.1,0.7743394374847412,447321,-0.31,28.34,-101.98,89.44,-1.6657,0.5,-3.973212718963623,0.17913475632667542,5.399147987365723,0.568854033946991,0.13133716583251953,4.341527938842773,0.06143399700522423,4.332827091217041,0.05,15720,14.025288974115966,40.65746577668178,262,24.176023702558716,15.185516396635458,0.6541688024932337,0.5773202053592361,0.3146598918146427,0.10801990282612116,0.8931,10.1,0.2949,1.6,0.581,0.309,0.111,12,3
90,BiLevel,17.0,1.6,5.965,15,0.5566,-2828.112,1104.472,4970,262,27.66,37.86,-59.72,60.0,-0.569,0.3354,-6.568809509277344,0.7009018659591675,24.42510414123535,18.27840232849121,0.6778143644332886,3.0222277641296387,0.8456659317016602,9.974983215332031,2.897336721420288,235.1870574951172,0.1,0.7724085450172424,452291,-2.89,31.82,-107.58,94.11,-2.0175,0.5,-4.210945129394531,0.19283634424209595,5.000388145446777,0.20889034867286682,0.1369478404521942,4.6086320877075195,0.1841038316488266,4.673798561096191,0.05,15982,27.65557133769485,37.86318864307356,262,22.886323926637047,23.625053081700678,0.7258518032536908,0.5776449080196705,0.31466262839971065,0.10769246358061887,0.8339,5.86,0.1902,2.473,0.409,0.515,0.076,12,3
91,BiLevel,14.8,1.5,4.786,15,0.6357,-2784.807,1147.413,4971,262,18.46,40.17,-59.91,59.97,-0.5602,0.3297,-6.684756755828857,0.6682898998260498,17.57521629333496,11.434440612792969,0.7083324193954468,3.0593016147613525,0.7836380004882812,10.1683988571167,3.2554540634155273,222.09796142578125,0.1,0.7704790830612183,457262,-2.93,31.91,-104.41,100.03,-1.8113,0.5,-4.48179817199707,0.12589044868946075,5.681157112121582,0.9301559329032898,0.13021300733089447,4.745429039001465,0.4058222770690918,11.666977882385254,0.05,16244,18.461218218776068,40.16665212043795,262,27.1851074726958,31.534285925564014,0.6764697550691744,0.5775903718949622,0.31490452497679877,0.10750510312823895,0.7984,8.29,0.0537,2.538,0.499,0.407,0.093,12,3
92,BiLevel,16.4,1.5,5.67,15,0.5096,-2826.611,1109.189,4971,262,23.66,40.89,-59.97,59.99,-0.5686,0.3286,-6.757392883300781,0.6297664642333984,18.01441192626953,11.898852348327637,0.5793534517288208,3.187877655029297,0.8952682018280029,10.25450325012207,2.056824207305908,201.30731201171875,0.1,0.7685350179672241,462233,-0.68,29.27,-97.63,82.71,-1.8553,0.5,-4.508293151855469,0.1983562409877777,5.156103134155273,0.4422474801540375,0.13777506351470947,4.913708686828613,0.3828223943710327,12.384184837341309,0.05,16506,23.664112337832897,40.88972328803314,262,38.59304409968225,34.34474257168017,0.7348149731150172,0.5778430583641858,0.31497964453856625,0.10717729709724806,0.7374,9.47,0.0526,2.46,0.578,0.315,0.108,12,3
93,BiLevel,15.3,1.6,7.039,15,0.5082,-2428.455,862.343,4971,262,20.27,40.23,-59.95,59.97,-0.4885,0.3035,-6.134962558746338,0.9134287238121033,18.491220474243164,12.348724365234375,0.9279419779777527,3.302673816680908,0.8433043956756592,10.451406478881836,2.0626308917999268,347.2108459472656,0.1,0.7666167616844177,467204,-2.22,28.59,-96.21,100.91,-2.0924,0.5,-4.492913246154785,0.2014654278755188,4.933256149291992,0.2565259337425232,0.1227584257721901,4.89987325668335,0.07467492669820786,3.379976511001587,0.05,16768,20.270711262303653,40.23450481874519,262,32.22190889527923,23.814656579180767,0.6920995948719533,0.5784878995194679,0.31475964084174,0.10675245963879218,0.8727,11.06,0.0501,2.419,0.578,0.315,0.107,12,3
94,BiLevel,17.0,1.6,10.224,15,0.7112,-2653.004,1045.253,4970,262,28.84,38.2,-59.95,60.0,-0.5338,0.3456,-7.001959800720215,0.6133390665054321,16.15650749206543,10.05538558959961,0.5888817310333252,3.287130355834961,0.8610289692878723,10.650611877441406,1.0786713361740112,180.93447875976562,0.1,0.7646861672401428,472174,-3.2,29.96,-93.42,100.64,-2.7103,0.5,-4.7905964851379395,0.1609865427017212,4.971961975097656,0.3299088180065155,0.13520941138267517,5.120876312255859,0.25706273317337036,4.505473613739014,0.05,17030,28.83772351117711,38.203445311255166,262,26.664332740557818,32.472148251102155,0.7457563423223806,0.5799542138646753,0.31381973242809635,0.10622605370722835,0.8245,12.4,0.05,2.397,0.578,0.315,0.107,12,3
95,BiLevel,15.3,1.7,3.725,15,0.4657,-2579.386,932.335,4970,262,22.18,39.97,-59.94,59.98,-0.519,0.3216,-6.481414794921875,0.6037640571594238,18.669267654418945,12.581727027893066,0.56186842918396,3.302699565887451,0.8836411833763123,10.170434951782227,3.9126136302948,181.489501953125,0.1,0.7627617120742798,477144,-2.12,30.2,-102.6,87.36,-1.5027,0.5,-4.684554100036621,0.17943508923053741,4.830157279968262,0.22127030789852142,0.14181697368621826,5.0561981201171875,0.4997537136077881,5.028151988983154,0.05,17292,22.18389730768492,39.968593000818444,262,40.58011574996145,24.707472477382737,0.705802392281964,0.5796522839047594,0.3143239292660125,0.10602378682922814,0.8122,13.54,0.0508,2.331,0.58,0.314,0.106,12,3
96,BiLevel,18.8,0.4,9.008,15,0.564,-2759.759,1036.447,4970,262,29.3,38.01,-59.93,59.98,-0.5553,0.3425,-6.81821346282959,0.6722072958946228,14.920089721679688,8.83481502532959,0.6769846677780151,3.6630375385284424,1.0347256660461426,10.622445106506348,1.0064680576324463,225.59677124023438,0.1,0.760823667049408,482114,-0.34,27.0,-101.79,86.99,-2.4531,0.5,-4.604007720947266,0.1767544448375702,4.923218250274658,0.3477683663368225,0.15603001415729523,4.9683332443237305,0.5894133448600769,10.220766067504883,0.05,17554,29.3035082835022,38.0060682823048,262,38.689940721737706,24.567511832086666,0.7487423810438812,0.5808092118582435,0.31368403909990555,0.10550674904185083,0.6906,14.53,0.0508,2.279,0.58,0.314,0.106,12,3
97,BiLevel,17.5,1.5,5.162,15,0.7779,-3015.294,1383.003,4971,262,26.48,39.68,-59.94,59.99,-0.6066,0.3699,-6.548429012298584,0.5026071071624756,19.331682205200195,13.27739429473877,0.485271155834198,3.029661178588867,1.1981990337371826,9.667930603027344,1.554353952407837,99.85757446289062,0.1,0.7589020133018494,487085,0.22,30.2,-94.12,107.91,-1.8515,0.5,-4.569291114807129,0.1969565451145172,4.786992073059082,0.24512143433094025,0.14085474610328674,4.9733500480651855,0.28108182549476624,3.610215902328491,0.05,17816,26.4843942814521,39.68213687679605,262,23.90477849997972,44.22365131138971,0.7455277708517472,0.5807888659929038,0.3138153814967166,0.1053957525103796,0.5174,14.58,0.0588,2.209,0.581,0.314,0.106,12,3
98,BiLevel,14.3,1.5,5.083,15,0.632,-2558.111,1004.278,4970,262,25.74,37.92,-59.92,59.98,-0.5147,0.3428,-6.0783281326293945,0.7491791248321533,29.07707405090332,23.0127010345459,0.6749700307846069,3.827500343322754,0.9646228551864624,10.419925689697266,1.713056206703186,209.30850219726562,0.1,0.7569766640663147,492055,-2.67,30.65,-99.39,93.86,-1.7916,0.5,-4.837155342102051,0.20836970210075378,4.928318500518799,0.41906413435935974,0.14663739502429962,5.263663291931152,0.47473040223121643,3.3320116996765137,0.05,18078,25.74343287969829,37.91852272633758,262,25.688581236961642,34.96013834237269,0.7091581211362876,0.5808032704475147,0.3139924089064447,0.10520432064604054,0.6025,14.61,0.0637,2.13,0.581,0.314,0.105,12,3
99,BiLevel,16.4,1.5,6.053,15,0.4861,-2723.173,1091.769,4971,262,25.43,39.84,-59.95,59.98,-0.5478,0.3485,-6.45754337310791,0.6454967260360718,16.641563415527344,10.599133491516113,0.5620740652084351,3.704512119293213,0.9123302698135376,10.414104461669922,1.4141539335250854,181.6057586669922,0.1,0.7550612092018127,497026,-1.08,30.02,-92.41,94.34,-1.9146,0.5,-4.882013320922852,0.1583895981311798,4.873811721801758,0.39781609177589417,0.12834432721138,5.212857246398926,0.07862519472837448,2.425792932510376,0.05,18340,25.432560409464017,39.83974080588682,262,26.36477544676317,39.32998285607288,0.735725571188336,0.5811438156616424,0.31399561248030416,0.10486057185805354,0.5689,14.26,0.0683,2.099,0.581,0.314,0.105,12,3
100,BiLevel,14.8,1.6,5.796,15,0.6475,-2877.537,1171.268,4969,262,30.45,36.53,-59.86,59.99,-0.5791,0.3554,-6.205402374267578,0.49957627058029175,16.1097412109375,10.081387519836426,0.5524898767471313,3.83579683303833,1.2227046489715576,9.878288269042969,1.6919523477554321,115.86253356933594,0.1,0.7531192302703857,500000,-2.98,29.62,-100.07,84.21,-1.9207,0.5,-5.024828910827637,0.13658007979393005,4.795260906219482,0.3507903516292572,0.1257515847682953,5.308455944061279,0.21435648202896118,6.634080410003662,0.05,18602,30.448191741951113,36.527574357201345,262,32.45398129914936,40.96713101487411,0.7382999619522,0.5813475644858384,0.3140185796584067,0.10463385585575483,0.4398,14.4,0.0589,2.001,0.581,0.314,0.105,12,3
101,BiLevel,15.9,1.9,4.738,15,0.6242,-2660.063,1030.347,4970,262,19.59,40.94,-59.9,59.98,-0.5352,0.3286,-6.546537399291992,0.5543365478515625,19.032806396484375,13.024291038513184,0.5036001205444336,3.57472825050354,1.138179063796997,10.102849960327148,1.6789802312850952,162.2682647705078,0.1,0.7511792182922363,500000,-0.89,30.92,-102.38,83.44,-1.7287,0.5,-4.931022644042969,0.1298464834690094,4.63771915435791,0.22332243621349335,0.1205478385090828,5.19823694229126,0.1166025772690773,5.092487335205078,0.05,18864,19.586576026757538,40.94484385100551,262,24.984420798013083,25.06085935540889,0.7004306405666223,0.5812661981967834,0.3142651014531328,0.1044687003500838,0.4709,15.26,0.0526,1.9,0.581,0.314,0.105,12,3
102,BiLevel,17.8,1.8,7.673,15,0.6239,-2581.552,952.4,4971,262,26.12,38.92,-59.75,59.98,-0.5193,0.3276,-6.087211608886719,0.5590886473655701,18.968008041381836,12.966387748718262,0.5327574610710144,3.878117084503174,1.3472089767456055,10.011260986328125,2.3060238361358643,149.3983917236328,0.1,0.7492544651031494,500000,-1.58,31.42,-100.27,94.85,-2.2403,0.5,-5.121557235717773,0.18342426419258118,4.5617523193359375,0.17622274160385132,0.12783309817314148,5.4985551834106445,0.15669584274291992,5.658836364746094,0.05,19126,26.116604303103298,38.9203690407031,262,24.554258378712756,23.60163293324019,0.7287949548373399,0.5819901825867665,0.3139051014564302,0.10410471595680337,0.5356,16.01,0.0557,1.718,0.583,0.312,0.105,12,3
103,BiLevel,16.7,0.2,7.193,15,0.4707,-2325.516,835.472,4971,262,19.05,40.01,-59.9,59.97,-0.4678,0.3142,-6.629981517791748,0.5086899399757385,22.18625831604004,16.185340881347656,0.608615517616272,3.7997636795043945,1.1349879503250122,10.334359169006348,1.8346092700958252,142.41378784179688,0.1,0.7473074793815613,500000,-3.73,29.23,-107.18,95.78,-2.1054,0.5,-5.341274261474609,0.18624962866306305,4.628463268280029,0.27060675621032715,0.13175776600837708,5.725091457366943,0.19854937493801117,8.896818161010742,0.05,19388,19.0462230885395,40.01479035542199,262,27.785339502284405,31.49403549966059,0.679019441230584,0.5826333414590241,0.3136787105358443,0.10368794800513155,0.7299,16.38,0.0727,1.44,0.588,0.304,0.108,12,3
104,BiLevel,16.2,1.7,5.145,15,0.5846,-2389.315,856.237,4970,262,20.34,40.15,-59.87,59.98,-0.4807,0.3171,-6.197360992431641,0.5520775318145752,16.544044494628906,10.560291290283203,0.5672644376754761,3.963934898376465,1.0552799701690674,10.085639953613281,1.270707130432129,101.07587432861328,0.1,0.7453993558883667,500000,-5.21,30.27,-87.61,108.6,-1.7789,0.5,-5.220088005065918,0.15173672139644623,4.763892650604248,0.433542937040329,0.13731852173805237,5.5365681648254395,0.23210100829601288,3.074662446975708,0.05,19650,20.33859714582165,40.150931107214944,262,19.517295896065864,25.405596728701344,0.693512516608191,0.5826716680701566,0.3138487276865194,0.10347960424332396,0.7889,15.6,0.1118,1.401,0.59,0.301,0.109,12,3
105,BiLevel,14.7,1.6,3.868,15,0.5342,-2241.017,779.124,4970,262,25.41,39.81,-59.91,59.99,-0.4509,0.3058,-5.693928241729736,0.6540684700012207,16.855274200439453,10.875862121582031,0.645087480545044,4.1326823234558105,1.0098991394042969,9.97024917602539,1.6099388599395752,159.36854553222656,0.1,0.7434937953948975,500000,-1.68,29.83,-89.25,94.36,-1.5606,0.5,-5.165512561798096,0.12287785112857819,4.514118671417236,0.21397235989570618,0.12560071051120758,5.419793605804443,0.4886942505836487,3.708357095718384,0.05,19912,25.405689271274106,39.812343555616685,262,31.89723796969966,11.5089297341673,0.736919159680579,0.5823835756883537,0.3142869425200767,0.10332948179156955,0.8975,16.44,0.0921,0.916,0.572,0.326,0.102,12,3
106,BiLevel,16.7,1.7,5.775,15,0.5425,-2505.547,936.047,4970,262,29.72,39.0,-59.94,59.99,-0.5041,0.3396,-6.7168731689453125,0.6995276808738708,23.869083404541016,17.902658462524414,0.6290692687034607,4.1118011474609375,1.684769630432129,10.960184097290039,2.6686594486236572,219.490966796875,0.1,0.7415841817855835,500000,-3.01,29.87,-86.36,92.63,-1.8767,0.5,-5.301568984985352,0.16301821172237396,5.409824848175049,1.1379860639572144,0.12292900681495667,5.640190124511719,0.6244767308235168,8.122105598449707,0.05,20174,29.717221430654618,38.999808525192925,262,19.609287927025242,20.000333582805958,0.7726542520331052,0.5826080698359509,0.31433299310913093,0.10305893705491809,0.767,9.04,0.3278,2.175,0.591,0.301,0.109,12,3
107,BiLevel,14.4,1.6,4.875,15,0.3923,-1939.786,596.488,4970,262,11.65,43.9,-59.95,59.95,-0.3903,0.2659,-6.247775554656982,0.5969839096069336,14.461372375488281,8.511367797851562,0.5832913517951965,3.993436813354492,1.0939269065856934,10.440410614013672,1.3244967460632324,159.6931610107422,0.1,0.7396677732467651,500000,-3.33,30.92,-93.59,98.52,-1.8515,0.5,-5.5539960861206055,0.20037847757339478,4.569414138793945,0.32341399788856506,0.14915534853935242,5.963866233825684,0.17321841418743134,7.825535774230957,0.05,20436,11.64866560829777,43.90156606406284,262,9.191838110120672,19.56806081502061,0.7023542155260641,0.5826456608905428,0.31459025175799854,0.10276408735145866,1.0123,12.81,0.0828,2.366,0.408,0.52,0.072,12,3
