ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
81,BiLevel,13.6,1.4,5.612,15,0.5607,-2195.466,693.673,4971,262,-20.69,24.45,-59.15,58.89,-0.4417,0.2884,-10.177552223205566,0.2665863633155823,6.746584892272949,2.2151246070861816,0.24952450394630432,2.0944442749023438,0.6115226149559021,12.446282386779785,0.7893468737602234,73.76954650878906,0.1,0.7894940376281738,407562,0.06,19.44,-61.62,48.71,-1.8531,0.0,-3.3601772785186768,0.09506096690893173,5.297069549560547,0.10972511768341064,0.09662242233753204,3.6290206909179688,0.6893901228904724,1.5115381479263306,0.05,13624,-20.692089230885188,24.45466231198679,262,-22.38110732969485,-17.619110159340657,0.46768618787707106,0.5819685066031358,0.29965977679608724,0.11837171660077696,0.5521,13.56,0.0863,2.184,0.582,0.299,0.119,12,3
82,BiLevel,15.4,1.4,15.744,15,0.3853,-2128.343,669.249,4970,262,-17.48,25.48,-59.18,59.57,-0.4282,0.2788,-10.160802841186523,0.23337997496128082,6.0295796394348145,1.5203138589859009,0.23108059167861938,2.1216495037078857,0.4304061532020569,12.34152603149414,1.0262064933776855,65.67980194091797,0.1,0.7872514724731445,412532,-2.53,18.4,-57.02,40.27,-3.5598,0.0,-3.400602340698242,0.09893349558115005,5.205627918243408,0.07081717997789383,0.09613937139511108,3.6702256202697754,0.2701687216758728,1.2492902278900146,0.05,13886,-17.483901535245163,25.479326281377865,262,-18.104156171177564,-20.050812614748352,0.44664934539881485,0.5852890597520041,0.2976923358072952,0.11701860444070084,0.7287,13.7,0.0876,2.269,0.582,0.3,0.118,12,3
83,BiLevel,13.7,1.5,5.195,14,0.4852,-2326.083,791.163,4970,262,-24.24,24.42,-59.23,56.43,-0.468,0.3006,-10.62736988067627,0.18711918592453003,6.382621765136719,1.901471734046936,0.193992018699646,2.2556874752044678,0.5636343955993652,12.657121658325195,1.8426507711410522,36.2442512512207,0.1,0.7850263714790344,417502,-2.99,18.86,-60.31,60.19,-1.3802,0.0,-3.4634993076324463,0.09702557325363159,5.387102127075195,0.3027060031890869,0.09297771751880646,3.726914405822754,0.3709259629249573,3.077180862426758,0.05,14148,-24.239616051156606,24.41749530623654,262,-24.108661303590786,-24.99445786464371,0.5062054899931269,0.5857956030017839,0.2974850903357323,0.11671930666248391,0.6722,13.23,0.0844,2.453,0.585,0.298,0.117,12,2
84,BiLevel,16.0,1.4,3.896,14,0.5082,-2253.074,743.214,4969,262,-21.02,23.55,-59.0,58.08,-0.4534,0.2944,-10.351827621459961,0.24158313870429993,6.450850486755371,1.9855502843856812,0.27229106426239014,2.0345280170440674,0.5313184261322021,12.351394653320312,1.2273362874984741,53.437347412109375,0.1,0.7828112840652466,422471,-2.28,17.09,-52.65,41.32,-1.1601,0.0,-3.5184550285339355,0.09969010949134827,5.219334125518799,0.184233158826828,0.1000392735004425,3.79260516166687,1.1514439582824707,1.1003074645996094,0.05,14410,-21.023669901691733,23.547180074020073,262,-22.666347469820785,-26.34293131710667,0.46119724368248566,0.5858996368533255,0.29755342055452144,0.11654694259215317,0.53,13.12,0.0675,2.486,0.586,0.297,0.117,12,2
85,BiLevel,14.1,1.4,6.553,15,0.4283,-2239.858,735.281,4970,262,-18.88,23.82,-58.55,58.77,-0.4507,0.2929,-10.35795783996582,0.24091295897960663,7.13949728012085,2.694241762161255,0.2917162775993347,2.1572728157043457,0.743798553943634,12.529378890991211,2.848174810409546,71.7781753540039,0.1,0.7805896401405334,427441,-0.03,17.69,-54.14,44.03,-1.971,0.0,-3.6879453659057617,0.10150128602981567,5.129778861999512,0.14313997328281403,0.09952711313962936,3.958677053451538,0.865432620048523,2.848989725112915,0.05,14672,-18.883516251276692,23.82321907157837,262,-22.749149276237738,-14.433303340014657,0.43999926255862465,0.5864032793987838,0.2975749485619775,0.11602177203923873,0.4583,13.07,0.0624,2.463,0.586,0.298,0.117,12,3
86,BiLevel,15.9,1.8,7.285,14,0.4189,-2145.839,668.492,4969,262,-22.27,25.54,-59.67,58.34,-0.4318,0.2754,-10.443108558654785,0.25480133295059204,8.289484024047852,3.866495132446289,0.2500263452529907,2.252791404724121,0.7495062947273254,12.614259719848633,2.727625608444214,57.68751525878906,0.1,0.7783828973770142,432410,-1.92,19.5,-61.98,47.77,-1.725,0.0,-3.5757083892822266,0.11161042004823685,5.054465293884277,0.11572644859552383,0.10689244419336319,3.869987964630127,1.987801432609558,2.195984125137329,0.05,14934,-22.268439175074136,25.539145996747976,262,-25.155655739181917,-20.836401463652912,0.5012874872836904,0.587536971867731,0.29694386031277864,0.11551916781949044,0.633,12.62,0.0735,2.547,0.586,0.298,0.116,12,2
87,BiLevel,21.9,1.7,4.246,14,0.4294,-2278.787,743.989,4970,262,-21.03,24.65,-59.63,56.83,-0.4585,0.2877,-10.721774101257324,0.2684129476547241,7.807592391967773,3.396259307861328,0.29887908697128296,2.2569937705993652,0.8129297494888306,13.090642929077148,2.5758328437805176,78.86631774902344,0.1,0.776192843914032,437380,-1.14,18.84,-56.89,79.01,-1.1942,0.0,-3.642314910888672,0.11256736516952515,5.204532146453857,0.3125602900981903,0.13002797961235046,3.9470529556274414,1.4346587657928467,3.8524317741394043,0.05,15196,-21.033014630102805,24.64991273103909,262,-22.78036139921138,-21.304394529073647,0.47553954645045654,0.5877668113285732,0.2969563996764154,0.11527678899501134,0.5221,11.81,0.0693,2.67,0.588,0.297,0.116,12,2
88,BiLevel,14.6,1.6,4.957,14,0.4904,-2179.12,705.355,4970,262,-19.73,23.46,-58.9,59.28,-0.4385,0.2942,-10.631553649902344,0.226504385471344,6.343390464782715,1.957842469215393,0.2260579913854599,2.1305887699127197,0.48583048582077026,12.708136558532715,1.0180561542510986,67.72276306152344,0.1,0.774027943611145,442350,-1.91,18.95,-61.44,44.01,-1.3406,0.0,-3.739957094192505,0.10285830497741699,4.969324588775635,0.12147977203130722,0.12080435454845428,4.018036842346191,0.11371266096830368,4.013354778289795,0.05,15458,-19.733614672224977,23.459699977474955,262,-22.434175065630363,-20.17846220512139,0.4462093188203686,0.5881754460346954,0.29680727556583103,0.11501727839947362,0.5813,11.97,0.0611,2.638,0.588,0.297,0.115,12,2
89,BiLevel,16.7,1.6,7.121,15,0.4634,-2185.12,712.274,4970,262,-21.37,23.63,-58.75,59.81,-0.4397,0.2842,-10.800346374511719,0.286626935005188,6.095436096191406,1.728005051612854,0.22622449696063995,2.3198018074035645,0.5451907515525818,13.020736694335938,2.084785223007202,51.81138229370117,0.1,0.7718597054481506,447320,-1.74,19.77,-58.54,53.5,-2.0841,0.0,-3.749504804611206,0.09914755076169968,5.164494037628174,0.3603653907775879,0.10464602708816528,4.013525009155273,1.0868500471115112,3.8483147621154785,0.05,15720,-21.366788682990315,23.633028838743584,262,-17.656941874560555,-21.79133322458518,0.4688779401200463,0.5888019427607704,0.29670834579135064,0.11448971144787894,0.5899,12.09,0.0599,2.582,0.588,0.297,0.115,12,3
90,BiLevel,15.7,1.8,5.629,14,0.667,-2195.868,720.474,4971,262,-18.84,24.18,-58.38,57.33,-0.4417,0.3009,-10.735928535461426,0.28560397028923035,9.093196868896484,4.740244388580322,0.2742963135242462,2.3686907291412354,1.0184545516967773,13.135902404785156,2.0237507820129395,87.93901062011719,0.1,0.7696942090988159,452291,-1.96,19.87,-60.82,56.68,-1.52,0.0,-3.8479530811309814,0.09653138369321823,4.984705448150635,0.22323954105377197,0.10910801589488983,4.116611003875732,0.39408573508262634,1.8841522932052612,0.05,15982,-18.83801986062699,24.1784881977593,262,-20.635278488970116,-20.843527997794908,0.44718283266260134,0.5893209763526468,0.296386545810364,0.11429247783698923,0.5524,12.39,0.0568,2.499,0.589,0.297,0.114,12,2
91,BiLevel,17.2,1.7,5.825,14,0.5444,-2181.643,701.271,4971,262,-17.57,24.27,-59.36,58.75,-0.4389,0.2923,-10.954258918762207,0.2677338123321533,7.0872650146484375,2.7577404975891113,0.237540140748024,2.3117995262145996,0.7288709878921509,13.38596248626709,0.9684662222862244,57.72906494140625,0.1,0.7675324082374573,457262,-2.44,18.54,-51.84,59.27,-1.5129,0.0,-3.9217963218688965,0.10709512233734131,5.01373291015625,0.2936091125011444,0.13398270308971405,4.215493202209473,0.2087649405002594,5.2699384689331055,0.05,16244,-17.573778211945314,24.266596908634067,262,-15.54825267234915,-18.74748644193536,0.4332948345846864,0.5899405380418422,0.29605303640597025,0.11400642555218757,0.5628,13.12,0.0534,2.396,0.589,0.296,0.114,12,2
92,BiLevel,14.9,1.6,4.35,14,0.5553,-2107.816,669.149,4971,262,-19.39,24.8,-58.94,58.43,-0.424,0.2875,-10.453310012817383,0.29110783338546753,6.776137351989746,2.463226318359375,0.269115149974823,2.2245261669158936,0.7345684766769409,12.808084487915039,0.46047067642211914,75.58411407470703,0.1,0.76537024974823,462233,-1.76,18.25,-61.78,64.66,-1.2559,0.0,-3.966188669204712,0.11116043478250504,4.820591449737549,0.1413707733154297,0.11440715193748474,4.255676746368408,0.1867201030254364,2.0137977600097656,0.05,16506,-19.38948887423598,24.803954766721958,262,-19.92182303886665,-22.56105732133514,0.4613887883162425,0.5901316362058243,0.29602230140710445,0.1138460623870712,0.7771,14.37,0.0512,2.253,0.59,0.296,0.114,12,2
93,BiLevel,15.7,1.5,7.569,14,0.4666,-2206.087,709.53,4971,262,-21.18,24.62,-58.77,59.12,-0.4438,0.2956,-10.94527816772461,0.2254709005355835,8.688154220581055,4.393984317779541,0.26665472984313965,2.4455270767211914,1.0413607358932495,13.12791919708252,1.6762473583221436,68.6839828491211,0.1,0.7632144689559937,467204,-3.29,18.51,-59.78,51.56,-1.7955,0.0,-3.9968209266662598,0.09557223320007324,4.809855937957764,0.16987979412078857,0.09988908469676971,4.26461124420166,0.790298581123352,3.3200016021728516,0.05,16768,-21.177544730443234,24.616704996061802,262,-22.99580860222249,-24.530127586189067,0.47701317498218276,0.591261769683716,0.29535603868078375,0.11338219163550013,0.5842,15.04,0.053,2.154,0.59,0.296,0.114,12,2
94,BiLevel,13.8,1.5,4.341,14,0.3973,-2109.561,654.201,4969,262,-18.46,23.93,-58.8,53.27,-0.4245,0.2809,-11.004668235778809,0.290748655796051,7.23562479019165,2.958805799484253,0.2561686038970947,2.675673007965088,0.9418880343437195,13.647477149963379,0.7977692484855652,65.17684173583984,0.1,0.761074960231781,472173,-1.17,18.01,-51.74,55.83,-1.2006,0.0,-4.1120805740356445,0.09467792510986328,4.75829553604126,0.15790413320064545,0.09857123345136642,4.37794828414917,0.932343065738678,1.4459424018859863,0.05,17030,-18.461341269093126,23.926979056254087,262,-21.11408368762779,-25.041809356526322,0.4378614499450301,0.5915062005092893,0.29536273155612003,0.11313106793459067,0.7533,15.85,0.0552,1.971,0.591,0.295,0.114,12,2
95,BiLevel,15.9,0.2,4.072,14,0.5415,-2063.404,637.03,4971,262,-13.13,24.05,-57.85,58.25,-0.4151,0.2851,-11.03370475769043,0.240478977560997,5.178256511688232,0.923686683177948,0.2165585160255432,2.6042912006378174,0.356880784034729,13.455343246459961,2.621807336807251,48.10416793823242,0.1,0.7589378952980042,477144,-1.57,18.83,-72.25,45.92,-1.2046,0.0,-4.130622386932373,0.09129331260919571,4.795001029968262,0.2351767122745514,0.08632656931877136,4.383459091186523,1.9713622331619263,3.0581483840942383,0.05,17292,-13.131292328816652,24.047407094469076,262,-14.621532399560275,-14.990846695045107,0.3906688486756139,0.5916152984232964,0.2953945072592321,0.11299019431747145,0.9603,16.57,0.0592,1.724,0.596,0.288,0.116,12,2
96,BiLevel,15.4,1.6,5.005,15,0.4594,-2141.966,665.785,4971,262,-14.36,24.88,-58.6,58.42,-0.4309,0.2906,-10.993490219116211,0.22501257061958313,5.62898588180542,1.3950204849243164,0.23559090495109558,2.655747413635254,0.6661652326583862,13.43227767944336,2.1170647144317627,53.193275451660156,0.1,0.7567964196205139,482115,-1.16,19.28,-67.65,57.65,-1.6976,0.0,-4.110749244689941,0.0971897542476654,4.6763715744018555,0.15474958717823029,0.1012670248746872,4.370190620422363,0.623162031173706,4.984355449676514,0.05,17554,-14.36040063379278,24.880989445854347,262,-14.083733993925545,-20.600571597877302,0.41205802309222334,0.5916135456518423,0.2957328532711077,0.11265360107705014,0.8301,16.47,0.0774,1.598,0.6,0.282,0.119,12,3
97,BiLevel,14.1,1.6,4.177,14,0.6325,-2066.037,630.41,4970,262,-14.45,24.95,-58.53,59.34,-0.4157,0.2738,-10.82214641571045,0.24675479531288147,5.428872585296631,1.211767554283142,0.2787397503852844,2.4169301986694336,0.48852184414863586,13.232287406921387,3.7103989124298096,62.122474670410156,0.1,0.7546708583831787,487085,0.5,18.81,-57.15,53.38,-1.2575,0.0,-4.194121360778809,0.0919160321354866,4.684138774871826,0.1982046216726303,0.0963442474603653,4.44941520690918,2.3064773082733154,4.058316230773926,0.05,17816,-14.447235211776476,24.94980594357474,262,-11.09030509344057,-16.78749267968692,0.414915071799895,0.5917136620184265,0.295723574598112,0.11256276338346147,0.9498,16.34,0.0927,1.514,0.599,0.283,0.118,12,2
98,BiLevel,16.3,1.8,6.121,15,0.505,-2054.995,627.989,4970,262,-11.44,25.05,-57.58,59.76,-0.4135,0.2747,-11.044258117675781,0.28625673055648804,5.644071578979492,1.4535061120986938,0.20820340514183044,2.608114242553711,0.5434868931770325,13.524343490600586,0.6496272683143616,81.3262939453125,0.1,0.7525340914726257,492055,-2.85,19.54,-49.01,53.63,-1.9159,0.0,-4.277912139892578,0.0996079221367836,4.58636999130249,0.13646343350410461,0.1355936974287033,4.537801265716553,0.47137871384620667,4.449481964111328,0.05,18078,-11.436114390984823,25.0497971936066,262,-10.291071975584092,-14.526342232133212,0.3903965603885457,0.5919984258328097,0.2958264254382081,0.11217514872898218,1.0219,16.06,0.1077,1.521,0.599,0.284,0.117,12,3
99,BiLevel,15.6,1.8,4.942,15,0.4739,-2152.6,696.008,4970,262,-20.47,25.11,-59.2,57.9,-0.4331,0.2892,-11.071823120117188,0.2767961919307709,5.577905178070068,1.3995918035507202,0.2645546793937683,2.515709400177002,0.7488670349121094,13.422911643981934,1.9897221326828003,61.65623474121094,0.1,0.7503988146781921,497025,-3.97,19.09,-48.67,54.72,-1.709,0.0,-4.318330764770508,0.1003541499376297,4.4984965324401855,0.0837380513548851,0.09928590059280396,4.593801021575928,0.5334110260009766,2.689255952835083,0.05,18340,-20.47429091790335,25.111326948396663,262,-16.808606305404716,-17.501212371650496,0.47419849042880297,0.5919714552009162,0.29616715031251173,0.11186139448657204,0.7634,15.23,0.1177,1.807,0.585,0.304,0.111,12,3
100,BiLevel,14.7,1.5,5.47,14,0.3857,-2047.193,640.674,4970,262,-16.11,25.23,-58.57,58.04,-0.4119,0.2773,-11.29147720336914,0.2616221308708191,6.748390197753906,2.5918025970458984,0.2209588885307312,2.6609606742858887,0.9132510423660278,13.75461196899414,0.8533593416213989,65.34913635253906,0.1,0.7482874393463135,500000,-0.96,18.98,-48.21,53.27,-1.3865,0.0,-4.353446960449219,0.09674432873725891,4.510533332824707,0.1307249516248703,0.11137785017490387,4.614295482635498,1.7388455867767334,2.7929999828338623,0.05,18602,-16.107113398286987,25.23487232515325,262,-17.93332337078295,-16.01696986053139,0.43105909390509617,0.5925161474672735,0.2959500876962394,0.11153376483648708,0.8866,15.66,0.0935,1.84,0.576,0.315,0.109,12,2
101,BiLevel,13.1,1.5,7.467,15,0.5134,-2248.78,745.847,4970,262,-21.61,24.18,-59.18,55.95,-0.4525,0.3087,-11.21739673614502,0.2509614825248718,5.388050556182861,1.245100498199463,0.24100781977176666,2.7987637519836426,0.5637646913528442,13.805183410644531,1.6036036014556885,84.61770629882812,0.1,0.7461881041526794,500000,-3.19,18.24,-48.03,43.28,-2.1633,0.0,-4.3772993087768555,0.09461601078510284,4.628030300140381,0.28227317333221436,0.11797358095645905,4.6429443359375,1.0221338272094727,2.6761536598205566,0.05,18864,-21.606839807132555,24.176749235710076,262,-22.82072944421517,-22.530196017419037,0.47609838412771577,0.5931505296431219,0.2957852948280342,0.11106417552884398,0.9237,16.58,0.0697,1.595,0.596,0.29,0.114,12,3
102,BiLevel,14.8,1.7,6.64,15,0.4234,-2096.543,655.636,4970,262,-21.38,24.06,-58.61,59.72,-0.4218,0.2825,-11.380227088928223,0.23949795961380005,5.3474531173706055,1.2169750928878784,0.2827615737915039,2.733405351638794,0.4270182251930237,13.802433013916016,1.2503931522369385,151.04884338378906,0.1,0.7440943121910095,500000,-2.94,17.4,-52.77,58.56,-1.9805,0.0,-4.523762226104736,0.10528097301721573,4.5980634689331055,0.28385552763938904,0.11142311990261078,4.804679870605469,1.2490638494491577,4.96065616607666,0.05,19126,-21.382215221254324,24.05544716341302,262,-23.066808386068594,-22.18833720746793,0.4758039748738533,0.5935918448404849,0.29580067530642506,0.11060747985309015,0.8477,16.66,0.0811,1.415,0.602,0.282,0.117,12,3
103,BiLevel,13.3,1.6,4.684,14,0.4466,-2101.709,653.551,4970,262,-18.15,24.35,-58.87,58.84,-0.4229,0.287,-11.253727912902832,0.24665729701519012,7.987729072570801,3.8698971271514893,0.31324660778045654,2.6429286003112793,1.0014193058013916,13.761351585388184,0.6666538119316101,87.94927215576172,0.1,0.7420011758804321,500000,-3.81,18.37,-51.17,53.04,-1.2837,0.0,-4.557958602905273,0.10583798587322235,4.465909957885742,0.18368148803710938,0.1300806999206543,4.848288536071777,0.8509217500686646,3.474245309829712,0.05,19388,-18.14727888588702,24.354141539476306,262,-21.90964899774837,-20.864495963485616,0.4403817153001069,0.5938880968877239,0.2957289415574283,0.1103829615548478,0.7642,15.88,0.1122,1.502,0.602,0.281,0.116,12,2
104,BiLevel,15.0,2.0,3.916,14,0.4332,-1925.991,565.352,4970,262,-13.67,26.34,-59.4,59.43,-0.3875,0.2634,-11.46012020111084,0.26847273111343384,7.525041580200195,3.426415205001831,0.26800239086151123,3.0061285495758057,1.1892249584197998,14.347002029418945,2.284615993499756,76.19068908691406,0.1,0.7399070262908936,500000,-5.49,17.83,-56.17,47.64,-1.1343,0.0,-4.640324592590332,0.10334356129169464,4.4795098304748535,0.22949178516864777,0.10540397465229034,4.925137996673584,0.2664567828178406,2.2117631435394287,0.05,19650,-13.671844473788497,26.335717979661943,262,-17.255287590622906,-16.1541639691905,0.4253868616497877,0.593982955389546,0.29580901634991735,0.11020802826053672,1.1329,15.91,0.1186,1.511,0.583,0.309,0.108,12,2
105,BiLevel,16.2,1.9,4.381,14,0.4271,-2031.794,628.201,4970,262,-11.89,26.78,-58.21,58.89,-0.4088,0.275,-11.151836395263672,0.2198708951473236,4.831550598144531,0.7542909979820251,0.2272651195526123,2.885834217071533,0.4835066497325897,13.740177154541016,0.5218642354011536,54.317222595214844,0.1,0.7378349304199219,500000,-4.09,18.43,-43.7,56.93,-1.2116,0.0,-4.624223709106445,0.0989246815443039,4.602384567260742,0.3825705051422119,0.10176484286785126,4.897321701049805,0.4053945243358612,2.943084478378296,0.05,19912,-11.88851884688125,26.7769995538456,262,-16.461646458741864,-12.001790309109186,0.4199341574381768,0.5942022702769665,0.2957999578583319,0.10999777186470168,1.0505,16.74,0.0888,1.261,0.577,0.316,0.107,12,2
106,BiLevel,15.8,1.7,7.248,14,0.5858,-2167.166,688.993,4969,262,-15.17,26.52,-59.29,57.8,-0.4361,0.2882,-11.511777877807617,0.25188955664634705,6.460092544555664,2.393388509750366,0.27621012926101685,2.942204713821411,0.8288812637329102,14.192312240600586,3.05336332321167,77.7271728515625,0.1,0.735767662525177,500000,-4.16,19.07,-53.76,56.69,-1.7967,0.0,-4.760194778442383,0.09584340453147888,4.366827011108398,0.1792866736650467,0.09095317125320435,5.031386852264404,0.7619742751121521,2.254387617111206,0.05,20174,-15.166542494037929,26.518030936616267,262,-15.656441417728598,-13.528761363970606,0.4423557245478834,0.5951100928869834,0.2952126002371656,0.10967730687585114,0.8796,15.78,0.1326,1.383,0.603,0.28,0.116,12,2
107,BiLevel,13.7,1.6,4.252,15,0.5115,-2013.309,629.971,4970,262,-10.15,26.56,-58.43,59.13,-0.4051,0.2797,-11.313594818115234,0.19622816145420074,4.824619293212891,0.7745456099510193,0.26663684844970703,3.015352249145508,0.46483898162841797,13.906356811523438,2.3699605464935303,62.942359924316406,0.1,0.7337021827697754,500000,-5.08,20.24,-62.74,57.55,-1.6238,0.0,-4.840540885925293,0.09404949843883514,4.509266376495361,0.3493506908416748,0.09732039272785187,5.10557746887207,1.1113611459732056,1.778205394744873,0.05,20436,-10.153195625334469,26.557701678478782,262,-13.832022622384523,-10.904435087544353,0.4030634075618676,0.5948726587364743,0.29566916900618184,0.10945817225734386,0.9233,16.06,0.1186,1.327,0.566,0.33,0.104,12,3
108,BiLevel,15.1,1.7,4.268,14,0.5686,-1965.277,594.011,4970,262,-17.26,26.09,-59.03,58.62,-0.3954,0.2691,-11.486740112304688,0.2282266914844513,5.9786152839660645,1.9502235651016235,0.22671115398406982,3.1575498580932617,0.8170433044433594,14.231839179992676,2.277761936187744,70.909423828125,0.1,0.7316163182258606,500000,-4.11,17.72,-47.94,44.48,-1.2373,0.0,-4.81806755065918,0.09612050652503967,4.2751851081848145,0.14439578354358673,0.09679467976093292,5.081414699554443,0.5376541614532471,1.5937886238098145,0.05,20698,-17.264569637905694,26.087115580674002,262,-16.54820487146315,-18.998953035395395,0.45727628742075505,0.5950018445882452,0.2956553828828051,0.10934277252894967,1.0418,16.17,0.1227,1.202,0.578,0.315,0.106,12,2
109,BiLevel,13.5,1.6,6.935,14,0.5563,-1988.148,616.709,4970,262,-9.62,25.94,-57.85,58.74,-0.4,0.2824,-11.470573425292969,0.21399840712547302,6.871383190155029,2.85453200340271,0.2748015224933624,3.276581287384033,0.936122477054596,14.22011947631836,1.7144979238510132,79.96973419189453,0.1,0.7295258045196533,500000,-3.97,20.66,-58.87,59.68,-1.6917,0.0,-4.870046615600586,0.0891852080821991,4.190219402313232,0.08801107853651047,0.09633149206638336,5.125626564025879,0.6895868182182312,1.4074132442474365,0.05,20960,-9.615581414073526,25.942268656028286,262,-16.136565877967758,-9.011479663221461,0.39446119708690686,0.5958236230968408,0.29514089833150914,0.10903547857165015,1.0238,15.44,0.1557,1.31,0.575,0.32,0.106,12,2
110,BiLevel,15.8,0.2,4.988,15,0.4596,-1909.841,581.823,4971,262,-9.6,27.48,-58.35,58.69,-0.3842,0.2649,-11.688394546508789,0.23142166435718536,7.6381916999816895,3.6380460262298584,0.2636985778808594,2.810633420944214,1.4618592262268066,14.196404457092285,0.8701205849647522,59.70924377441406,0.1,0.727461040019989,500000,-3.18,18.05,-55.44,49.94,-1.7515,0.0,-4.884488105773926,0.09797541052103043,4.418441295623779,0.34493008255958557,0.08870718628168106,5.156135559082031,0.3795184791088104,1.8972504138946533,0.05,21222,-9.59569725716418,27.475376228355078,262,-9.77302218299163,-10.45227646961024,0.4153237466282178,0.595794946189998,0.29546316326479166,0.10874189054521032,1.1624,15.27,0.1547,1.48,0.546,0.354,0.1,12,3
111,BiLevel,15.5,1.8,5.625,14,0.4648,-1953.051,601.831,4971,262,-12.06,26.98,-58.4,58.84,-0.3929,0.2811,-11.876215934753418,0.2496824860572815,7.537076950073242,3.5568339824676514,0.22568315267562866,3.2979042530059814,1.0949991941452026,14.662860870361328,4.5887675285339355,54.190086364746094,0.1,0.72542405128479,500000,-2.68,19.33,-47.57,64.94,-1.4154,0.0,-4.93411922454834,0.09899933636188507,4.261460781097412,0.21551671624183655,0.0965622216463089,5.202392578125,1.2033929824829102,3.1529479026794434,0.05,21484,-12.056825608459457,26.97981938843506,262,-10.126760895236542,-11.657247650309614,0.42756646579938334,0.5963049219845296,0.2952159916183605,0.10847908639710986,1.1063,16.63,0.0935,1.177,0.547,0.353,0.1,12,2
112,BiLevel,14.5,1.6,3.567,15,0.5161,-2023.592,620.585,4970,262,-10.02,28.91,-58.93,59.41,-0.4072,0.2757,-11.432143211364746,0.24740219116210938,4.720539569854736,0.7576262354850769,0.21684475243091583,3.300846576690674,0.6236754655838013,14.278037071228027,1.5625079870224,43.16535949707031,0.1,0.723381757736206,500000,-3.04,18.89,-44.92,58.42,-1.4559,0.0,-5.110559463500977,0.08829157054424286,4.1634321212768555,0.14259353280067444,0.09443724900484085,5.359699726104736,0.5999539494514465,3.7936453819274902,0.05,21746,-10.015433078091329,28.91035848662906,262,-10.878470935417635,-9.542532802255531,0.43898539925330865,0.5958901960977608,0.29578997035697213,0.10831983354526703,0.862,14.1,0.1825,1.808,0.605,0.281,0.114,12,3
113,BiLevel,16.1,1.6,5.023,14,0.5771,-2049.94,651.929,4970,262,-18.22,25.71,-59.0,57.31,-0.4125,0.2914,-11.79423713684082,0.2083466351032257,5.378170013427734,1.4320967197418213,0.2040454000234604,2.833035945892334,0.5396097898483276,14.239566802978516,2.361339569091797,73.53195190429688,0.1,0.721332311630249,500000,-1.04,17.86,-56.54,42.5,-1.3341,0.0,-5.092827796936035,0.097124382853508,4.191831111907959,0.19839386641979218,0.09938466548919678,5.354162693023682,1.198428750038147,2.405254364013672,0.05,22008,-18.21755121336684,25.705127579607232,262,-15.309544649563339,-21.834641057252885,0.4613132227182853,0.5962007932084178,0.2956340554661994,0.10816515132538271,0.6133,14.36,0.0901,2.001,0.522,0.383,0.095,12,2
114,BiLevel,13.7,1.7,7.039,15,0.4059,-1988.718,618.108,4970,262,-10.67,27.38,-58.15,58.75,-0.4001,0.2842,-11.774951934814453,0.3201453983783722,5.72804069519043,1.7813665866851807,0.345946729183197,3.3670473098754883,0.6705583333969116,14.814153671264648,0.7439602017402649,81.27261352539062,0.1,0.7192944884300232,500000,-2.18,19.42,-74.68,62.21,-2.0559,0.0,-5.160651206970215,0.08979006111621857,4.232840061187744,0.26641979813575745,0.0926603376865387,5.418020248413086,0.3879593312740326,1.1913124322891235,0.05,22270,-10.668398396164118,27.375735199371444,262,-12.001982590556146,-13.66715187571551,0.42071151949234475,0.5967079020873216,0.2955791238523735,0.10771297406030489,0.6154,15.54,0.0634,1.812,0.596,0.296,0.108,12,3
115,BiLevel,15.4,1.8,4.001,14,0.4851,-1962.133,599.77,4970,262,-10.48,27.59,-58.58,59.81,-0.3948,0.2784,-11.742053985595703,0.24046677350997925,5.60651159286499,1.6758263111114502,0.3249872624874115,3.072653293609619,0.6853340268135071,14.36858081817627,1.976326823234558,78.58818054199219,0.1,0.7172573804855347,500000,-2.66,17.99,-60.23,71.05,-1.1701,0.0,-5.214205741882324,0.09119470417499542,4.05180549621582,0.11149485409259796,0.09388348460197449,5.46439266204834,0.9738191962242126,3.5231692790985107,0.05,22532,-10.478813945834846,27.589553188058947,262,-7.18174869388734,-11.041059714242031,0.4223497396896911,0.596789521277391,0.2956307362315389,0.10757974249107004,0.6796,15.28,0.085,1.77,0.6,0.291,0.11,12,2
