ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
85,BiLevel,12.7,1.1,5.504,12,0.3216,-2823.533,1108.358,4970,262,-33.71,24.67,-59.81,57.55,-0.5681,0.3526,-8.83231258392334,1.5599274635314941,21.90212059020996,13.613932609558105,1.4840741157531738,2.3949313163757324,0.7668888568878174,14.119397163391113,3.6671109199523926,3822.41015625,0.1,1.2730529308319092,427440,-24.53,32.75,-106.78,67.29,-1.9395,0.5,-4.362780570983887,0.36811935901641846,8.10441780090332,2.054985761642456,0.24696041643619537,5.127260208129883,0.29004520177841187,9.77769660949707,0.05,14672,-33.70782357347563,24.668481579982842,262,-36.421651929460076,-38.72827804990505,0.6449348137149836,0.7000584541192596,0.21408323656717038,0.08585830931356996,0.6279,9.7,0.1539,2.102,0.663,0.255,0.082,9,3
86,BiLevel,12.6,1.1,4.974,13,0.5301,-2432.84,831.121,4971,262,-30.42,26.24,-59.94,59.24,-0.4894,0.3039,-8.825935363769531,1.3765368461608887,17.24017333984375,8.989641189575195,1.235846757888794,2.199193000793457,0.787146270275116,13.22188949584961,3.0418307781219482,2138.0556640625,0.1,1.2775262594223022,432411,-21.9,31.21,-113.0,50.57,-1.8352,0.5,-4.5146050453186035,0.29602715373039246,8.41831111907959,2.4022748470306396,0.2405063807964325,5.128556251525879,0.044393863528966904,10.599525451660156,0.05,14934,-30.42184208114816,26.241879069147352,262,-39.85618355572224,-35.422394016973286,0.6085535671970805,0.700389181211177,0.2137747506799483,0.08583606810887456,0.5851,7.21,0.0866,2.339,0.644,0.278,0.079,10,3
87,BiLevel,12.7,1.1,10.72,14,0.3733,-2252.073,724.021,4971,262,-31.34,23.62,-59.66,57.62,-0.453,0.2831,-8.704689025878906,1.4997395277023315,18.4921875,10.24735164642334,1.297137975692749,2.2049312591552734,1.2645769119262695,13.728612899780273,4.757079601287842,4665.6123046875,0.1,1.2820109128952026,437382,-21.05,27.79,-103.37,49.55,-2.8733,0.5,-4.586535453796387,0.23932087421417236,7.527914524078369,1.5416147708892822,0.20619498193264008,5.083982467651367,0.2439172863960266,10.695816993713379,0.05,15196,-31.33965961010559,23.619466042684603,262,-35.29516987282979,-34.470822304173524,0.5981537625934014,0.7015946615544505,0.21315316956853403,0.0852521688770155,0.6005,7.84,0.0555,2.226,0.7,0.214,0.086,11,3
88,BiLevel,12.4,1.1,4.066,15,0.5447,-2485.323,857.95,4970,262,-32.31,24.52,-59.86,55.55,-0.5001,0.3062,-8.284955024719238,1.1377837657928467,19.49417495727539,11.282468795776367,1.1041409969329834,2.5194759368896484,0.6481797695159912,13.205780982971191,1.5913887023925781,3469.4365234375,0.1,1.2865453958511353,442352,-25.03,30.37,-113.31,56.86,-1.0408,0.5,-4.713919639587402,0.2225928008556366,7.345355987548828,1.3885034322738647,0.203496515750885,5.181888103485107,0.8424666523933411,5.616224765777588,0.05,15458,-32.30645316671693,24.524308645963274,262,-34.22382635772228,-35.05677340093412,0.6185182037443181,0.7006039263553594,0.21422486496780144,0.08517120867683924,0.525,8.96,0.0501,2.204,0.702,0.213,0.085,14,1
89,BiLevel,12.6,1.1,4.728,14,0.4591,-2308.382,758.559,4972,262,-34.14,23.39,-59.91,58.39,-0.4643,0.2963,-9.695993423461914,1.2532708644866943,17.518259048461914,9.28925895690918,1.4093542098999023,2.8335773944854736,0.575486421585083,14.986679077148438,2.158012628555298,3723.75732421875,0.1,1.2911797761917114,447324,-28.52,32.74,-112.85,58.16,-1.1109,0.5,-4.572445392608643,0.23882287740707397,7.208685398101807,1.2813866138458252,0.19260725378990173,5.073787689208984,0.08332803845405579,14.751155853271484,0.05,15720,-34.138908748773446,23.391192218815995,262,-39.7949236835304,-35.86103008609069,0.6383482303830121,0.7003662490501814,0.214580860255723,0.08505289069409554,0.525,9.93,0.0504,2.168,0.701,0.214,0.085,15,0
90,BiLevel,12.6,1.1,3.713,14,0.3872,-2347.442,775.941,4970,262,-34.2,23.59,-59.94,57.65,-0.4723,0.288,-8.539941787719727,1.0054616928100586,11.654594421386719,3.4878716468811035,0.9449688196182251,2.2191879749298096,0.5052610635757446,13.157740592956543,2.0751445293426514,2176.02734375,0.1,1.2957462072372437,452294,-25.17,33.87,-113.44,65.8,-0.879,0.5,-4.290593147277832,0.2459220141172409,7.318750858306885,1.4238656759262085,0.23679280281066895,4.811491012573242,0.1768830418586731,12.704874038696289,0.05,15982,-34.20484826652937,23.59071327905335,262,-39.11917442208842,-40.57652908689097,0.640674316166951,0.6999358937574279,0.21511250400107376,0.08495160224149834,0.5015,10.84,0.0504,2.141,0.7,0.215,0.085,14,0
91,BiLevel,12.6,1.2,5.472,14,0.4135,-2407.015,865.913,4970,262,-34.98,23.94,-59.96,56.91,-0.4843,0.3218,-9.441485404968262,1.4906874895095825,26.50643539428711,18.28009033203125,1.6811702251434326,2.9342546463012695,0.8920696377754211,15.344430923461914,1.732064127922058,3410.116943359375,0.1,1.3004064559936523,457264,-28.5,33.73,-114.03,46.75,-1.2543,0.5,-4.6907830238342285,0.217332124710083,8.606579780578613,2.743056535720825,0.21619312465190887,5.153594017028809,0.10345368087291718,10.665571212768555,0.05,16244,-34.98478828500169,23.942847707678162,262,-42.40701999287856,-36.842172113060954,0.654640125940914,0.6998996170033573,0.21534457902620724,0.08475580397043549,0.4555,11.71,0.0501,2.143,0.7,0.215,0.085,16,0
92,BiLevel,12.6,1.2,5.05,14,0.4994,-2274.209,724.498,4971,262,-35.5,24.06,-59.97,56.24,-0.4575,0.2781,-8.52413272857666,0.8535170555114746,12.019646644592285,3.8879928588867188,0.8702769875526428,2.1741175651550293,0.7080790400505066,12.942793846130371,3.9278502464294434,697.0831298828125,0.1,1.3050453662872314,462235,-24.2,31.62,-114.62,55.25,-1.1873,0.5,-4.267124652862549,0.1958201825618744,6.929101943969727,1.0960458517074585,0.18024474382400513,4.686003684997559,0.22517572343349457,13.386516571044922,0.05,16506,-35.49863586728233,24.063190094293805,262,-40.871303162292435,-39.36969549687285,0.6610342667913421,0.6997219385634674,0.2156290250545965,0.08464903638193604,0.4676,12.63,0.05,2.149,0.7,0.215,0.085,15,0
93,BiLevel,12.8,1.2,5.119,14,0.5256,-2296.157,763.053,4970,262,-39.06,22.78,-59.93,55.25,-0.462,0.2927,-8.942169189453125,1.2942570447921753,20.218669891357422,12.07710075378418,1.1163806915283203,2.4651522636413574,0.39916425943374634,14.198850631713867,1.4144364595413208,3762.38134765625,0.1,1.3098090887069702,467205,-24.05,31.2,-112.12,65.67,-1.2081,0.5,-4.308436393737793,0.24329042434692383,6.7938032150268555,0.9907224774360657,0.19649136066436768,4.8209381103515625,0.1951059252023697,8.559292793273926,0.05,16768,-39.05789783758934,22.782641741239527,262,-42.18656815588474,-40.26495876845561,0.7087537188833574,0.6995480734848971,0.21589472793779785,0.08455719857730508,0.4581,13.52,0.05,2.157,0.7,0.216,0.085,16,0
94,BiLevel,12.9,1.2,4.899,14,0.3495,-2298.173,738.683,4970,262,-35.61,23.76,-59.98,56.19,-0.4624,0.2835,-9.065567970275879,0.8113972544670105,14.900630950927734,6.80145263671875,0.8239797353744507,2.9831109046936035,0.8117531538009644,14.35384750366211,2.0604331493377686,685.7798461914062,0.1,1.3145596981048584,472175,-26.13,31.33,-112.04,63.8,-1.6467,0.5,-5.056560039520264,0.22560034692287445,6.54578971862793,0.7696489691734314,0.19025041162967682,5.526342868804932,0.2731249928474426,6.741466045379639,0.05,17030,-35.61005796648719,23.758045815118646,262,-44.392462825461436,-38.10656965578857,0.6594334350533089,0.6994189605194513,0.216221949040728,0.08435909043982065,0.4756,14.44,0.0502,2.144,0.7,0.216,0.085,11,3
95,BiLevel,12.6,1.2,4.813,13,0.4921,-2373.751,794.886,4970,262,-33.16,24.06,-59.92,57.51,-0.4776,0.2965,-8.783780097961426,1.0260381698608398,14.50511360168457,6.400946140289307,1.0654712915420532,2.7393319606781006,0.4771207571029663,14.185677528381348,4.7968621253967285,1877.4375,0.1,1.3193453550338745,477145,-27.42,33.13,-113.25,60.48,-1.1344,0.5,-4.606259346008301,0.1883356273174286,7.069278240203857,1.320092797279358,0.2021160125732422,5.008289813995361,0.11731848865747452,11.12845516204834,0.05,17292,-33.163163735949524,24.05581632647392,262,-38.369611227198654,-38.65960554700149,0.6276389119090647,0.6997206100192112,0.21595005310342555,0.08432933687736331,0.4448,15.18,0.0513,2.092,0.699,0.216,0.084,15,0
96,BiLevel,12.6,1.2,5.629,14,0.3775,-2252.283,740.902,4970,262,-32.5,24.81,-59.86,57.95,-0.4532,0.2959,-9.601115226745605,1.3945858478546143,31.551795959472656,23.417387008666992,1.5245749950408936,2.909360885620117,1.1634798049926758,15.631978988647461,6.53126335144043,6076.29931640625,0.1,1.324150562286377,482115,-30.39,33.9,-115.21,56.8,-1.4937,0.5,-4.4201507568359375,0.22953061759471893,8.28243637084961,2.5586113929748535,0.19573093950748444,4.901638984680176,0.5906575918197632,15.202908515930176,0.05,17554,-32.50149271973902,24.813439965752032,262,-38.393654737033344,-36.230212825536725,0.6254965957619438,0.6997404704273963,0.21615163976625137,0.0841078898063523,0.4443,15.51,0.0572,1.969,0.7,0.215,0.085,12,2
97,BiLevel,12.9,1.2,3.595,14,0.4988,-2248.48,730.7,4971,262,-17.53,29.26,-59.96,58.14,-0.4523,0.2899,-9.872591018676758,1.2836850881576538,14.785390853881836,6.695338726043701,1.2439323663711548,2.5592966079711914,0.6394832730293274,14.814470291137695,4.008735179901123,1890.124267578125,0.1,1.328963041305542,487086,-25.54,34.22,-117.03,49.02,-0.8846,0.5,-4.852046012878418,0.25165826082229614,7.441269397735596,1.7415779829025269,0.17782782018184662,5.376523017883301,0.18316468596458435,17.36371612548828,0.05,17816,-17.52733182848988,29.261190708367632,262,-28.57594337275154,-26.548995342066416,0.49075018279670146,0.699244469182938,0.21665781392695987,0.08409771689010208,0.4379,15.29,0.0669,1.884,0.702,0.213,0.085,15,0
98,BiLevel,12.6,1.1,4.361,14,0.4153,-2332.727,772.648,4971,262,-32.99,24.75,-59.93,57.61,-0.4693,0.2984,-9.206267356872559,1.288463830947876,17.14217758178711,9.058077812194824,1.330732822418213,2.6794817447662354,0.6254916787147522,14.82332992553711,1.7117522954940796,2388.810791015625,0.1,1.333862066268921,492057,-25.32,30.49,-112.02,54.49,-1.0219,0.5,-4.841324329376221,0.18902911245822906,7.138599872589111,1.4641755819320679,0.19685164093971252,5.245851993560791,0.6183592677116394,10.044466972351074,0.05,18078,-32.98535173988332,24.752064050126783,262,-37.23823501153996,-39.30213364174491,0.6299651541955061,0.6989664198017232,0.2170497644447744,0.08398381575350233,0.3844,13.82,0.0829,2.033,0.7,0.215,0.085,15,0
99,BiLevel,12.6,1.2,4.091,14,0.404,-2231.322,724.05,4970,262,-30.61,24.77,-59.93,57.9,-0.449,0.2856,-9.086759567260742,1.1434130668640137,15.38343620300293,7.336128234863281,1.1152681112289429,2.3567728996276855,0.5890862345695496,14.260663032531738,2.1957738399505615,1822.2589111328125,0.1,1.338805913925171,497027,-27.44,32.64,-115.98,58.93,-1.4925,0.5,-5.1934309005737305,0.16436553001403809,6.714747905731201,1.065818190574646,0.18448962271213531,5.552529335021973,0.6530353426933289,14.40250301361084,0.05,18340,-30.61287238595359,24.774008766281195,262,-39.73234776729031,-35.56346397399902,0.6001329229277041,0.6986374685224084,0.2174824723758905,0.083880059101701,0.3951,11.31,0.0906,2.429,0.699,0.217,0.084,11,3
100,BiLevel,12.8,1.1,6.663,14,0.4573,-2449.321,858.212,4972,262,-30.52,26.33,-59.96,56.63,-0.4926,0.3138,-9.369123458862305,0.9097208976745605,12.70625114440918,4.685561656951904,0.991083025932312,2.6676089763641357,1.112227439880371,14.182211875915527,3.3198843002319336,1129.6710205078125,0.1,1.3437422513961792,500000,-22.99,29.87,-107.36,90.62,-1.5116,0.5,-5.408060073852539,0.30008065700531006,7.937329292297363,2.313985586166382,0.21039468050003052,6.03765344619751,0.7960468530654907,27.103578567504883,0.05,18602,-30.518442121534424,26.33327498639468,262,-36.70481611396137,-33.14739180662131,0.6102364549896758,0.6988494491209963,0.21749447723985213,0.08365607363915144,0.3103,8.67,0.0755,2.77,0.699,0.217,0.084,15,0
101,BiLevel,12.7,1.1,5.413,12,0.5484,-2859.597,1135.032,4970,262,-20.32,30.34,-59.81,59.22,-0.5754,0.3587,-9.249699592590332,1.281806468963623,18.547927856445312,10.504111289978027,1.3868080377578735,3.1885147094726562,0.7755852341651917,15.102239608764648,1.906921625137329,2121.168701171875,0.1,1.3486459255218506,500000,-24.28,32.51,-109.88,59.07,-1.9249,0.5,-5.010795593261719,0.2604963779449463,6.993374824523926,1.3891921043395996,0.20928382873535156,5.553703308105469,0.6828274726867676,13.10488224029541,0.05,18864,-20.318611413404586,30.337773810020597,262,-25.157352023924652,-22.623172620095705,0.5403096806757985,0.6997549502775438,0.21655289085504306,0.0836921588674132,0.4489,9.08,0.0574,2.814,0.699,0.217,0.084,9,3
102,BiLevel,12.5,1.1,6.14,14,0.4508,-2358.689,783.065,4970,262,-32.33,24.34,-59.8,59.54,-0.4746,0.2972,-8.922216415405273,1.0589356422424316,14.786449432373047,6.810865879058838,0.8550542593002319,2.306121826171875,6.340818405151367,14.004024505615234,3.2477149963378906,1858.050048828125,0.1,1.3535361289978027,500000,-27.42,31.55,-115.52,43.91,-1.9337,0.5,-4.216699600219727,0.25385504961013794,7.375251293182373,1.7957595586776733,0.18379461765289307,4.755041122436523,0.11851749569177628,21.50252914428711,0.05,19126,-32.33443115854737,24.338785988667908,262,-36.386463849168074,-31.974928604929072,0.6176317377968421,0.6998478271621223,0.2166536487871818,0.08349852405069583,0.437,10.39,0.0507,2.819,0.7,0.217,0.084,11,3
103,BiLevel,12.8,1.1,5.015,14,0.3922,-2212.134,702.485,4971,262,-24.61,26.4,-59.85,57.09,-0.445,0.2825,-9.344810485839844,1.0629386901855469,15.630369186401367,7.631918430328369,1.2513360977172852,2.8073806762695312,1.1232318878173828,14.668432235717773,1.8479559421539307,2288.400390625,0.1,1.3584660291671753,500000,-25.67,30.43,-108.14,79.84,-1.6829,0.5,-4.8476786613464355,0.24490292370319366,7.11975622177124,1.5646157264709473,0.2170112133026123,5.364411354064941,0.1456276923418045,18.05341911315918,0.05,19388,-24.61007685462484,26.395676204667236,262,-33.712886088772834,-32.2174594889738,0.5337708088622763,0.6997262784364802,0.21693789824118878,0.08333582332233114,0.4685,11.01,0.0548,2.774,0.7,0.217,0.083,11,3
104,BiLevel,12.8,1.1,5.681,13,0.4336,-2313.21,766.58,4969,262,-34.76,22.81,-59.84,57.31,-0.4655,0.301,-9.425292015075684,1.2803142070770264,20.445098876953125,12.435453414916992,1.5510644912719727,3.22001314163208,1.8816180229187012,15.753469467163086,2.966078042984009,3035.53125,0.1,1.3633743524551392,500000,-27.56,29.73,-109.96,46.23,-1.8867,0.5,-4.954341888427734,0.1844763159751892,7.477473258972168,1.9458073377609253,0.20765608549118042,5.352657318115234,0.4429650902748108,20.43901824951172,0.05,19650,-34.759585305909695,22.814428392446263,262,-34.21509761308369,-37.94502116504468,0.6439516486517077,0.7002293993689146,0.2165488336186418,0.08322176701244362,0.4158,10.15,0.0628,2.867,0.7,0.217,0.083,10,3
105,BiLevel,12.7,1.2,4.603,14,0.4037,-2267.465,724.799,4971,262,-24.51,26.1,-59.92,58.15,-0.4561,0.2898,-9.403226852416992,1.241765022277832,18.30624771118164,10.34424114227295,1.2058756351470947,3.218137741088867,0.6877806186676025,15.850242614746094,1.9864102602005005,3835.886962890625,0.1,1.368355631828308,500000,-27.18,31.11,-115.73,52.8,-1.2844,0.5,-5.3081746101379395,0.2224126160144806,6.765686511993408,1.2548542022705078,0.19345040619373322,5.78101921081543,0.3773162364959717,10.110648155212402,0.05,19912,-24.505619885321998,26.103127232089907,262,-34.85338363521978,-29.85369287635151,0.53102306579827,0.7000132769835927,0.2168928972041881,0.08309382581221914,0.4053,9.88,0.0579,2.893,0.7,0.217,0.083,12,2
106,BiLevel,12.5,1.2,3.508,14,0.5241,-2109.858,657.952,4969,262,-24.63,26.18,-59.76,56.53,-0.4246,0.2772,-9.41480827331543,0.8493425846099854,14.029119491577148,6.087215423583984,1.1432693004608154,3.001605987548828,0.4384637475013733,14.814640045166016,2.2717444896698,2705.300537109375,0.1,1.3733774423599243,500000,-26.88,28.77,-106.62,43.61,-1.3997,0.5,-5.186306476593018,0.19907653331756592,6.738481044769287,1.2519018650054932,0.1770431101322174,5.60059118270874,0.2875174880027771,15.411652565002441,0.05,20174,-24.632492703051096,26.178458954196078,262,-29.695312000575818,-29.718818439053074,0.5297962574382148,0.699505976235116,0.2173839486333418,0.08311007513154209,0.4979,10.65,0.0531,2.853,0.7,0.217,0.083,11,3
107,BiLevel,12.4,1.2,3.847,14,0.4136,-2224.737,715.699,4970,262,-15.52,29.34,-59.72,59.11,-0.4476,0.2919,-9.603842735290527,0.7197277545928955,11.503457069396973,3.6188104152679443,0.7621232867240906,3.006521701812744,1.602356195449829,14.978570938110352,2.460918426513672,805.0823974609375,0.1,1.3783923387527466,500000,-26.79,31.98,-110.58,39.17,-0.9607,0.5,-5.408966064453125,0.17168933153152466,6.858448028564453,1.3948636054992676,0.18227466940879822,5.775543212890625,1.2375043630599976,24.750030517578125,0.05,20436,-15.515935301494745,29.344355000463135,262,-25.494719812117125,-27.610693074743217,0.47484335920927895,0.6991300817767941,0.21783520961776462,0.0830347086054413,0.4671,11.33,0.0525,2.808,0.7,0.217,0.083,13,1
108,BiLevel,13.0,1.2,8.734,14,0.5046,-2177.326,699.517,4971,262,-28.97,26.21,-59.87,58.44,-0.438,0.2985,-9.486892700195312,0.9558993577957153,13.96512222290039,6.079538822174072,1.0212420225143433,3.2950854301452637,0.8323865532875061,15.45425033569336,2.302199125289917,1686.4451904296875,0.1,1.3834460973739624,500000,-32.04,34.66,-113.62,88.75,-1.9576,0.5,-5.037746429443359,0.19555974006652832,6.159344673156738,0.7187365889549255,0.18104958534240723,5.454558372497559,0.45689457654953003,5.582403659820557,0.05,20698,-28.97496043375237,26.21054041672154,262,-31.531981091750293,-30.2596319474672,0.5899841095661987,0.6997441704826788,0.21752130370446368,0.08273452581285749,0.4743,12.01,0.0526,2.755,0.699,0.218,0.083,14,0
109,BiLevel,13.6,1.2,13.115,11,0.6908,-4810.006,2880.304,4970,262,-12.1,32.27,-59.93,59.31,-0.9678,0.3777,-9.952677726745605,1.7324446439743042,24.67668914794922,16.731332778930664,1.802486777305603,3.1448545455932617,0.8767856955528259,16.2918643951416,2.6983489990234375,4923.39501953125,0.1,1.388412594795227,500000,-26.06,31.25,-113.74,53.64,-3.6586,0.5,-4.805080413818359,0.17858955264091492,6.118175506591797,0.696328341960907,0.19955560564994812,5.188509941101074,1.1253941059112549,9.504789352416992,0.05,20960,-12.101985254594062,32.27034697598545,262,-17.238778148473877,-16.45387800947616,0.5009658284343625,0.7021495905584464,0.2154301853264552,0.08242022411509836,1.1855,13.69,0.0545,2.501,0.7,0.218,0.083,8,3
110,BiLevel,13.7,1.2,12.011,11,0.7335,-4825.941,2996.833,4970,262,-12.24,33.35,-60.0,57.76,-0.971,0.3818,-9.841425895690918,1.0754761695861816,16.36391258239746,8.507076263427734,1.0449082851409912,3.1541476249694824,0.5228344798088074,15.853253364562988,2.3460805416107178,3457.796875,0.1,1.393340826034546,500000,-24.93,31.97,-114.13,57.33,-3.4386,0.5,-5.280916690826416,0.23539704084396362,6.436724662780762,1.0354115962982178,0.19026142358779907,5.782634258270264,0.703818142414093,15.878510475158691,0.05,21222,-12.243280016696474,33.34502289903935,262,-20.136828677905235,-17.047140501910132,0.5195196024046265,0.7042789208216408,0.21352122049561437,0.08219985868274476,1.4483,14.7,0.0576,2.302,0.702,0.215,0.082,8,3
111,BiLevel,12.8,1.2,4.525,14,0.4761,-2154.362,683.005,4971,262,-20.4,28.14,-59.83,59.19,-0.4334,0.2873,-9.637571334838867,1.274527907371521,14.184364318847656,6.333943843841553,1.1173031330108643,3.368044376373291,1.273783564567566,16.279590606689453,1.8625130653381348,2256.189697265625,0.1,1.3982921838760376,500000,-27.17,30.54,-113.75,76.79,-1.0734,0.5,-4.868910789489746,0.16821064054965973,6.106446266174316,0.7227205634117126,0.1831214427947998,5.226866722106934,1.1944947242736816,31.409313201904297,0.05,21484,-20.400916468109273,28.138602430661205,262,-24.028623747825627,-25.777063112823583,0.5049676412565831,0.7039963101191895,0.21387298713439434,0.08213070274641614,1.205,15.32,0.0592,2.144,0.704,0.214,0.082,14,0
112,BiLevel,12.7,1.1,4.518,14,0.4178,-2266.515,731.449,4970,262,-20.23,28.15,-59.76,57.91,-0.456,0.2889,-9.62309455871582,0.7746058106422424,14.125550270080566,6.325685024261475,0.7862023115158081,3.255113124847412,0.7400035262107849,15.305267333984375,1.5704866647720337,1684.9949951171875,0.1,1.4032069444656372,500000,-32.38,32.69,-114.34,36.28,-1.06,0.5,-5.192812919616699,0.19831964373588562,7.885639190673828,2.522570848464966,0.19476783275604248,5.625578880310059,0.4501025378704071,23.9809513092041,0.05,21746,-20.22917208095349,28.14798300609529,262,-28.00532779066186,-26.886809430614505,0.5013983550979998,0.7037435787304004,0.21423099729146808,0.08202542397813167,0.9892,15.77,0.0612,2.0,0.705,0.212,0.083,16,0
113,BiLevel,12.8,1.2,4.349,14,0.5105,-2230.076,712.664,4970,262,-24.38,26.08,-59.92,57.53,-0.4487,0.2876,-9.754371643066406,0.9343161582946777,12.756025314331055,4.951897144317627,1.0022883415222168,2.8743505477905273,2.2183098793029785,15.239727020263672,5.74981689453125,1725.9788818359375,0.1,1.4081448316574097,500000,-33.4,33.02,-115.57,50.13,-1.2599,0.5,-6.067626953125,0.3278157114982605,6.894765377044678,1.5468024015426636,0.29523560404777527,6.75232458114624,1.3678295612335205,22.871484756469727,0.05,22008,-24.383375327564565,26.084197657014386,262,-31.287858071687975,-29.901315575279295,0.5250894444345547,0.7034135279226439,0.2145970506846412,0.08198942139271496,0.8402,16.14,0.063,1.851,0.707,0.209,0.084,12,2
114,BiLevel,13.0,1.2,4.474,12,0.4551,-2588.65,994.34,4970,262,-17.65,29.57,-59.87,57.92,-0.5209,0.3538,-10.317005157470703,1.1186370849609375,16.729585647583008,8.940971374511719,0.9895089268684387,3.1945860385894775,1.1552324295043945,16.385696411132812,1.6200753450393677,1069.2943115234375,0.1,1.4131085872650146,500000,-30.62,30.03,-113.2,59.61,-1.6877,0.5,-6.299128532409668,0.33213162422180176,6.427823066711426,1.0938024520874023,0.22657416760921478,6.992527008056641,0.5163776874542236,15.985742568969727,0.05,22270,-17.649011996319476,29.573205733791266,262,-25.815292923858294,-28.217259807649413,0.4964473741530228,0.7041058933042048,0.21386965782991146,0.08202444886588371,0.65,16.24,0.0675,1.729,0.708,0.207,0.085,9,3
115,BiLevel,12.9,1.2,4.521,14,0.457,-2039.671,627.612,4969,262,-13.85,30.96,-59.89,58.82,-0.4105,0.2726,-10.143770217895508,1.2672151327133179,26.41499137878418,18.62721061706543,1.1153948307037354,3.379432201385498,1.2364401817321777,16.993989944458008,3.341787099838257,5423.6826171875,0.1,1.418033480644226,500000,-26.67,29.78,-105.38,56.95,-1.5836,0.5,-5.977423667907715,0.22357170283794403,6.732097625732422,1.415604829788208,0.21091300249099731,6.452975749969482,0.6270812153816223,22.728649139404297,0.05,22532,-13.851800055201654,30.95648306634333,262,-22.62265403286407,-20.1495977487219,0.4849912219882625,0.7038374758168155,0.21421700112490685,0.0819455230582776,0.6609,16.39,0.0727,1.572,0.709,0.206,0.085,11,3
116,BiLevel,12.8,1.1,3.84,14,0.3781,-2160.312,672.69,4970,262,-19.17,29.58,-59.9,58.94,-0.4347,0.2775,-9.586447715759277,1.05403470993042,14.02383804321289,6.248523712158203,1.1418299674987793,3.787853240966797,0.8891052603721619,16.205442428588867,1.7796748876571655,1843.1434326171875,0.1,1.4229316711425781,500000,-28.59,31.9,-111.16,100.88,-0.914,0.5,-5.915152549743652,0.2198459506034851,6.666829586029053,1.3676989078521729,0.18914344906806946,6.37626838684082,1.068938136100769,14.640456199645996,0.05,22794,-19.165439825917275,29.57952000338175,262,-17.752129160377542,-22.5037704252883,0.5095460779761515,0.7034718143866595,0.21467220998150885,0.08185597563183171,0.6134,16.22,0.0828,1.441,0.709,0.205,0.086,16,0
117,BiLevel,12.8,1.1,4.839,14,0.476,-2155.604,664.151,4971,262,-17.52,29.04,-59.73,58.86,-0.4336,0.2782,-10.434884071350098,0.9981591701507568,11.795326232910156,4.061535358428955,0.945713996887207,3.0579891204833984,2.6704609394073486,16.32453727722168,2.8765623569488525,1896.009521484375,0.1,1.4279720783233643,500000,-25.46,30.92,-115.77,66.45,-1.657,0.5,-5.879646301269531,0.19044050574302673,6.445409774780273,1.164778709411621,0.2050596922636032,6.280985355377197,0.1732906550168991,14.331785202026367,0.05,23056,-17.523102197408665,29.04440102541024,262,-20.78385420492605,-18.80536995185049,0.488070113145578,0.7032636951213675,0.21496352049249534,0.08177278438613717,0.5726,15.32,0.1036,1.455,0.708,0.207,0.085,11,3
118,BiLevel,13.0,1.1,4.086,14,0.5236,-2020.028,614.782,4970,262,-10.67,31.92,-59.89,59.76,-0.4064,0.2677,-10.01649284362793,1.2604446411132812,23.30428695678711,15.565378189086914,1.1733453273773193,3.872028112411499,2.6178314685821533,17.383533477783203,4.10504674911499,5061.22265625,0.1,1.4331501722335815,500000,-26.96,31.28,-110.53,63.18,-0.9851,0.5,-5.530712127685547,0.20359911024570465,6.237850189208984,0.973798930644989,0.18171727657318115,5.957197666168213,1.948338508605957,15.567923545837402,0.05,23318,-10.668548317499818,31.92055164639979,262,-18.759512516071926,-18.070442336484003,0.47805605242616556,0.7028839264170036,0.21535468948352454,0.08176138409947187,0.5852,13.94,0.1198,1.6,0.699,0.219,0.081,14,0
119,BiLevel,12.8,1.2,3.98,14,0.5545,-2143.526,694.803,4971,262,-24.02,28.54,-59.94,59.69,-0.4312,0.2883,-9.97311782836914,1.0043143033981323,19.246374130249023,11.520153999328613,1.1804226636886597,3.1242873668670654,2.271036148071289,15.78866195678711,1.5388842821121216,1140.038818359375,0.1,1.4383556842803955,500000,-30.4,31.0,-110.39,92.39,-1.185,0.5,-5.3115081787109375,0.16077962517738342,6.578691005706787,1.3350921869277954,0.18319088220596313,5.663922309875488,0.38402605056762695,16.8565731048584,0.05,23580,-24.024772991558745,28.53500116988526,262,-23.042093048597636,-22.121071587424527,0.5490338095746743,0.7024719539044552,0.21575311531774852,0.08177493077779639,0.5344,10.79,0.1287,2.107,0.682,0.239,0.079,12,2
