ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
71,BiLevel,14.9,1.0,7.451,14,0.4985,-2456.134,854.091,4971,262,-30.07,21.79,-59.75,55.13,-0.4941,0.3092,-9.809006690979004,0.46504753828048706,9.828944206237793,3.3950607776641846,0.5319652557373047,1.5742478370666504,0.48777276277542114,12.709592819213867,1.3056697845458984,1292.666748046875,0.1,1.242645025253296,357863,2.94,2.99,-8.21,10.83,-1.4915,0.5,-3.2990198135375977,0.11024552583694458,6.617912292480469,0.7765566110610962,0.12838375568389893,3.664583921432495,5.198907852172852,3.6622891426086426,0.05,11004,-30.067309965325766,21.7909785389666,262,-31.15660948904329,-29.273362269527034,0.5561432287609032,0.6299506589246132,0.25288545799938916,0.11716388307599766,0.558,16.34,0.0581,1.678,0.5,0.25,0.25,15,0
72,BiLevel,14.8,1.0,6.064,12,0.4535,-2686.325,1005.087,4970,262,-24.7,24.15,-59.43,55.86,-0.5405,0.3498,-10.033674240112305,0.49653494358062744,8.60901927947998,2.1951236724853516,0.5411276817321777,1.8478602170944214,0.3469703197479248,13.331380844116211,2.137704372406006,316.09893798828125,0.1,1.2465479373931885,362833,3.07,3.69,-9.65,13.04,-1.9997,0.5,-3.2774083614349365,0.1293107569217682,6.4092183113098145,0.6278052926063538,0.13086771965026855,3.67940092086792,3.7763593196868896,4.018843650817871,0.05,11266,-24.69707653578633,24.153541379266485,262,-24.898786427786476,-25.298210407558237,0.5074764765184987,0.6315212773266159,0.25156356973960836,0.11691515293377575,0.414,16.0,0.0688,1.56,0.5,0.25,0.25,9,3
73,BiLevel,15.9,1.0,12.703,11,0.3918,-5007.955,3119.49,4971,262,-11.56,32.47,-59.96,60.0,-1.0074,0.3649,-10.005864143371582,0.9727762937545776,18.05611801147461,11.62654972076416,0.8400595188140869,2.1173758506774902,1.2853021621704102,14.603948593139648,4.747925281524658,3860.24755859375,0.1,1.2503808736801147,367804,0.88,4.78,-14.39,14.4,-3.0431,0.5,-3.4004640579223633,0.1352318525314331,6.841699600219727,1.115983247756958,0.1396821290254593,3.8187882900238037,0.33825644850730896,2.294724702835083,0.05,11528,-11.55967948814392,32.46914150044537,262,-12.021563294686768,-9.705679904787164,0.5000049842023152,0.6350392631772038,0.24894958680324653,0.11601115001954969,0.9605,16.68,0.0879,1.197,0.5,0.25,0.25,8,3
74,BiLevel,14.4,1.1,6.533,12,0.5488,-2901.575,1195.371,4971,262,-27.69,21.26,-59.75,54.57,-0.5837,0.3707,-10.84366512298584,0.5731036067008972,10.733482360839844,4.335434436798096,0.6436927318572998,2.042797088623047,0.7955256700515747,14.569278717041016,3.0533626079559326,354.2877197265625,0.1,1.25424325466156,372775,3.06,3.39,-6.55,12.32,-2.1416,0.5,-3.488852024078369,0.13162533938884735,6.599647521972656,0.9294724464416504,0.13337630033493042,3.9049086570739746,1.3394147157669067,5.304691791534424,0.05,11790,-27.693972275948166,21.255822339718097,262,-20.594587509883077,-24.54443352253813,0.5193130981206523,0.6366566750196354,0.24754893192521515,0.11579439305514934,0.9601,15.97,0.1344,1.09,0.5,0.25,0.25,9,3
75,BiLevel,14.1,1.0,4.173,14,0.6238,-2424.043,844.8,4971,262,-31.24,19.2,-59.2,52.42,-0.4876,0.303,-10.402464866638184,0.41054657101631165,8.769502639770508,2.4071805477142334,0.45676055550575256,2.2030818462371826,0.5083721876144409,14.008477210998535,1.8512516021728516,209.7311553955078,0.1,1.2581560611724854,377746,2.22,3.45,-9.43,11.01,-1.3438,0.5,-3.5457334518432617,0.1340535432100296,6.530242443084717,0.9158183932304382,0.13336293399333954,3.9518942832946777,0.3397795259952545,1.8929091691970825,0.05,12052,-31.243831579228537,19.20327823709217,262,-30.385645878942388,-29.774672943353654,0.5556627740473651,0.636534744910898,0.24779989374872832,0.11566536134037368,0.8452,14.81,0.1755,1.16,0.5,0.25,0.25,12,2
76,BiLevel,14.6,1.0,5.283,12,0.6439,-2733.68,1031.738,4971,262,-29.61,20.95,-59.53,55.81,-0.5499,0.3438,-9.902412414550781,0.5291286110877991,9.768062591552734,3.4106452465057373,0.5393145680427551,2.075735330581665,0.4992311894893646,13.597174644470215,3.2887790203094482,479.12567138671875,0.1,1.2620972394943237,382717,1.09,3.72,-10.32,10.42,-2.0254,0.5,-3.5843470096588135,0.12713679671287537,6.514566421508789,0.954533576965332,0.12641477584838867,3.978341579437256,3.119070291519165,3.0616455078125,0.05,12314,-29.61467930011967,20.9517432073077,262,-34.4217971663726,-31.208475132982585,0.5506239153929829,0.6377217210976107,0.2466456730369355,0.11563260586545392,0.6768,12.14,0.1931,1.609,0.5,0.25,0.25,9,3
77,BiLevel,15.0,1.2,3.947,14,0.4697,-2423.85,820.008,4970,262,-27.58,22.9,-59.64,55.95,-0.4877,0.3087,-10.272844314575195,0.5663923025131226,8.477030754089355,2.127647876739502,0.5863661766052246,1.882948875427246,0.3878675401210785,13.815394401550293,2.5402607917785645,363.3935546875,0.1,1.2660353183746338,387687,0.49,3.56,-11.47,9.91,-1.0021,0.5,-3.721299886703491,0.11620442569255829,6.258956432342529,0.7516065835952759,0.1356867253780365,4.098430633544922,1.219775915145874,2.6372454166412354,0.05,12576,-27.58350045808874,22.904530392985208,262,-29.26901818074678,-28.080804194108048,0.5339348563014936,0.6376084826838573,0.2469716439683676,0.1154198733477751,0.6378,8.35,0.1565,2.455,0.5,0.25,0.25,13,1
78,BiLevel,14.6,1.2,4.219,12,0.5004,-2560.403,893.69,4971,262,-27.49,22.35,-59.23,56.57,-0.5151,0.3155,-10.376883506774902,0.5353643298149109,7.422290325164795,1.1003804206848145,0.4550740718841553,2.465311288833618,0.5623606443405151,14.592392921447754,1.2966340780258179,183.7432098388672,0.1,1.2700012922286987,392658,4.52,4.35,-9.64,17.48,-1.7582,0.5,-3.6695327758789062,0.12523414194583893,6.038417816162109,0.5828090906143188,0.13786208629608154,4.05008602142334,0.250276118516922,3.25376296043396,0.05,12838,-27.491700923667963,22.353463053332522,262,-24.522786099463698,-24.73591458491589,0.528343358900511,0.6385490715102907,0.24606555872076005,0.11538536976894932,0.5509,7.53,0.0734,2.804,0.5,0.25,0.25,9,3
79,BiLevel,14.6,1.0,3.741,14,0.5567,-2354.116,800.281,4970,262,-27.71,21.95,-59.62,59.02,-0.4737,0.3029,-10.523987770080566,0.5232070684432983,8.742813110351562,2.4227406978607178,0.6184989213943481,2.1103289127349854,0.5107424259185791,14.25548267364502,3.483315944671631,238.7254638671875,0.1,1.2740015983581543,397628,0.82,3.61,-9.15,11.41,-0.9788,0.5,-3.7078912258148193,0.12106680870056152,5.892125129699707,0.48720449209213257,0.1187816858291626,4.075995445251465,1.3355895280838013,2.9128530025482178,0.05,13100,-27.712564557207603,21.950707152446302,262,-29.289904522582106,-25.568862108886243,0.5253277429557809,0.638332650418282,0.246413213169824,0.11525413641189414,0.5617,9.37,0.0513,2.858,0.5,0.25,0.25,15,0
80,BiLevel,15.2,1.0,4.711,15,0.383,-2406.464,816.138,4970,262,-24.14,22.68,-59.82,58.15,-0.4842,0.3064,-10.15814208984375,0.41211998462677,7.711603164672852,1.4251153469085693,0.4362826347351074,2.3584210872650146,0.3617934286594391,14.00478744506836,1.5846164226531982,222.5443572998047,0.1,1.2779990434646606,402598,-3.43,4.62,-18.87,17.42,-0.9938,0.5,-3.6167891025543213,0.13423877954483032,6.1690545082092285,0.8166176080703735,0.11733074486255646,4.006577014923096,2.7317957878112793,2.3931117057800293,0.05,13362,-24.14218984354265,22.675211797833594,262,-27.97041626605941,-22.765346729441696,0.48498885851972867,0.6379834701555933,0.2471837078379273,0.11483282200647929,0.5375,10.49,0.0524,2.828,0.5,0.25,0.25,15,0
81,BiLevel,14.2,1.1,4.883,14,0.4676,-2385.367,814.345,4970,262,-24.58,22.85,-59.3,56.07,-0.48,0.3009,-10.419658660888672,0.4855155050754547,8.75599479675293,2.478043556213379,0.5461822152137756,2.029149055480957,0.5256609320640564,13.991560935974121,1.068259596824646,257.1614074707031,0.1,1.2820522785186768,407568,-12.79,4.88,-26.82,1.48,-1.0831,0.5,-3.0359485149383545,0.12144824862480164,5.983902454376221,0.6833604574203491,0.10566884279251099,3.4018969535827637,3.6753880977630615,2.6941604614257812,0.05,13624,-24.57686595919784,22.84730954531943,262,-21.78929197131411,-19.078215367856778,0.4912187005811848,0.6381307652308935,0.24732323766924336,0.1145459970998631,0.5202,11.63,0.0512,2.79,0.5,0.25,0.25,16,0
82,BiLevel,14.4,1.0,3.999,15,0.4838,-2392.881,827.06,4969,262,-23.61,22.97,-59.78,57.39,-0.4816,0.3074,-10.89913272857666,0.6160900592803955,9.754484176635742,3.4909560680389404,0.5814304351806641,2.5238378047943115,0.4442823827266693,15.379226684570312,3.779515504837036,1232.9383544921875,0.1,1.2861639261245728,412537,-26.25,5.47,-41.06,-8.91,-1.1934,0.0,-3.356337070465088,0.12382929027080536,5.798165798187256,0.5515114665031433,0.11660624295473099,3.7356667518615723,0.47616392374038696,1.3445055484771729,0.05,13886,-23.605424059860066,22.970487490687457,262,-26.734708705818964,-24.992539103878173,0.48074960093803704,0.6375430557097818,0.24819369334855745,0.11426325094166072,0.496,12.32,0.0533,2.729,0.5,0.25,0.25,13,2
83,BiLevel,15.2,1.0,12.242,14,0.517,-2282.432,749.028,4970,262,-23.96,24.36,-59.85,56.41,-0.4592,0.2965,-11.024982452392578,0.5499017834663391,8.857705116271973,2.6103341579437256,0.5883218050003052,2.4627883434295654,0.5598104596138,15.310263633728027,1.4631844758987427,421.0471496582031,0.1,1.2902926206588745,417507,-33.9,4.83,-46.76,-20.46,-2.2817,0.0,-2.8963117599487305,0.12030230462551117,6.099717617034912,0.9045671224594116,0.10518352687358856,3.2519149780273438,0.6627516150474548,6.553280830383301,0.05,14148,-23.95609936290299,24.36287856871824,262,-24.768718633290966,-23.08988805664213,0.4993709795451325,0.6396629412087803,0.24694900118262575,0.11338805760859394,0.5201,12.72,0.0561,2.666,0.5,0.25,0.25,13,1
84,BiLevel,15.0,1.0,4.706,14,0.4767,-2396.326,806.63,4971,262,-26.88,22.29,-59.59,57.38,-0.4821,0.304,-10.540070533752441,0.4525618255138397,8.010589599609375,1.7991273403167725,0.4039176106452942,2.2773630619049072,0.5136420726776123,14.401782035827637,2.068089008331299,198.2840576171875,0.1,1.2944416999816895,422478,-35.02,5.53,-47.27,-17.88,-1.0635,0.0,-3.4355874061584473,0.16687020659446716,5.695155620574951,0.5435376167297363,0.11306079477071762,3.890092611312866,2.080702066421509,2.063148021697998,0.05,14410,-26.876871129570954,22.2882087618428,262,-25.51165380791614,-23.23691542193686,0.518246051783996,0.6397466480241685,0.24711854631649557,0.11313480565933594,0.4736,13.18,0.0549,2.6,0.5,0.25,0.25,14,0
85,BiLevel,14.9,1.1,6.458,15,0.4482,-2316.111,767.851,4972,262,-27.14,23.22,-59.63,59.28,-0.4658,0.2917,-10.853582382202148,0.554011881351471,10.464628219604492,4.268640995025635,0.3780250549316406,2.2118520736694336,0.6822464466094971,14.849000930786133,2.4312846660614014,131.66433715820312,0.1,1.2986375093460083,427450,-29.67,6.14,-44.87,-10.89,-1.3583,0.0,-3.3182413578033447,0.10947610437870026,6.022321701049805,0.9157206416130066,0.11318230628967285,3.6295363903045654,2.0280709266662598,1.907383680343628,0.05,14672,-27.137941428326066,23.21570748716269,262,-25.334786267186466,-26.092113511029044,0.5297949003745889,0.6398362317844034,0.24752932153421411,0.11263444668138242,0.4738,13.53,0.0562,2.531,0.5,0.25,0.25,14,1
86,BiLevel,14.8,1.1,6.46,11,0.522,-3489.698,1561.021,4970,262,-27.48,28.26,-59.79,59.76,-0.7022,0.3865,-10.693098068237305,0.47649139165878296,8.868276596069336,2.6754050254821777,0.5000741481781006,2.381645441055298,0.6821448802947998,14.759157180786133,2.2241077423095703,460.7353820800781,0.1,1.3028438091278076,432420,-21.05,8.52,-45.97,14.5,-2.2043,0.5,-3.6212196350097656,0.1240643784403801,5.752034664154053,0.6885094046592712,0.10424599051475525,3.9677884578704834,0.5371797680854797,2.53895902633667,0.05,14934,-27.481205969087974,28.261898400166416,262,-28.51528727129886,-28.24639339411729,0.5946087668249396,0.6413138896778812,0.24624774827549312,0.11243836204662565,0.7546,14.53,0.0572,2.343,0.5,0.25,0.25,8,3
87,BiLevel,14.9,1.1,4.916,14,0.4877,-2271.58,745.837,4970,262,-27.03,22.8,-59.48,57.78,-0.4571,0.2927,-11.343557357788086,0.4423096477985382,9.05910587310791,2.8837406635284424,0.5180965065956116,2.600210428237915,0.5203133225440979,15.635930061340332,2.739875078201294,530.9390258789062,0.1,1.307070255279541,437390,-20.79,8.29,-41.15,6.45,-1.7168,0.5,-3.4876246452331543,0.13518176972866058,5.481551170349121,0.45930391550064087,0.11036375910043716,3.8643600940704346,1.5278611183166504,3.1695759296417236,0.05,15196,-27.03473789432279,22.801206550536293,262,-31.73457224425909,-22.988774987153313,0.5250856474181276,0.6414377383352297,0.24637830785211842,0.1121839538126519,0.7175,14.94,0.0612,2.204,0.5,0.25,0.25,11,3
88,BiLevel,14.8,1.1,4.889,14,0.4179,-2370.298,784.583,4970,262,-26.08,23.92,-59.84,58.11,-0.4769,0.2945,-11.153018951416016,0.650353193283081,8.726034164428711,2.567103385925293,0.5173251032829285,2.705994129180908,0.6923489570617676,16.008825302124023,1.5641714334487915,210.22189331054688,0.1,1.311346173286438,442360,-19.01,7.5,-42.24,5.46,-1.0467,0.5,-3.6285417079925537,0.13838401436805725,5.6072211265563965,0.6266297101974487,0.11593163013458252,4.001782417297363,0.48347461223602295,2.523979425430298,0.05,15458,-26.084779865581027,23.92288957979182,262,-28.570480526336713,-23.355990512041668,0.5240136120857662,0.6415859968306465,0.24652497588073133,0.1118890272886221,0.6309,14.97,0.0652,2.123,0.5,0.25,0.25,15,0
89,BiLevel,14.6,1.1,4.449,15,0.4149,-2306.789,754.442,4971,262,-25.69,23.68,-59.71,56.98,-0.464,0.297,-11.286320686340332,0.558588445186615,9.787707328796387,3.651090145111084,0.45989298820495605,2.677417755126953,1.0424102544784546,15.934001922607422,2.451795816421509,215.710205078125,0.1,1.315641164779663,447331,-20.31,7.76,-38.38,12.42,-0.9786,0.5,-3.6986072063446045,0.12501876056194305,5.621713161468506,0.6813277006149292,0.11327406764030457,4.053390026092529,1.4443830251693726,1.4110156297683716,0.05,15720,-25.686363720366355,23.67887745151073,262,-27.027671359361783,-26.193233788640875,0.5154840439177929,0.6411507697903834,0.2472995394759438,0.11154969073367281,0.5953,14.74,0.0695,2.083,0.5,0.25,0.25,15,0
90,BiLevel,14.7,1.1,8.824,15,0.4295,-2180.884,684.3,4970,262,-22.27,24.07,-59.38,56.76,-0.4388,0.282,-10.84472370147705,0.4757438600063324,7.608829975128174,1.477295160293579,0.5836856365203857,2.6469430923461914,0.49610471725463867,15.292465209960938,1.4808590412139893,252.6339569091797,0.1,1.3199472427368164,452301,-21.08,7.9,-45.61,4.63,-1.8765,0.5,-3.556727886199951,0.12324237823486328,5.482793807983398,0.5825031995773315,0.12680268287658691,3.8971967697143555,1.166215181350708,2.572355270385742,0.05,15982,-22.270597648844724,24.069901824928117,262,-20.3302011013031,-20.817353892208715,0.47330415892151895,0.6418507143725909,0.24727763638432618,0.11087164924308286,0.6259,14.22,0.0754,2.101,0.5,0.25,0.25,13,2
91,BiLevel,15.3,1.1,6.996,15,0.4122,-2186.085,694.669,4971,262,-21.85,26.0,-59.44,58.23,-0.4398,0.2845,-11.087618827819824,0.4317038953304291,9.997435569763184,3.907770872116089,0.3608347475528717,2.569319009780884,0.7715622782707214,15.361513137817383,3.3091890811920166,93.07694244384766,0.1,1.3243247270584106,457272,-20.91,8.04,-46.07,4.34,-1.4121,0.5,-3.6571760177612305,0.10653012245893478,5.4442596435546875,0.5831610560417175,0.11146144568920135,3.9702415466308594,0.7240315079689026,3.091026544570923,0.05,16244,-21.846665799119414,25.99671529266428,262,-20.31507059288652,-19.128994621846235,0.4962563169020601,0.6420782264560891,0.24758491562916418,0.11033685791474666,0.6299,14.34,0.0662,1.975,0.5,0.25,0.25,14,1
92,BiLevel,15.8,1.1,5.987,11,0.6179,-4497.067,2521.944,4970,262,-21.68,31.19,-59.66,60.0,-0.9048,0.3775,-11.216022491455078,0.47731372714042664,9.506281852722168,3.4237167835235596,0.4497862458229065,2.549403429031372,0.6897168755531311,15.557647705078125,1.0136158466339111,222.59320068359375,0.1,1.328627109527588,462242,-20.08,10.01,-43.08,16.75,-2.2051,0.5,-3.5685713291168213,0.13243228197097778,5.511404991149902,0.6883376836776733,0.11422288417816162,3.933751106262207,2.02400803565979,2.721757411956787,0.05,16506,-21.679173551989678,31.194129969771296,262,-20.503502694086023,-22.436947285893716,0.5716553618252,0.6433340448685094,0.24640880484370214,0.11025715028778861,1.1757,16.05,0.0515,1.703,0.5,0.25,0.25,8,3
93,BiLevel,15.6,1.1,5.163,14,0.4402,-2279.608,736.398,4970,262,-20.83,25.19,-59.44,59.26,-0.4587,0.2842,-11.029180526733398,0.5076546669006348,7.693219184875488,1.6205326318740845,0.5323799848556519,2.800536632537842,0.5118393301963806,15.767486572265625,1.7875765562057495,205.59573364257812,0.1,1.3329659700393677,467212,-21.25,8.31,-44.39,1.08,-1.1046,0.5,-3.9258389472961426,0.12213470041751862,5.529450416564941,0.7410421371459961,0.14865434169769287,4.267738342285156,1.2922736406326294,4.637360095977783,0.05,16768,-20.831890041237955,25.18955494970703,262,-17.990661137041293,-20.17495674710525,0.47318281203921714,0.643528325262963,0.24649940215388938,0.10997227258314753,0.983,16.87,0.0541,1.51,0.5,0.25,0.25,14,0
94,BiLevel,15.2,1.3,4.658,14,0.3863,-2191.182,700.383,4971,262,-21.4,25.32,-59.59,59.82,-0.4408,0.2804,-10.773268699645996,0.47311148047447205,9.465538024902344,3.415038585662842,0.46667665243148804,2.589937925338745,0.6646029353141785,15.194886207580566,2.065462589263916,388.56451416015625,0.1,1.337307333946228,472183,-19.09,8.92,-46.44,5.12,-1.0462,0.5,-3.889220952987671,0.11176995187997818,5.229394435882568,0.47459331154823303,0.12149554491043091,4.21628475189209,0.9560202956199646,2.076995849609375,0.05,17030,-21.39726829911005,25.32065645244745,262,-23.072095094032978,-25.08551607433903,0.47868926045973226,0.6436173516793302,0.2466870897613888,0.1096955585592809,0.8721,17.05,0.0706,1.244,0.5,0.25,0.25,13,1
95,BiLevel,15.3,1.3,7.445,13,0.4605,-2185.555,702.657,4970,262,-23.73,24.96,-59.4,58.17,-0.4397,0.2905,-11.229822158813477,0.4774908125400543,8.307642936706543,2.2629342079162598,0.5378257036209106,2.896392583847046,0.6610454320907593,16.073362350463867,0.5984992980957031,148.05422973632812,0.1,1.3416906595230103,477153,-16.32,9.53,-38.9,10.73,-2.1371,0.5,-3.933526039123535,0.11262364685535431,5.391185760498047,0.6710797548294067,0.11127643287181854,4.256411552429199,0.8083885312080383,2.8827290534973145,0.05,17292,-23.727431787026884,24.96112338876603,262,-23.943617435740798,-25.129789474410444,0.5072968716124275,0.6448300663369141,0.24583988420114727,0.10933004946193857,0.7842,15.83,0.1267,1.338,0.5,0.25,0.25,10,3
96,BiLevel,15.7,1.3,7.546,14,0.4931,-2084.529,642.125,4972,262,-21.57,26.42,-59.6,59.52,-0.4193,0.27,-11.53908634185791,0.5803079605102539,9.853958129882812,3.821995258331299,0.5934566855430603,3.0614161491394043,0.732420802116394,16.82145118713379,2.8857996463775635,588.388427734375,0.1,1.3461017608642578,482125,-19.44,8.09,-43.44,4.39,-1.5016,0.5,-4.171525955200195,0.10308869183063507,5.456848621368408,0.7717813849449158,0.10486719757318497,4.485552787780762,0.9650930762290955,0.8133860230445862,0.05,17554,-21.57266175344681,26.421325290321857,262,-23.93408499438512,-21.86265824813592,0.4950270356571821,0.6455854915155833,0.24551026696093542,0.10890424152348116,0.7528,14.9,0.1412,1.61,0.5,0.25,0.25,16,0
97,BiLevel,15.0,1.2,5.402,13,0.495,-2107.249,649.314,4971,262,-16.72,26.35,-59.68,58.94,-0.4239,0.2767,-11.641305923461914,0.5947972536087036,11.08216667175293,5.074719429016113,0.49522313475608826,2.8774709701538086,0.6854323744773865,16.716571807861328,1.2717503309249878,1470.47705078125,0.1,1.3505098819732666,487096,-19.57,7.78,-38.12,5.16,-1.8565,0.5,-4.077886581420898,0.13553784787654877,5.1992998123168945,0.5489180684089661,0.14366476237773895,4.438077926635742,1.1725095510482788,5.309074401855469,0.05,17816,-16.723130904347173,26.347754357426776,262,-20.208945677939216,-13.186634976299185,0.44343277557373045,0.6462527242076312,0.24502301439822918,0.10872426139413945,0.7068,14.15,0.1262,2.033,0.5,0.25,0.25,10,3
98,BiLevel,16.4,1.3,10.031,11,0.5491,-4704.882,2798.959,4970,262,-19.03,32.26,-59.66,59.89,-0.9467,0.3808,-11.575950622558594,0.6018646359443665,10.055902481079102,4.036890983581543,0.7220568656921387,2.7892582416534424,1.0969423055648804,16.551259994506836,6.486056804656982,463.3304138183594,0.1,1.3549059629440308,492066,-21.24,9.31,-40.8,18.27,-2.7602,0.5,-4.226521968841553,0.14266455173492432,5.237913608551025,0.6218054890632629,0.11830595135688782,4.615874767303467,2.7086262702941895,2.6450159549713135,0.05,18078,-19.027647694859887,32.2622804007296,262,-16.860809537768365,-18.26626421464117,0.5581684331871526,0.6484816345925912,0.2432136888749578,0.10830467653245088,1.1906,16.06,0.0836,1.782,0.5,0.25,0.25,8,3
99,BiLevel,15.9,1.3,4.385,15,0.4446,-2163.603,672.673,4969,262,-11.39,26.74,-59.81,59.2,-0.4354,0.2774,-11.609457969665527,0.4297613501548767,8.009095191955566,2.0295467376708984,0.42760592699050903,3.025542736053467,0.6176989078521729,16.57106590270996,2.829613447189331,123.72708892822266,0.1,1.3593294620513916,497035,-19.91,8.51,-40.17,2.87,-1.5537,0.5,-4.192746639251709,0.13103444874286652,5.212723731994629,0.6294213533401489,0.12068191170692444,4.5606889724731445,0.3641774654388428,2.3437812328338623,0.05,18340,-11.38650697225532,26.740102413921395,262,-16.547403798918978,-9.586502064999781,0.40667362862800005,0.6479990020234151,0.2439775944727343,0.10802340350385049,1.0072,16.44,0.0785,1.622,0.5,0.25,0.25,12,3
100,BiLevel,15.5,1.2,5.208,12,0.4103,-2453.58,859.015,4971,262,-17.15,26.8,-59.48,59.67,-0.4936,0.3219,-11.540879249572754,0.46957144141197205,8.439723014831543,2.4846177101135254,0.3837044835090637,2.9795258045196533,0.7928159236907959,16.528955459594727,2.362691640853882,167.12115478515625,0.1,1.3637892007827759,500000,-15.14,8.04,-37.18,10.59,-1.8389,0.5,-4.280989646911621,0.12294559180736542,5.1429595947265625,0.5895289778709412,0.12490983307361603,4.63429069519043,0.5142115950584412,6.5110626220703125,0.05,18602,-17.152029715167792,26.79874600407758,262,-13.4190069873082,-9.593541696550032,0.4559099901798341,0.6490876316613169,0.24302553264797222,0.10788683569071084,0.7908,16.38,0.0856,1.535,0.5,0.25,0.25,9,3
101,BiLevel,16.0,1.2,7.864,11,0.4745,-4763.657,2764.118,4970,262,-18.1,33.06,-60.0,59.97,-0.9585,0.3861,-11.509138107299805,0.5957391858100891,8.552032470703125,2.589237689971924,0.6149905920028687,3.2779290676116943,0.8575674295425415,17.187469482421875,2.290691375732422,201.98851013183594,0.1,1.3682085275650024,500000,-13.0,9.76,-37.64,20.28,-2.3792,0.5,-4.409523963928223,0.12543551623821259,5.059382438659668,0.5349128842353821,0.12149874866008759,4.759715557098389,0.3915227949619293,1.7886462211608887,0.05,18864,-18.09841083446049,33.05948375542919,262,-16.36674999186867,-12.965349775082185,0.5592411603656299,0.6507805619483884,0.24162618704094102,0.10759325101067059,1.1499,16.46,0.0975,1.384,0.5,0.25,0.25,8,3
102,BiLevel,14.7,1.2,7.211,14,0.4787,-2136.098,657.427,4970,262,-23.67,25.68,-59.61,58.07,-0.4298,0.2712,-11.793407440185547,0.38852623105049133,7.188714981079102,1.2555841207504272,0.4449635148048401,3.2736315727233887,0.668620228767395,17.063304901123047,1.1765215396881104,203.59889221191406,0.1,1.372639775276184,500000,-14.61,7.64,-46.77,8.07,-1.4406,0.5,-4.493019104003906,0.11838655173778534,5.095645427703857,0.6002522706985474,0.11663483828306198,4.838646411895752,0.16242562234401703,3.8757572174072266,0.05,19126,-23.669386685677097,25.6764927979159,262,-23.412051727799206,-18.98882968670836,0.5108582718639265,0.6514028803369232,0.24139156136174084,0.10720555830133592,1.0076,16.35,0.108,1.286,0.5,0.25,0.25,15,0
103,BiLevel,15.0,1.3,7.997,14,0.4374,-2209.174,687.88,4969,262,-23.11,24.66,-59.49,59.78,-0.4446,0.2799,-11.870966911315918,0.4356305003166199,8.121405601501465,2.1949145793914795,0.5337669253349304,3.250265598297119,0.8529181480407715,17.221839904785156,1.8755178451538086,254.97000122070312,0.1,1.3770487308502197,500000,-15.94,7.1,-36.0,7.69,-1.5275,0.5,-4.595219612121582,0.11297976970672607,5.076145648956299,0.6104694604873657,0.12676720321178436,4.923718452453613,0.7080785036087036,2.082763671875,0.05,19388,-23.11208578271907,24.661930508885415,262,-25.560755616975456,-22.378512373252917,0.49480460734694215,0.6522240570783586,0.24103658552980084,0.10673935739184062,0.8726,15.46,0.1389,1.472,0.5,0.25,0.25,14,0
104,BiLevel,14.8,1.3,3.869,14,0.3732,-2197.729,696.837,4970,262,-27.4,23.85,-59.82,58.45,-0.4422,0.2822,-11.66109848022461,0.43386998772621155,7.952360153198242,2.0478761196136475,0.45848894119262695,3.349679946899414,0.8532732129096985,17.157562255859375,1.2302393913269043,290.3657531738281,0.1,1.3814703226089478,500000,-17.9,6.61,-35.68,-0.02,-0.8602,0.0,-4.570091247558594,0.11269976198673248,5.180240631103516,0.7435838580131531,0.12307590246200562,4.900991439819336,0.49784475564956665,4.892927646636963,0.05,19650,-27.40487471358847,23.84825117708635,262,-26.823453805321144,-28.35610342810029,0.5462265053800264,0.6520856609611817,0.24137528504246072,0.10653905399635752,0.771,14.96,0.1271,1.756,0.5,0.25,0.25,16,0
105,BiLevel,14.7,1.3,4.448,14,0.5483,-2233.2,698.961,4970,262,-18.78,26.6,-59.04,59.1,-0.4493,0.277,-11.730859756469727,0.4963991045951843,8.078781127929688,2.1857681274414062,0.48471614718437195,3.358240842819214,0.8248869776725769,17.368820190429688,0.997114360332489,140.44937133789062,0.1,1.3859343528747559,500000,-19.83,7.4,-36.72,-0.38,-1.0784,0.0,-4.561013698577881,0.12273454666137695,5.194758415222168,0.7876611948013306,0.11579883098602295,4.897891998291016,0.9714073538780212,1.8523887395858765,0.05,19912,-18.77879624546204,26.59828395833421,262,-20.30750462993195,-20.418034814533435,0.468890790491488,0.6520079115084388,0.2415870107537338,0.10640507773782736,0.6786,16.13,0.0731,1.536,0.5,0.25,0.25,16,0
