ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
91,BiLevel,43.5,2.2,4.203,13,0.5986,-2533.995,889.778,4971,262,-24.93,20.64,-58.81,52.67,-0.5098,0.3224,-11.380304336547852,0.4570246934890747,11.312979698181152,5.851884365081787,0.4570491313934326,2.706397533416748,1.036515235900879,14.581777572631836,3.0711967945098877,1613.3414306640625,0.1,0.7724732756614685,457260,-2.6,17.69,-71.61,48.56,-1.6478,0.5,-3.915182113647461,0.11823658645153046,5.461183071136475,0.5592121481895447,0.13129280507564545,4.278855323791504,2.0300111770629883,3.394991636276245,0.05,16244,-24.92709665719942,20.639772223655058,262,-28.01210014286794,-25.019859654966154,0.4757842723518092,0.6608352675988522,0.22689036721627523,0.11227436518487253,0.5743,14.97,0.0662,2.202,0.661,0.227,0.112,10,3
92,BiLevel,42.4,2.2,5.579,12,0.3864,-2653.018,973.656,4970,262,-23.82,22.91,-59.01,56.91,-0.5338,0.3339,-11.407766342163086,0.4942578673362732,10.715892791748047,5.264267444610596,0.45015043020248413,2.986098289489746,1.7199232578277588,14.712510108947754,1.6049034595489502,159.36376953125,0.1,0.7703310251235962,462230,-3.08,17.84,-63.4,64.32,-1.9168,0.5,-4.029425144195557,0.1289788782596588,5.844615936279297,0.9803599715232849,0.11854970455169678,4.4161224365234375,2.498065948486328,3.479764223098755,0.05,16506,-23.81770093010465,22.91178128555178,262,-24.3639907545165,-26.321920335665347,0.4816376976189997,0.6620311016908812,0.2259015249520166,0.11206737335710217,0.4568,14.99,0.0631,2.141,0.661,0.227,0.112,9,3
93,BiLevel,49.8,2.1,4.892,12,0.5006,-2759.562,1048.617,4970,262,-22.47,21.61,-59.15,54.19,-0.5552,0.3434,-11.246594429016113,0.6988325119018555,7.788360595703125,2.31201171875,0.8348548412322998,2.755521297454834,0.5535341501235962,14.803049087524414,1.786834955215454,329.85565185546875,0.1,0.7682024836540222,467200,-4.96,17.88,-54.75,41.2,-1.8176,0.5,-3.9860284328460693,0.12680575251579285,5.567799091339111,0.7400217056274414,0.12542816996574402,4.363518714904785,0.8486395478248596,2.6125833988189697,0.05,16768,-22.473279518574117,21.612955029745923,262,-23.0537193168935,-26.698680996737984,0.45670965476982067,0.6629932556769103,0.2250148592657425,0.11199188505734739,0.4493,14.88,0.0659,2.092,0.662,0.226,0.112,9,3
94,BiLevel,34.4,2.5,4.07,12,0.4883,-2748.332,1041.074,4968,262,-26.57,21.21,-59.61,56.32,-0.5532,0.3382,-11.607132911682129,0.44599661231040955,8.928458213806152,3.486219882965088,0.6034203767776489,3.007401704788208,1.1218209266662598,15.035585403442383,0.7294487357139587,305.22650146484375,0.1,0.7661041617393494,472168,-0.58,17.73,-57.13,52.09,-1.6487,0.5,-4.141973495483398,0.12035101652145386,5.535239219665527,0.7406926155090332,0.13537833094596863,4.5140228271484375,4.831198692321777,3.3284199237823486,0.05,17030,-26.567847452786317,21.208705758579104,262,-25.838798333155484,-26.09012011697418,0.5035533581263767,0.6637530932718457,0.22427114831853154,0.11197575840962277,0.4387,14.25,0.0731,2.136,0.663,0.225,0.112,9,3
95,BiLevel,36.9,2.2,6.989,14,0.3356,-2462.689,850.467,4969,262,-26.63,19.85,-59.09,53.35,-0.4956,0.3129,-11.248684883117676,0.46518510580062866,7.924559593200684,2.499866247177124,0.5215137004852295,3.169994354248047,1.1311579942703247,14.584966659545898,1.2822587490081787,127.61422729492188,0.1,0.764000415802002,477137,-3.1,19.66,-70.86,63.64,-1.5563,0.5,-4.222053527832031,0.11464248597621918,5.547213077545166,0.7868742346763611,0.13013921678066254,4.574650287628174,3.362421989440918,4.252342224121094,0.05,17292,-26.632489791526808,19.851797435837994,262,-31.29490298911145,-25.956869998574255,0.49504530113030737,0.6643284808695962,0.2242054483096781,0.11146607082072577,0.4292,13.62,0.0724,2.181,0.664,0.224,0.112,13,1
96,BiLevel,42.5,2.2,4.131,14,0.4837,-2582.046,914.153,4972,262,-25.53,20.93,-59.86,55.55,-0.5193,0.3127,-11.071605682373047,0.4356244206428528,8.23755931854248,2.833399534225464,0.45884281396865845,3.1482362747192383,0.8700683116912842,14.285027503967285,1.6433289051055908,120.18787384033203,0.1,0.7618856430053711,482109,-3.87,16.58,-69.49,41.85,-1.5353,0.5,-4.284194469451904,0.12677627801895142,6.101874828338623,1.3737512826919556,0.13971218466758728,4.673127174377441,1.3334369659423828,9.075222969055176,0.05,17554,-25.52788762475663,20.928728868707598,262,-25.53187087774277,-28.348969113042482,0.48603313836385453,0.6641394963219185,0.22457634579916463,0.111284157878917,0.3167,12.06,0.0734,2.33,0.664,0.224,0.111,11,3
97,BiLevel,39.5,2.0,4.086,14,0.5094,-2444.731,843.814,4970,262,-27.2,18.97,-58.6,54.88,-0.4919,0.3107,-11.654196739196777,0.5366785526275635,7.965290069580078,2.554534435272217,0.632587730884552,3.0865774154663086,0.707800030708313,14.998116493225098,2.6036458015441895,375.3955383300781,0.1,0.7597801089286804,487079,-5.05,16.87,-58.61,51.58,-0.9841,0.5,-4.362906455993652,0.12413780391216278,5.58363676071167,0.8870872855186462,0.1195075660943985,4.7548627853393555,5.6770758628845215,3.7239339351654053,0.05,17816,-27.195242614795266,18.972264675340202,262,-25.740863559120577,-28.267786518915706,0.494223930103298,0.6639294216954849,0.22494664788427954,0.11112393042023566,0.3571,10.52,0.0714,2.481,0.664,0.225,0.111,14,0
98,BiLevel,48.5,2.0,3.664,14,0.551,-2497.943,884.984,4969,262,-21.18,20.69,-58.65,50.49,-0.5027,0.3176,-11.37379264831543,0.5183244943618774,10.2218017578125,4.841977596282959,0.43584537506103516,3.1198129653930664,1.1133360862731934,14.79296875,3.0496160984039307,283.0277099609375,0.1,0.757683515548706,492048,-4.53,17.15,-90.42,46.01,-1.4655,0.5,-4.363185882568359,0.11954003572463989,5.177464008331299,0.5161622166633606,0.11382393538951874,4.748490810394287,4.053255081176758,1.97563898563385,0.05,18078,-21.177395996689185,20.693747497259157,262,-25.562671587341715,-23.023962634017597,0.42657059501015554,0.6636009639252277,0.22537421559161896,0.11102482048315339,0.3283,8.41,0.0699,2.682,0.664,0.225,0.111,11,3
99,BiLevel,38.4,3.9,5.415,13,0.4567,-2496.124,875.991,4970,262,-25.6,19.47,-58.51,45.04,-0.5022,0.3152,-11.5769624710083,0.5047852993011475,9.958019256591797,4.580648899078369,0.5121555924415588,3.1608362197875977,1.6181584596633911,15.091628074645996,1.0540556907653809,250.2990264892578,0.1,0.7556047439575195,497018,-4.42,15.9,-53.41,38.57,-1.2302,0.5,-4.331963062286377,0.11507891863584518,5.063756942749023,0.4356555938720703,0.11338572204113007,4.700937271118164,1.9757767915725708,4.2760539054870605,0.05,18340,-25.600871537223277,19.47013617031892,262,-25.38489561175045,-26.182643170105784,0.47619375528600005,0.664204714265057,0.2249867353729861,0.11080855036195691,0.3061,7.05,0.0615,2.775,0.664,0.225,0.111,16,0
100,BiLevel,40.4,1.9,4.32,14,0.4557,-2309.704,757.241,4971,262,-21.19,21.49,-58.9,54.91,-0.4646,0.2957,-11.566015243530273,0.3907431364059448,7.374334335327148,2.0271852016448975,0.3515208661556244,3.342427968978882,0.9532968401908875,14.87222671508789,2.0594165325164795,71.13196563720703,0.1,0.7535102963447571,500000,-3.31,15.86,-50.18,43.81,-1.0123,0.5,-4.384356498718262,0.11833959817886353,5.752722263336182,1.155777931213379,0.10770273208618164,4.767537593841553,1.3180005550384521,2.8653039932250977,0.05,18602,-21.192312655309856,21.490951986519924,262,-23.44734616663895,-24.638520900512994,0.4373593211369023,0.6640778812367742,0.22532105479054448,0.11060106397268113,0.4688,7.6,0.0537,2.775,0.664,0.225,0.111,15,0
101,BiLevel,37.7,2.1,4.121,12,0.5067,-2633.119,960.3,4970,262,-17.84,23.97,-59.83,54.44,-0.5298,0.3398,-11.91842269897461,0.41766858100891113,9.484435081481934,4.127352237701416,0.5722799301147461,3.35274600982666,1.0662734508514404,15.200448989868164,1.2725259065628052,169.00254821777344,0.1,0.7514173984527588,500000,-2.96,17.57,-51.35,48.66,-1.665,0.5,-4.472464084625244,0.12057242542505264,5.496554851531982,0.9285034537315369,0.12938766181468964,4.85941219329834,2.5972979068756104,7.6416144371032715,0.05,18864,-17.836936576571503,23.96879514842734,262,-16.093244148241848,-18.98442993822851,0.4278863613629976,0.6648120219594091,0.22459050007013584,0.110597477970455,0.4238,8.53,0.0507,2.783,0.664,0.225,0.111,9,3
102,BiLevel,45.8,2.0,4.967,15,0.5256,-2168.644,695.018,4971,262,-18.51,22.39,-58.79,55.72,-0.4363,0.2947,-11.44662094116211,0.5647158622741699,7.304751396179199,1.9663852453231812,0.49396929144859314,3.3214030265808105,0.7266281843185425,15.273879051208496,0.7756044268608093,227.49501037597656,0.1,0.7493295073509216,500000,-2.51,18.37,-69.64,50.53,-1.6703,0.5,-4.560504913330078,0.1195826381444931,5.286923408508301,0.7475864291191101,0.1361091434955597,4.948208808898926,1.4462999105453491,6.59170389175415,0.05,19126,-18.506924938157596,22.39237304998252,262,-18.25882815765707,-17.77209042279344,0.4162034748434864,0.6643394809223546,0.2253508650265839,0.11030965405106151,0.6787,10.09,0.05,2.759,0.665,0.225,0.111,12,3
103,BiLevel,32.6,2.0,5.108,14,0.5118,-2370.393,809.528,4970,262,-19.56,23.0,-58.86,58.04,-0.4769,0.3093,-12.644132614135742,0.48737651109695435,11.397299766540527,6.069903373718262,0.46580231189727783,3.975318431854248,1.920918583869934,16.60738182067871,1.5695916414260864,418.9905700683594,0.1,0.747249186038971,500000,-4.09,18.25,-64.09,54.76,-1.4129,0.5,-4.584895133972168,0.12332215905189514,5.009014129638672,0.49956485629081726,0.12873496115207672,4.986256122589111,0.5363014936447144,7.368201732635498,0.05,19388,-19.5624620992353,23.002801303062967,262,-22.12474950285334,-21.53182999042696,0.4346827959479849,0.6643713406618184,0.22554672206349,0.11008193727469173,0.6226,11.26,0.0505,2.722,0.664,0.225,0.11,12,2
104,BiLevel,38.7,2.2,3.978,12,0.5011,-2562.867,921.817,4971,262,-21.3,21.77,-59.23,55.56,-0.5156,0.3306,-11.704900741577148,0.5303142666816711,9.996854782104492,4.666512966156006,0.6310430765151978,3.474130630493164,1.7053062915802002,15.32370376586914,1.6808189153671265,320.2000427246094,0.1,0.7451766729354858,500000,-1.68,17.96,-62.39,41.98,-1.6349,0.5,-4.666729927062988,0.11781620979309082,5.081052780151367,0.6012694835662842,0.11790533363819122,5.039716720581055,5.381589412689209,2.6392598152160645,0.05,19650,-21.300988160285463,21.76699045478052,262,-22.055017341045957,-22.797900782349075,0.4406515002781431,0.665063751045091,0.22484876146135566,0.11008748749355336,0.5065,12.13,0.0507,2.696,0.664,0.226,0.11,9,3
105,BiLevel,47.5,3.0,4.239,13,0.4635,-2313.954,781.342,4971,262,-21.73,20.64,-58.23,52.64,-0.4655,0.3045,-12.114568710327148,0.5625285506248474,10.671466827392578,5.3519110679626465,0.6326971650123596,3.556946039199829,0.7203905582427979,15.827792167663574,1.1257991790771484,1265.6072998046875,0.1,0.7431268692016602,500000,-4.34,19.62,-69.18,69.66,-1.6058,0.5,-4.658896446228027,0.12866884469985962,5.4241943359375,0.9721614718437195,0.12545233964920044,5.065186500549316,2.9408822059631348,4.980443000793457,0.05,19912,-21.732453140082992,20.638226939226563,262,-20.00044253319502,-20.439982023580296,0.43255230104271003,0.6653705940981471,0.2246548222765732,0.10997458362527962,0.569,13.03,0.0516,2.631,0.665,0.225,0.11,10,3
106,BiLevel,59.6,3.6,5.608,12,0.5108,-2605.287,984.645,4971,262,-21.97,21.19,-58.91,54.8,-0.5241,0.3411,-12.356731414794922,0.49309009313583374,7.534409523010254,2.24554443359375,0.4385601878166199,3.630011796951294,0.8165259957313538,16.2640323638916,4.217746734619141,267.8560485839844,0.1,0.7410628795623779,500000,-2.41,15.82,-46.08,40.28,-1.9619,0.5,-4.787702560424805,0.13298311829566956,5.253537178039551,0.8281106948852539,0.11778193712234497,5.203004837036133,1.1138434410095215,2.290691375732422,0.05,20174,-21.96902801551403,21.19394278231821,262,-20.901461528476915,-20.746789662206645,0.44246946140512866,0.6664221764184668,0.22371417587558512,0.1098636477059481,0.5385,13.65,0.0535,2.552,0.665,0.225,0.11,9,3
107,BiLevel,78.3,5.4,3.861,13,0.5033,-2345.267,783.785,4970,262,-21.4,22.35,-59.14,52.42,-0.4719,0.2995,-12.099215507507324,0.48612120747566223,8.690875053405762,3.4135215282440186,0.45909175276756287,3.7322702407836914,1.2186243534088135,15.71265983581543,1.4806560277938843,501.6693420410156,0.1,0.739016592502594,500000,-1.26,15.77,-54.79,44.93,-0.9378,0.5,-4.8012213706970215,0.11331921815872192,5.314663410186768,0.9163009524345398,0.1225767433643341,5.178474426269531,2.89526104927063,3.55129337310791,0.05,20436,-21.397010522624345,22.349412234624847,262,-22.504279858815043,-24.955282527051473,0.4461361605175965,0.666617363633146,0.2235776822000942,0.1098049541667598,0.561,14.0,0.057,2.47,0.666,0.224,0.11,13,0
108,BiLevel,70.7,3.0,5.199,12,0.5504,-2743.123,1029.702,4970,262,-24.7,21.02,-59.37,56.82,-0.5519,0.3492,-12.186628341674805,0.2996653914451599,9.203338623046875,3.9450080394744873,0.388151615858078,3.6288228034973145,1.7430121898651123,15.356511116027832,2.8820674419403076,114.505126953125,0.1,0.7369851469993591,500000,-3.87,17.16,-63.14,47.15,-1.8917,0.5,-4.871716499328613,0.12472753971815109,5.641326904296875,1.2704668045043945,0.11039641499519348,5.267202854156494,0.938401997089386,1.3948522806167603,0.05,20698,-24.703997412660502,21.01726204861227,262,-23.995243938659367,-24.224217563553857,0.47798284440180894,0.6675449807363056,0.22270496926783473,0.10975004999585962,0.7075,14.58,0.0582,2.337,0.667,0.224,0.11,9,3
109,BiLevel,63.1,5.5,8.088,14,0.4728,-2277.695,750.382,4970,262,-17.76,23.28,-58.78,56.55,-0.4583,0.2965,-12.211994171142578,0.400862455368042,9.344339370727539,4.09130859375,0.4561571478843689,3.8566222190856934,1.6225746870040894,15.832735061645508,0.8751716017723083,202.77662658691406,0.1,0.7349499464035034,500000,-2.49,17.36,-63.91,54.15,-1.7754,0.5,-4.913455963134766,0.11425594985485077,5.5186848640441895,1.173507571220398,0.14099986851215363,5.30360221862793,1.4457162618637085,6.028286933898926,0.05,20960,-17.76117778602253,23.2794790396615,262,-19.828856478866776,-19.726077831262035,0.41736415703703084,0.6682449357699833,0.22246769041072387,0.10928737381929277,0.7749,15.43,0.0554,2.169,0.668,0.223,0.11,14,0
110,BiLevel,73.7,4.0,7.033,14,0.3891,-2462.391,846.795,4970,262,-20.98,21.39,-58.93,55.21,-0.4955,0.312,-12.20230770111084,0.45126399397850037,8.014034271240234,2.7601983547210693,0.599425196647644,3.8384413719177246,1.0643491744995117,15.985594749450684,1.6653029918670654,180.62112426757812,0.1,0.7328987121582031,500000,-2.74,16.31,-48.31,50.21,-1.762,0.5,-4.873174667358398,0.1236506998538971,5.315713882446289,0.9970043301582336,0.12561741471290588,5.282841205596924,5.2697529792785645,5.447803974151611,0.05,21222,-20.97594060938678,21.39364463783479,262,-20.924540222632253,-18.228308555013253,0.43248631621232064,0.6687401493391761,0.22240312024969996,0.108856730411124,0.6438,15.73,0.0605,2.048,0.67,0.22,0.11,12,2
111,BiLevel,70.6,3.9,3.892,14,0.4039,-2458.067,836.514,4971,262,-27.43,20.42,-59.06,53.56,-0.4945,0.3045,-13.042481422424316,0.43404218554496765,7.59676456451416,2.3766748905181885,0.372780978679657,3.769730806350708,0.9006646275520325,16.781600952148438,1.231057047843933,402.50103759765625,0.1,0.7308642268180847,500000,-3.92,17.1,-53.73,44.25,-0.9184,0.5,-5.038422584533691,0.12747375667095184,4.7569355964660645,0.46179190278053284,0.12347520142793655,5.467730522155762,6.281576156616211,2.6735050678253174,0.05,21484,-27.42771585468668,20.41768345369038,262,-24.172173300071766,-26.69700189515164,0.5104201580076019,0.6685264695855772,0.2228055966480024,0.10866793376642055,0.4884,15.51,0.0667,2.006,0.672,0.218,0.111,16,0
112,BiLevel,74.5,4.9,4.987,14,0.4465,-2395.729,811.271,4971,262,-18.97,23.59,-59.22,54.54,-0.4819,0.3062,-12.64268684387207,0.4924772083759308,9.623678207397461,4.410065650939941,0.4200480580329895,3.9445548057556152,1.7752416133880615,16.39617156982422,1.807776927947998,364.7281494140625,0.1,0.7288347482681274,500000,-5.2,17.38,-72.6,57.85,-1.37,0.5,-5.050432205200195,0.1343783438205719,5.212135314941406,0.9400221109390259,0.12362626194953918,5.492067813873291,2.9012417793273926,2.788294553756714,0.05,21746,-18.97148160717211,23.590366215180033,262,-18.921966852639848,-23.33933190295571,0.43470955398093936,0.6685381339856384,0.22303504876404914,0.1084268172503124,0.4616,15.33,0.068,1.956,0.671,0.219,0.11,12,2
113,BiLevel,62.7,2.9,4.581,12,0.5319,-2523.445,898.499,4970,262,-20.33,23.77,-59.05,56.9,-0.5077,0.3266,-12.937172889709473,0.5093637704849243,6.663032531738281,1.454506278038025,0.49407386779785156,3.876605987548828,0.6893537044525146,16.72911834716797,1.1891224384307861,234.95773315429688,0.1,0.7268064022064209,500000,-2.84,17.15,-60.17,50.51,-1.7576,0.5,-5.064523220062256,0.12198495864868164,4.845035552978516,0.5978583097457886,0.11187538504600525,5.478242874145508,3.7491044998168945,6.140263557434082,0.05,22008,-20.326425363511685,23.773633082506066,262,-19.097416651562643,-21.039864357521658,0.45203684670137917,0.6693121605376624,0.22227599971434314,0.10841183974799457,0.3997,14.79,0.0714,1.95,0.67,0.221,0.109,9,3
114,BiLevel,58.1,3.2,5.21,12,0.4341,-2565.959,951.025,4970,262,-18.9,23.07,-59.51,55.47,-0.5163,0.3345,-12.84283447265625,0.44619691371917725,6.769603252410889,1.5723994970321655,0.5280275940895081,4.448254585266113,0.9094571471214294,16.964500427246094,1.1210246086120605,226.293701171875,0.1,0.7248075604438782,500000,-3.4,18.07,-56.44,51.22,-1.8541,0.5,-5.1552815437316895,0.12019193172454834,5.082508563995361,0.8592810034751892,0.12508520483970642,5.5702223777771,2.3518881797790527,3.4808058738708496,0.05,22270,-18.901060506194394,23.073050816455492,262,-20.769453117094542,-20.12541509600062,0.42936248440764974,0.6702616535409128,0.2214443807235331,0.108293965735554,0.4173,13.97,0.0766,1.995,0.669,0.222,0.108,9,3
115,BiLevel,77.7,3.8,6.364,14,0.4449,-2273.02,745.353,4970,262,-25.24,20.54,-59.43,56.02,-0.4573,0.2905,-12.908451080322266,0.3628038167953491,7.74517297744751,2.5704095363616943,0.4152994453907013,3.8821945190429688,0.8901042938232422,16.500015258789062,2.3476648330688477,132.58485412597656,0.1,0.7228093147277832,500000,-3.19,17.88,-68.21,43.98,-1.4242,0.5,-5.1533308029174805,0.11916659772396088,4.904717445373535,0.7037224173545837,0.11965961754322052,5.569459438323975,5.282221794128418,9.448558807373047,0.05,22532,-25.24477076514341,20.53851222696511,262,-23.752830692557133,-22.89449325917583,0.4796767839134443,0.6705647473708855,0.22147686419539533,0.10795838843371917,0.6174,13.51,0.0895,2.09,0.67,0.221,0.108,14,0
116,BiLevel,73.3,3.8,4.386,14,0.3922,-2341.833,803.235,4970,262,-20.03,22.39,-59.11,54.45,-0.4712,0.3145,-12.705930709838867,0.4351186156272888,6.892492294311523,1.7335070371627808,0.3929130733013153,4.240329742431641,1.3509643077850342,16.665176391601562,1.316080093383789,93.68150329589844,0.1,0.7208175659179688,500000,-1.86,16.67,-70.22,47.93,-1.2308,0.5,-5.299441337585449,0.12374603748321533,4.59908390045166,0.4188408851623535,0.166327103972435,5.726312160491943,6.9152021408081055,7.994068145751953,0.05,22794,-20.028726968782347,22.394667847612446,262,-21.85846975224191,-22.54098033246241,0.4341196438035796,0.6704600822144517,0.2218048132572541,0.10773510452829414,0.6257,12.89,0.0882,2.223,0.671,0.221,0.108,12,2
117,BiLevel,67.6,2.3,6.855,14,0.4636,-2381.621,820.888,4969,262,-23.57,22.64,-59.84,55.09,-0.4793,0.3156,-12.725921630859375,0.5152617692947388,7.56475830078125,2.4203083515167236,0.3814743757247925,4.138365745544434,1.56051766872406,16.518247604370117,0.9772011637687683,175.91177368164062,0.1,0.7188173532485962,500000,-4.63,18.18,-73.51,55.01,-2.073,0.5,-5.314484119415283,0.12263599783182144,5.005276679992676,0.8485075235366821,0.13872197270393372,5.73543643951416,1.3811427354812622,4.165584564208984,0.05,23056,-23.570500254725506,22.643550821286063,262,-20.96662004197899,-24.521434880283316,0.4775055058390792,0.6708569338527481,0.22176111781710356,0.10738194833014841,0.5538,11.34,0.0863,2.51,0.67,0.222,0.108,11,3
118,BiLevel,71.7,4.4,4.412,14,0.5113,-2386.184,809.961,4970,262,-22.23,21.8,-59.72,53.98,-0.4801,0.3103,-12.65385913848877,0.4782131016254425,8.64731216430664,3.488182783126831,0.5965389609336853,4.154012680053711,1.715600609779358,16.493804931640625,0.7790448665618896,169.14974975585938,0.1,0.7168000936508179,500000,-2.23,17.71,-52.17,60.15,-1.5969,0.5,-5.391323089599609,0.12051922082901001,4.586880207061768,0.4514293670654297,0.12182614207267761,5.822813987731934,0.22132323682308197,5.335473537445068,0.05,23318,-22.232235867238906,21.799918984271255,262,-23.274462083217344,-26.492321666614394,0.4511184802090354,0.6707052285111225,0.2220642176106461,0.10723055387823141,0.4898,9.75,0.0747,2.771,0.671,0.222,0.107,11,3
119,BiLevel,62.7,2.9,4.562,14,0.5272,-2215.958,715.317,4971,262,-17.0,23.92,-58.85,57.17,-0.4458,0.2902,-13.261636734008789,0.466802716255188,9.975828170776367,4.826839923858643,0.581400990486145,4.5876688957214355,1.3395878076553345,17.360721588134766,2.7071008682250977,264.4870300292969,0.1,0.7148208022117615,500000,-1.45,16.93,-61.2,47.55,-1.0875,0.5,-5.418450355529785,0.12417496740818024,4.689296722412109,0.5760919451713562,0.1256786733865738,5.848278999328613,6.661838054656982,4.75302791595459,0.05,23580,-16.996719322107946,23.923143932972884,262,-19.59634557068348,-18.767380936061475,0.42017773640092776,0.6705800289981847,0.22234067354173495,0.10707929746008032,0.7178,10.46,0.0619,2.757,0.671,0.222,0.107,15,0
120,BiLevel,69.0,5.2,3.936,14,0.4043,-2083.117,650.136,4970,262,-8.9,24.19,-58.88,56.3,-0.4191,0.2875,-13.139887809753418,0.4201105535030365,8.364116668701172,3.2369766235351562,0.5058246850967407,4.135955810546875,1.271308422088623,16.91055679321289,1.420868992805481,270.40557861328125,0.1,0.7128351926803589,500000,-3.91,16.86,-73.95,39.48,-0.973,0.5,-5.4399614334106445,0.11711475998163223,4.805240154266357,0.7153887748718262,0.13789543509483337,5.858640193939209,8.750016212463379,4.217219829559326,0.05,23842,-8.895396875467158,24.187781514989332,262,-11.269197765776985,-13.626698482311088,0.3548256432107829,0.6703757575745288,0.22272256413169197,0.10690167829377928,1.0031,11.72,0.0597,2.633,0.671,0.222,0.107,13,1
121,BiLevel,72.7,5.1,4.661,14,0.33,-2099.781,661.129,4971,262,-12.05,22.38,-58.71,55.41,-0.4224,0.2877,-13.310050010681152,0.5824337005615234,10.201757431030273,5.091907024383545,0.4765644371509552,4.407793998718262,1.9648997783660889,17.451641082763672,2.796241044998169,386.98809814453125,0.1,0.7108415961265564,500000,-3.27,17.36,-64.14,43.83,-1.0431,0.5,-5.525399208068848,0.11913935840129852,4.594474792480469,0.5255305171012878,0.15947940945625305,5.940873146057129,8.885820388793945,3.6938304901123047,0.05,24104,-12.05159210769062,22.383848731736787,262,-10.332017792996606,-12.297651161331881,0.3540774971925248,0.6703591734973192,0.22300785379032093,0.10663297271235976,1.1082,13.21,0.0547,2.486,0.67,0.223,0.107,14,0
122,BiLevel,107.4,6.3,6.068,15,0.5071,-2220.331,723.729,4971,262,-17.2,22.54,-59.65,56.67,-0.4467,0.2963,-13.37290096282959,0.3863307237625122,8.377528190612793,3.286172866821289,0.39946359395980835,4.1839141845703125,1.6998823881149292,16.85477638244629,1.8779631853103638,271.93463134765625,0.1,0.7088393568992615,500000,-2.57,16.92,-61.43,49.4,-1.3825,0.5,-5.630268573760986,0.12742990255355835,4.7639994621276855,0.7149590253829956,0.1479678750038147,6.060023307800293,3.5443036556243896,4.878283977508545,0.05,24366,-17.197943352011084,22.54178711202176,262,-14.479024291185564,-15.365106655814149,0.40450149068597696,0.6701345307934432,0.22356153551993127,0.10630393368662555,0.9749,13.9,0.0583,2.363,0.67,0.223,0.107,16,0
123,BiLevel,115.4,6.7,7.465,14,0.4705,-2244.933,731.933,4971,262,-14.2,23.35,-59.68,56.51,-0.4516,0.2915,-13.280557632446289,0.497638076543808,7.361510276794434,2.286863088607788,0.4168477952480316,4.558403491973877,1.2368360757827759,17.475671768188477,0.7197654247283936,158.3502960205078,0.1,0.7068611979484558,500000,-1.07,16.87,-58.98,59.88,-2.1996,0.5,-5.556534767150879,0.1198335811495781,4.774104118347168,0.7462984323501587,0.14114561676979065,5.974815368652344,7.632733345031738,3.5119001865386963,0.05,24628,-14.199271925336289,23.347317039697177,262,-14.401866115237535,-16.07448002429385,0.38617663152898746,0.6706489663392909,0.22342049150547383,0.10593054215523524,0.8313,13.94,0.0635,2.307,0.67,0.224,0.106,11,3
124,BiLevel,106.2,4.0,5.862,14,0.5703,-2265.265,757.289,4969,262,-15.42,22.35,-58.24,57.05,-0.4559,0.3038,-13.615148544311523,0.4822380244731903,7.608991622924805,2.5422401428222656,0.43591415882110596,4.492885589599609,1.3747729063034058,17.79433822631836,2.655109405517578,191.00445556640625,0.1,0.7048923373222351,500000,-1.37,18.85,-66.99,60.28,-1.9089,0.5,-5.680487632751465,0.12420723587274551,4.904573440551758,0.8984143137931824,0.12412801384925842,6.109228610992432,7.861785411834717,7.053941249847412,0.05,24890,-15.422476877000136,22.346337124486286,262,-13.904588584994013,-13.985681061329027,0.3848338108327565,0.670780408360601,0.2234943535481854,0.1057252380912135,0.6882,14.13,0.0605,2.229,0.671,0.223,0.106,11,3
125,BiLevel,104.9,6.0,3.513,14,0.4012,-2147.699,675.91,4970,262,-11.42,24.0,-58.51,57.14,-0.4321,0.2838,-13.517448425292969,0.9019336104393005,10.22673225402832,5.149550914764404,0.6690734624862671,4.993002414703369,2.1441211700439453,18.948274612426758,2.744731903076172,1275.74169921875,0.1,0.7029101252555847,500000,-2.8,14.8,-57.9,34.51,-1.3827,0.5,-5.6874518394470215,0.12056605517864227,4.646960735321045,0.6592511534690857,0.12072701752185822,6.111117839813232,2.652754306793213,2.5172808170318604,0.05,25152,-11.421039815624086,23.99535709431853,262,-11.392940977019698,-12.38219297936088,0.37035019156254195,0.6704922478555346,0.22392468317998143,0.10558306896448381,0.7682,14.43,0.0606,2.108,0.671,0.223,0.106,11,3
