ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
71,BiLevel,13.3,1.4,3.73,14,0.4582,-2467.006,849.663,4972,262,-29.83,19.6,-59.21,52.37,-0.4962,0.3023,-9.682811737060547,0.722841203212738,9.736618041992188,3.8385989665985107,0.6422739624977112,2.1328558921813965,0.542730450630188,13.03708267211914,1.2618352174758911,807.19873046875,0.1,0.8184318542480469,357864,-1.14,19.58,-64.31,39.6,-0.9066,0.0,-2.860523223876953,0.12364383041858673,6.923952102661133,1.0133341550827026,0.1328781694173813,3.1746768951416016,0.5635270476341248,4.089580535888672,0.05,11004,-29.834480096853532,19.598654991128676,262,-30.2304818686686,-28.48471294468955,0.5367368986427955,0.5853982926113807,0.2786650907414698,0.13593661664714968,0.4644,6.58,0.0582,2.606,0.585,0.278,0.136,13,1
72,BiLevel,14.5,1.4,5.425,11,0.3194,-3605.567,1677.62,4970,262,-21.59,23.32,-59.85,57.83,-0.7255,0.3778,-9.963338851928711,0.8617531061172485,10.199274063110352,4.312825679779053,0.6482925415039062,2.08443546295166,0.49246683716773987,14.412359237670898,3.0313470363616943,680.1239013671875,0.1,0.8161913156509399,362834,-0.54,20.76,-68.91,73.34,-2.0234,0.5,-2.8708858489990234,0.11570072919130325,6.362548351287842,0.512567937374115,0.1144988015294075,3.168731451034546,1.0037317276000977,5.318366527557373,0.05,11266,-21.590332003145797,23.322194162823273,262,-28.05270279959629,-22.507674352118844,0.45520334828466863,0.5869899459241174,0.2774295838264104,0.13558047024947223,0.8981,8.49,0.0517,2.568,0.585,0.279,0.136,8,3
73,BiLevel,13.0,1.3,3.77,14,0.4126,-2460.424,888.751,4971,262,-29.26,19.58,-59.39,53.57,-0.495,0.3168,-9.937796592712402,0.8439010381698608,12.023200988769531,6.135819911956787,0.7032039165496826,2.07720685005188,0.5958307981491089,13.765029907226562,2.841059923171997,1415.2994384765625,0.1,0.8139727711677551,367805,-1.36,21.67,-64.3,48.04,-1.1091,0.0,-3.1506588459014893,0.12344135344028473,6.432793617248535,0.6398359537124634,0.14201098680496216,3.4599218368530273,0.5843818187713623,5.823832988739014,0.05,11528,-29.264009208846527,19.583247121085193,262,-27.43676879813797,-31.932748806829515,0.5251634547947627,0.5870978779460375,0.27764818920046375,0.13525393285349888,0.7704,9.65,0.0519,2.527,0.587,0.277,0.136,12,2
74,BiLevel,15.1,1.3,3.685,14,0.4967,-2367.409,811.65,4970,262,-25.04,22.36,-59.7,53.19,-0.4763,0.2987,-9.394400596618652,0.5161901712417603,9.069732666015625,3.212909698486328,0.4988531172275543,1.905590534210205,0.37672823667526245,12.002439498901367,1.8728350400924683,551.1202392578125,0.1,0.8117707967758179,372775,-0.37,19.04,-52.88,44.4,-1.1283,0.0,-2.9477295875549316,0.14822398126125336,6.26640510559082,0.5323013663291931,0.15724146366119385,3.303173780441284,0.22508323192596436,3.669081211090088,0.05,11790,-25.041138711725353,22.35681616694054,262,-27.472797162281843,-27.051938816395243,0.4925169167573595,0.5871404523366629,0.27786438089750515,0.13499516676583187,0.7277,10.55,0.0523,2.472,0.587,0.278,0.135,12,2
75,BiLevel,14.8,1.4,3.645,14,0.4678,-2459.342,863.125,4971,262,-22.85,21.14,-59.37,54.82,-0.4947,0.307,-9.934619903564453,0.6432697176933289,9.991893768310547,4.131359100341797,0.6235241293907166,2.0068745613098145,0.5225306749343872,13.257638931274414,2.5167884826660156,310.7313537597656,0.1,0.809554398059845,377746,2.13,19.72,-56.66,59.24,-1.5135,0.0,-3.0405070781707764,0.12990860641002655,6.1959943771362305,0.5173789262771606,0.1550425887107849,3.3673529624938965,0.33484765887260437,4.656243324279785,0.05,12052,-22.848411480727748,21.14137318410397,262,-26.09000899760347,-24.96558892601415,0.45130299157052584,0.5871828452333028,0.2780927197791616,0.13472443498753564,0.6282,11.31,0.0521,2.421,0.587,0.278,0.135,11,3
76,BiLevel,14.7,1.5,3.818,13,0.447,-2528.636,899.454,4970,262,-28.12,21.22,-59.68,53.18,-0.5088,0.3217,-9.510496139526367,0.49467408657073975,9.848264694213867,4.012053489685059,0.45871347188949585,2.0711402893066406,0.555597722530365,12.190354347229004,2.248060464859009,161.10581970214844,0.1,0.8073351383209229,382716,-0.06,18.59,-42.28,54.11,-1.6042,0.5,-3.1729843616485596,0.1457943320274353,6.259673118591309,0.6350226402282715,0.14263831079006195,3.531473398208618,0.9457074999809265,2.9800209999084473,0.05,12314,-28.115419241177364,21.21517228102572,262,-28.993768811853307,-27.61280176051353,0.5234495531687533,0.5877301648616448,0.2777430352166927,0.13452679992166255,0.5136,11.83,0.0526,2.368,0.587,0.278,0.135,10,3
77,BiLevel,13.7,1.4,3.799,14,0.4515,-2524.169,868.502,4971,262,-24.55,21.51,-59.63,52.71,-0.5078,0.3144,-9.680845260620117,0.4077860713005066,8.408790588378906,2.577247381210327,0.5198063850402832,2.0892882347106934,0.31071797013282776,12.312628746032715,3.069199800491333,176.30770874023438,0.1,0.8051073551177979,387687,1.07,18.84,-58.58,57.57,-0.9161,0.0,-3.1473875045776367,0.13324540853500366,6.013144493103027,0.4394715428352356,0.12827298045158386,3.4823336601257324,0.7836315035820007,5.086231231689453,0.05,12576,-24.54593433959856,21.512778248375003,262,-29.918957030763362,-25.06787195911533,0.4770980527410563,0.5878239333073956,0.27794055901076675,0.1342355076818377,0.4288,12.38,0.0519,2.332,0.588,0.278,0.135,13,1
78,BiLevel,15.1,-0.2,4.003,12,0.5135,-2639.25,971.185,4970,262,-26.39,20.43,-59.17,58.95,-0.531,0.317,-10.043912887573242,0.533007025718689,7.92291259765625,2.1035327911376953,0.49309247732162476,2.203401565551758,0.3803967833518982,13.01107120513916,2.5094034671783447,191.1151580810547,0.1,0.8028939366340637,392657,-1.05,19.93,-53.33,50.82,-1.7465,0.5,-3.227424383163452,0.1211932897567749,5.970397472381592,0.45000049471855164,0.13250118494033813,3.5407657623291016,0.2952863276004791,5.113095283508301,0.05,12838,-26.394217656889342,20.430581774794277,262,-28.771405858115145,-27.35792172570762,0.49213711725838777,0.5888275210845276,0.2770060389099008,0.13416644000557165,0.3529,13.02,0.0506,2.341,0.588,0.278,0.134,9,3
79,BiLevel,14.7,1.5,3.763,14,0.4068,-2474.684,849.208,4971,262,-26.62,20.32,-58.96,57.04,-0.4978,0.3049,-10.765246391296387,0.5312916040420532,12.216559410095215,6.4050211906433105,0.5239923000335693,2.2170956134796143,0.606072187423706,13.845813751220703,1.2106082439422607,587.23779296875,0.1,0.8006842732429504,397628,-2.44,20.33,-62.72,65.21,-1.5085,0.0,-3.1790804862976074,0.11252748221158981,6.228621482849121,0.7604256868362427,0.1220158040523529,3.4729580879211426,0.2279995232820511,5.363322734832764,0.05,13100,-26.619394582570546,20.31900597062617,262,-29.356406357727554,-26.892527737429265,0.4960894284237944,0.5889238227346569,0.2772210738879634,0.13385510337737966,0.3532,13.69,0.0507,2.34,0.589,0.277,0.134,11,3
80,BiLevel,15.2,-0.2,3.675,14,0.5868,-2497.336,873.403,4971,262,-23.98,21.86,-59.41,52.62,-0.5024,0.3119,-10.460647583007812,0.5782851576805115,9.53018856048584,3.7190654277801514,0.6154859066009521,2.5250754356384277,0.42254215478897095,13.861032485961914,1.6946181058883667,572.9627075195312,0.1,0.7984877824783325,402599,0.04,17.5,-42.21,63.76,-0.8849,0.0,-3.31451416015625,0.10781046748161316,5.896825790405273,0.47783002257347107,0.11878558248281479,3.602118492126465,0.33147022128105164,3.2051281929016113,0.05,13362,-23.978885664823242,21.858807031984234,262,-27.388552660377407,-24.644157446058177,0.47260537488751897,0.5889144844685518,0.2774151862242112,0.1336703293072371,0.3291,14.17,0.052,2.307,0.589,0.277,0.134,15,0
81,BiLevel,15.1,1.5,5.456,11,0.5947,-4057.716,1906.224,4970,262,-25.76,25.03,-59.22,56.78,-0.8164,0.3781,-10.072589874267578,0.5630892515182495,12.093894958496094,6.274806499481201,0.7398913502693176,2.1070127487182617,0.5710133910179138,13.134366035461426,2.4365346431732178,915.7394409179688,0.1,0.7963062524795532,407569,-1.62,18.81,-50.41,48.18,-2.1387,0.5,-3.476969003677368,0.12951035797595978,5.974099159240723,0.6021644473075867,0.13493859767913818,3.8062081336975098,0.9073817729949951,3.6203083992004395,0.05,13624,-25.762225572806848,25.02529592753414,262,-26.057019932332793,-25.752622165491704,0.5314412505495106,0.5902973928053953,0.2761887368009924,0.1335138703936123,0.9911,15.82,0.0561,1.979,0.589,0.277,0.134,8,3
82,BiLevel,13.9,1.5,3.655,14,0.4356,-2434.732,844.579,4970,262,-24.21,22.09,-59.53,55.54,-0.4899,0.3039,-10.021446228027344,0.40819215774536133,8.071913719177246,2.288435459136963,0.5031689405441284,2.176931142807007,0.47674113512039185,12.563104629516602,1.5014317035675049,192.02255249023438,0.1,0.7941204905509949,412539,-0.46,19.54,-59.92,51.17,-0.8297,0.0,-3.3079254627227783,0.12214136868715286,5.876369476318359,0.5521543025970459,0.1209677904844284,3.622316360473633,0.8962453007698059,2.9277265071868896,0.05,13886,-24.207324427471946,22.093059364668118,262,-26.718564839033707,-21.213855623571497,0.47921468985494997,0.5903406883714859,0.2764198793109393,0.13323943231757468,0.8543,16.32,0.0624,1.769,0.594,0.269,0.136,16,0
83,BiLevel,14.8,1.5,3.972,12,0.4102,-2768.312,1080.315,4970,262,-24.43,22.16,-59.23,56.28,-0.557,0.3466,-10.11182975769043,0.5061781406402588,11.255414009094238,5.482254981994629,0.5234166383743286,2.1070802211761475,0.6743431091308594,13.029916763305664,0.9261909127235413,494.3065490722656,0.1,0.7919377088546753,417509,-3.16,20.03,-64.45,53.68,-1.677,0.5,-3.438046455383301,0.11414730548858643,5.86675500869751,0.5891833305358887,0.12391600757837296,3.731642246246338,0.4670812785625458,3.854454278945923,0.05,14148,-24.43286693711771,22.15520444879305,262,-22.913090969073146,-24.801576962635703,0.4823624147900638,0.5913428182767663,0.2755434086847496,0.13311377303848412,0.6806,16.4,0.0706,1.616,0.597,0.265,0.138,9,3
84,BiLevel,13.6,1.6,3.682,15,0.5228,-2373.534,806.102,4970,262,-20.47,23.44,-59.64,55.18,-0.4776,0.3031,-10.155102729797363,0.4191242456436157,9.797091484069824,4.039111137390137,0.5063074827194214,2.372629165649414,0.6992706060409546,13.065370559692383,1.202914834022522,358.8291320800781,0.1,0.7897509932518005,422479,-3.38,18.66,-55.08,43.48,-0.8768,0.0,-3.4378552436828613,0.11181816458702087,6.158883094787598,0.9250603914260864,0.11362577974796295,3.732015371322632,2.528714179992676,4.953667640686035,0.05,14410,-20.47391014569317,23.440690302322295,262,-26.464344779441234,-16.49740232370402,0.4489786762654047,0.5909270591315686,0.27627257816236017,0.13280036270607112,0.6728,16.33,0.0814,1.473,0.598,0.264,0.138,15,0
85,BiLevel,14.6,1.5,3.81,14,0.306,-2384.505,804.418,4969,262,-23.38,22.21,-59.19,54.21,-0.4799,0.2998,-10.16120719909668,0.524512529373169,9.254854202270508,3.515554904937744,0.4338630139827728,2.4605722427368164,0.8090760111808777,13.234235763549805,2.7811203002929688,232.82080078125,0.1,0.787570595741272,427448,-1.48,18.32,-49.42,49.3,-0.8089,0.0,-3.5553064346313477,0.11433089524507523,5.635026931762695,0.4458216726779938,0.12038755416870117,3.851702928543091,0.6410723328590393,3.0923733711242676,0.05,14672,-23.375770021590967,22.20970637141721,262,-26.11070432725706,-20.818119440580666,0.47058078415473287,0.5910670708848488,0.2764943570240235,0.1324385720911279,0.6472,15.6,0.1043,1.491,0.598,0.265,0.137,14,0
86,BiLevel,12.8,1.5,3.676,14,0.3778,-2337.521,780.093,4971,262,-22.67,21.49,-59.05,53.35,-0.4702,0.2914,-9.935916900634766,0.5170148611068726,9.167171478271484,3.4410958290100098,0.44010215997695923,2.2779922485351562,0.5771852731704712,13.038681983947754,0.9319647550582886,261.9870910644531,0.1,0.785377562046051,432419,0.76,19.68,-49.65,51.93,-0.8617,0.0,-3.5179519653320312,0.11330379545688629,5.76637601852417,0.6222277283668518,0.11506147682666779,3.812251567840576,1.2361443042755127,3.9968390464782715,0.05,14934,-22.666200913019363,21.491283469023998,262,-24.651163376318785,-27.450553443243628,0.4553102048842058,0.5911366408504245,0.2767261398385266,0.13213721931104888,0.6466,14.51,0.1198,1.664,0.587,0.281,0.132,13,1
87,BiLevel,15.4,1.5,5.278,11,0.4825,-3889.897,1859.363,4970,262,-24.92,25.33,-59.68,59.4,-0.7827,0.3759,-10.23588752746582,0.5331847071647644,8.863931655883789,3.149928331375122,0.4383867383003235,2.4156947135925293,0.555137038230896,13.32850170135498,2.4844985008239746,323.8299255371094,0.1,0.7832351922988892,437389,-4.03,18.79,-76.51,55.42,-2.1002,0.5,-3.6459903717041016,0.10868152976036072,5.676807403564453,0.5742300748825073,0.11633191257715225,3.9282851219177246,0.6185909509658813,5.840471267700195,0.05,15196,-24.91845925162983,25.33034954589501,262,-25.7110052753436,-24.074021577286093,0.5211691033052153,0.5924606017451616,0.2755991930068132,0.13194020524802524,1.0803,14.44,0.1445,1.775,0.574,0.298,0.128,8,3
88,BiLevel,13.2,1.6,3.84,12,0.5681,-2736.351,1025.808,4970,262,-29.94,21.55,-59.54,58.14,-0.5506,0.3328,-10.814801216125488,0.4474049210548401,8.031267166137695,2.3320255279541016,0.41397935152053833,2.458374500274658,0.4433571994304657,13.844347953796387,1.3719080686569214,517.8921508789062,0.1,0.781090497970581,442359,0.06,19.93,-71.53,53.15,-1.8188,0.5,-3.6866798400878906,0.10736114531755447,5.297772407531738,0.23471646010875702,0.11692928522825241,3.971181869506836,1.1784780025482178,2.329418420791626,0.05,15458,-29.93866327484204,21.55315094919237,262,-26.779428953873484,-29.660174949780888,0.5566883708437952,0.5933259706791472,0.2747433415836226,0.13193068773723018,0.7767,13.69,0.1131,2.121,0.553,0.324,0.123,9,3
89,BiLevel,14.7,1.6,4.162,14,0.4658,-2356.742,782.628,4970,262,-25.08,20.99,-58.94,57.27,-0.4742,0.2927,-10.70866584777832,0.5771108865737915,10.54300308227539,4.82857084274292,0.6916338205337524,2.6471376419067383,0.817218005657196,14.013504028320312,2.3596858978271484,1258.0616455078125,0.1,0.7789451479911804,447329,-1.28,19.64,-65.46,47.99,-1.1959,0.0,-3.6936910152435303,0.12032881379127502,5.412500381469727,0.3906094431877136,0.12231174856424332,3.998368740081787,0.19562889635562897,2.91658091545105,0.05,15720,-25.077864533002437,20.99467726699872,262,-29.83524200759436,-24.36651195601413,0.4817495543774193,0.5934865417941589,0.27486872855104466,0.1316447296547964,0.7501,12.84,0.0917,2.384,0.582,0.289,0.129,12,2
90,BiLevel,13.6,1.6,3.911,15,0.5812,-2456.045,855.845,4969,262,-26.43,21.28,-59.11,54.18,-0.4943,0.3047,-10.941514015197754,0.4612535834312439,8.462057113647461,2.794675588607788,0.34561944007873535,2.663773775100708,0.49976032972335815,13.831649780273438,1.3309693336486816,120.16461944580078,0.1,0.7767912149429321,452298,-0.38,20.77,-52.64,65.06,-1.1796,0.0,-3.7275097370147705,0.11196421086788177,5.689201354980469,0.7075153589248657,0.10317829996347427,4.0084733963012695,0.9647572636604309,4.386076927185059,0.05,15982,-26.434076373246256,21.27595679100926,262,-27.795171949267388,-24.70730676713743,0.5022038746111707,0.5931140169226885,0.27552311524125506,0.13136286783605652,0.6632,13.34,0.0618,2.283,0.593,0.275,0.132,13,2
91,BiLevel,14.5,1.5,3.95,14,0.4844,-2381.791,819.935,4970,262,-26.89,20.32,-59.4,54.69,-0.4792,0.2988,-10.857190132141113,0.6660175323486328,9.875513076782227,4.182546138763428,0.7374923229217529,2.775674819946289,0.5768321752548218,14.461332321166992,1.3364477157592773,933.734130859375,0.1,0.7746589183807373,457268,-1.89,19.54,-51.82,68.05,-0.8938,0.0,-3.8558921813964844,0.10974882543087006,5.143477916717529,0.20140337944030762,0.11185670644044876,4.138916969299316,0.7098740935325623,1.9748471975326538,0.05,16244,-26.889399741095318,20.32324673351291,262,-28.24774777716712,-24.196338672661465,0.5002760529076743,0.5932065863806616,0.275680377378988,0.13111303624035045,0.6363,14.5,0.0513,2.182,0.593,0.276,0.131,14,0
92,BiLevel,13.2,1.5,5.066,11,0.6583,-4185.487,2055.349,4970,262,-16.48,25.63,-59.36,55.91,-0.8422,0.3843,-11.092849731445312,0.4654863774776459,11.868949890136719,6.202164649963379,0.6142442226409912,2.634493827819824,1.3712964057922363,14.146181106567383,3.0515811443328857,756.5034790039062,0.1,0.7725490927696228,462238,-2.04,20.5,-68.93,54.05,-2.091,0.5,-3.853168249130249,0.11959342658519745,5.47733211517334,0.5734009146690369,0.13835716247558594,4.155755043029785,1.8832505941390991,5.291224002838135,0.05,16506,-16.477097892151093,25.634199447153293,262,-22.179394965422784,-21.892373799336585,0.4349314265223576,0.5943576085748347,0.2745929085952852,0.1310494828298802,1.1115,15.69,0.0533,1.942,0.593,0.276,0.131,8,3
93,BiLevel,14.3,1.6,3.738,15,0.5917,-2278.606,750.795,4970,262,-19.5,21.97,-58.4,52.68,-0.4585,0.2952,-10.94005298614502,0.48511847853660583,9.314923286437988,3.6610894203186035,0.588682234287262,2.7277071475982666,0.8471623063087463,14.146392822265625,3.8118653297424316,434.3973083496094,0.1,0.7704582214355469,467208,-2.56,18.77,-46.84,50.12,-1.1552,0.0,-3.9379465579986572,0.1425083577632904,5.577023983001709,0.7100362777709961,0.12814205884933472,4.2897491455078125,0.3784932792186737,2.0487632751464844,0.05,16768,-19.50438434811725,21.96830334618063,262,-20.70204568152365,-21.456129231578426,0.4248749957971645,0.5939337398719913,0.27526949181591415,0.13079676831209477,1.0106,16.41,0.0563,1.74,0.598,0.269,0.133,13,2
94,BiLevel,13.8,1.5,4.229,12,0.5491,-2597.834,960.434,4970,262,-14.3,23.83,-59.16,59.4,-0.5227,0.3345,-11.104080200195312,0.5242327451705933,8.491809844970703,2.8609490394592285,0.4948139786720276,2.7773311138153076,0.6715710163116455,14.513031005859375,1.858737826347351,1042.953857421875,0.1,0.7683596611022949,472178,-0.69,18.95,-65.53,57.2,-1.7764,0.5,-3.92691707611084,0.11124254018068314,5.272066593170166,0.44201594591140747,0.12892189621925354,4.2147908210754395,0.3227570950984955,2.0334322452545166,0.05,17030,-14.302342011536691,23.830254029731517,262,-14.917892260300485,-19.255157088449124,0.3942365353673468,0.5948833859919003,0.2743716068229146,0.13074500718518506,0.7788,16.7,0.0649,1.54,0.601,0.264,0.135,9,3
95,BiLevel,14.4,1.5,4.071,14,0.5271,-2358.485,770.187,4970,262,-22.45,20.68,-59.28,56.73,-0.4745,0.2964,-11.293734550476074,0.6469160318374634,10.629905700683594,4.987624645233154,0.7235198020935059,2.816067695617676,0.8104003667831421,14.937331199645996,1.7101229429244995,701.2167358398438,0.1,0.7662556171417236,477148,-4.0,21.67,-71.04,60.61,-1.2128,0.0,-4.049525737762451,0.11554621160030365,5.47805643081665,0.6812165379524231,0.12558777630329132,4.360698223114014,1.6783536672592163,2.5200064182281494,0.05,17292,-22.447358122202278,20.682546019466514,262,-21.36195574763574,-21.793036982887667,0.446086994137286,0.5949824919574821,0.2745002761540993,0.13051723188841863,0.7269,16.56,0.0821,1.384,0.603,0.26,0.136,12,2
96,BiLevel,13.0,1.6,3.886,14,0.3134,-2362.953,788.906,4971,262,-21.43,23.68,-59.66,56.71,-0.4753,0.2953,-10.764076232910156,0.6198583245277405,10.659158706665039,5.050922393798828,0.4924013614654541,3.086935043334961,0.9943210482597351,14.526817321777344,1.1007459163665771,407.9450988769531,0.1,0.764144241809845,482119,-1.02,19.26,-50.71,68.97,-0.8302,0.0,-4.118402481079102,0.12514282763004303,5.332562446594238,0.5677348375320435,0.13278114795684814,4.446329593658447,3.4220283031463623,3.9325215816497803,0.05,17554,-21.426118446378368,23.68456760241656,262,-22.068804398531974,-17.676837127459677,0.46593344761417016,0.595115981231859,0.2747017151252868,0.13018230364285407,0.6765,15.86,0.1068,1.367,0.603,0.262,0.136,14,0
97,BiLevel,14.4,1.6,3.947,14,0.4286,-2379.529,784.028,4970,262,-21.55,22.58,-59.42,57.71,-0.4788,0.2972,-10.979410171508789,0.30011415481567383,7.310275077819824,1.7294847965240479,0.3490726351737976,3.0520639419555664,0.6317992806434631,13.937799453735352,1.0090152025222778,82.00247955322266,0.1,0.7620522379875183,487089,-2.09,18.2,-41.07,45.85,-1.5556,0.0,-4.145084381103516,0.1290780007839203,5.822456359863281,1.0913408994674683,0.14798113703727722,4.473320960998535,0.3929409682750702,3.945030689239502,0.05,17816,-21.54957239901051,22.584529902232827,262,-20.618324627570416,-18.90675640608135,0.45468857004348634,0.5952186838484959,0.27486880355798243,0.1299125125935217,0.6219,14.13,0.1349,1.678,0.589,0.282,0.129,11,3
98,BiLevel,12.5,1.6,3.719,14,0.3496,-2421.451,807.425,4970,262,-28.75,20.6,-59.22,55.63,-0.4872,0.2955,-11.07193660736084,0.3541712462902069,6.868720531463623,1.303449034690857,0.37754809856414795,2.969956398010254,0.4097602367401123,14.039271354675293,0.9699910879135132,103.88514709472656,0.1,0.7599594593048096,492059,-2.86,19.08,-65.06,56.0,-1.5262,0.0,-4.132907390594482,0.12296977639198303,5.363361835479736,0.6669101119041443,0.12071315944194794,4.450885772705078,0.7918649911880493,2.840884208679199,0.05,18078,-28.751512627428028,20.604579457013035,262,-27.5045900611501,-28.651915217073345,0.533416219303517,0.5952900804002824,0.2750909470252306,0.12961897257448696,0.59,12.16,0.1225,2.188,0.564,0.313,0.123,11,3
99,BiLevel,14.9,1.7,8.685,11,0.7242,-4119.714,2186.73,4970,262,-18.34,27.24,-59.99,57.47,-0.8289,0.3832,-10.524234771728516,0.39410245418548584,7.949995517730713,2.388031005859375,0.49329304695129395,3.1602792739868164,0.5959060192108154,13.922096252441406,1.159253716468811,201.00634765625,0.1,0.7578745484352112,497029,-2.47,18.63,-45.23,44.73,-2.7819,0.5,-4.23405647277832,0.11061753332614899,5.070456027984619,0.40571361780166626,0.11065508425235748,4.531244277954102,0.1944202333688736,1.147433876991272,0.05,18340,-18.33920065424287,27.238117245162652,262,-27.54033725889106,-25.22080930110655,0.47248744108070595,0.5973386982600686,0.2733714547841141,0.12928984695581747,1.0519,14.68,0.0818,1.902,0.575,0.3,0.125,8,3
100,BiLevel,13.0,1.7,3.767,14,0.5167,-2377.39,800.346,4970,262,-21.52,23.58,-58.61,55.87,-0.4783,0.302,-11.467865943908691,0.805065393447876,8.732894897460938,3.14386248588562,0.8353468775749207,3.2247934341430664,0.7325904369354248,15.648140907287598,0.821810245513916,297.97027587890625,0.1,0.755782961845398,500000,-1.77,19.36,-54.47,47.54,-0.8754,0.0,-4.2449951171875,0.10936275124549866,5.207082271575928,0.5746259093284607,0.11033378541469574,4.542357921600342,0.2612391710281372,4.309573650360107,0.05,18602,-21.52082946492018,23.57962290383035,262,-28.575549308092967,-17.981260296702384,0.4659295831771322,0.59734762207309,0.27355871419681244,0.12909366373009745,0.9069,16.42,0.0521,1.661,0.597,0.273,0.129,15,0
101,BiLevel,14.6,1.7,3.857,14,0.5008,-2344.223,789.887,4970,262,-16.37,23.74,-59.13,56.59,-0.4717,0.3052,-11.198450088500977,0.4452194571495056,7.200605392456055,1.6657902002334595,0.4241812825202942,3.1966872215270996,0.4924298822879791,14.808817863464355,1.4177669286727905,219.01002502441406,0.1,0.7537077069282532,500000,-0.93,18.67,-64.71,53.73,-0.9002,0.0,-4.322149276733398,0.11908400803804398,4.999148368835449,0.39723894000053406,0.11906905472278595,4.631189346313477,0.32535579800605774,6.808474540710449,0.05,18864,-16.36842599729567,23.740710525027136,262,-16.61877001680826,-18.645231806761338,0.4104655745167848,0.5973866842950838,0.2737308819046378,0.12888243380027847,0.9476,17.02,0.0619,1.362,0.604,0.262,0.134,14,0
102,BiLevel,13.2,1.7,3.736,15,0.4695,-2366.481,778.704,4970,262,-23.97,22.61,-59.17,53.06,-0.4762,0.2935,-11.432292938232422,0.4999215006828308,8.490072250366211,2.958655595779419,0.5181759595870972,3.0790796279907227,0.8057178854942322,14.929509162902832,1.1923725605010986,365.2053527832031,0.1,0.7516549229621887,500000,-0.91,17.82,-59.65,40.84,-1.4502,0.0,-4.2884907722473145,0.11177026480436325,4.966934680938721,0.3957686126232147,0.12047260999679565,4.578302383422852,0.46228665113449097,4.963577747344971,0.05,19126,-23.971916857143672,22.6077438505878,262,-19.054907747789436,-21.682187191749872,0.4854271161416555,0.597013468455859,0.2744056517306519,0.12858087981348912,0.8159,16.32,0.1028,1.285,0.607,0.257,0.136,12,3
103,BiLevel,15.4,1.7,3.705,14,0.4318,-2359.827,795.185,4971,262,-23.18,22.8,-59.27,54.86,-0.4747,0.3066,-11.479792594909668,0.4181426763534546,7.359508037567139,1.8587757349014282,0.35905325412750244,3.455803871154785,0.6889538764953613,15.10052490234375,1.598606824874878,200.06288146972656,0.1,0.7495905160903931,500000,-1.85,18.99,-50.94,47.3,-0.8266,0.0,-4.454756736755371,0.11531801521778107,4.868659496307373,0.32824668288230896,0.1320185363292694,4.747062683105469,1.1079108715057373,1.945957899093628,0.05,19388,-23.18064215736551,22.80147688496526,262,-25.863371100041427,-18.582681252140745,0.47810015671987777,0.5970404118902553,0.27461232550599746,0.12834726260374738,0.7176,15.38,0.1274,1.356,0.595,0.277,0.128,15,0
104,BiLevel,13.8,1.7,4.051,12,0.3446,-2577.525,913.007,4970,262,-23.45,22.97,-59.39,56.94,-0.5186,0.3154,-11.001766204833984,0.4046599566936493,8.57382583618164,3.073953866958618,0.5183029770851135,3.1936678886413574,0.8164175748825073,14.278667449951172,0.7417395710945129,247.28358459472656,0.1,0.7475219964981079,500000,-1.74,19.13,-55.93,70.37,-1.7364,0.5,-4.360149383544922,0.10624726116657257,4.848562240600586,0.33800870180130005,0.1177566647529602,4.625329971313477,1.035738468170166,6.202744483947754,0.05,19650,-23.44843362869856,22.96661552725564,262,-21.70842723720952,-21.043061408400536,0.48292573181289106,0.5979700768628184,0.2738257660616771,0.1282041570755045,0.5514,12.39,0.1483,1.935,0.572,0.304,0.123,9,3
105,BiLevel,14.5,1.7,3.729,14,0.4084,-2408.228,821.551,4971,262,-27.02,21.72,-59.67,55.76,-0.4845,0.3007,-11.625600814819336,0.3848143219947815,7.277722358703613,1.7904659509658813,0.49031469225883484,3.3515524864196777,0.498998761177063,15.037830352783203,3.421348810195923,204.79017639160156,0.1,0.7454622387886047,500000,-0.42,20.6,-63.23,51.38,-1.0926,0.0,-4.510716915130615,0.11370746791362762,5.004283428192139,0.5233590006828308,0.11336842179298401,4.801302909851074,0.2570970058441162,6.0629777908325195,0.05,19912,-27.020496531877328,21.724305896395897,262,-24.88760949781066,-25.577904039621355,0.5194419007376352,0.5980083386551841,0.2740328313026625,0.12795883004215336,0.5023,10.62,0.0954,2.317,0.555,0.326,0.119,12,2
