ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
158,BiLevel,15.5,1.2,4.619,15,0.5624,-1685.749,459.053,4971,262,5.01,34.46,-59.88,58.99,-0.3391,0.2538,-11.857965469360352,0.4739321172237396,7.477169513702393,1.618722915649414,0.49773746728897095,4.691469192504883,1.1834596395492554,20.659147262573242,1.1614259481430054,226.25392150878906,0.1,1.6722590923309326,500000,3.58,47.71,-102.3,108.92,-1.2982,0.0,-8.60364818572998,0.23836836218833923,6.013250827789307,1.228930115699768,0.22961893677711487,9.086152076721191,0.12903577089309692,23.136009216308594,0.05,33798,5.0109218538768205,34.45844656775792,262,10.281725296084034,2.000655676659785,0.5080339091178657,0.6796463636613461,0.2294783307116367,0.09087530562701726,0.5432,5.5,0.0587,2.468,0.664,0.247,0.089,13,2
159,BiLevel,15.1,1.3,3.824,15,0.4403,-1825.179,529.787,4970,262,-6.36,34.66,-59.73,59.47,-0.3672,0.2666,-12.145196914672852,0.7580762505531311,9.143768310546875,3.2661681175231934,0.8679097294807434,4.879137992858887,1.4401276111602783,21.852344512939453,2.0368568897247314,537.0712280273438,0.1,1.6782618761062622,500000,-6.02,51.08,-109.13,105.34,-1.1116,0.0,-8.821783065795898,0.21173441410064697,6.132278919219971,1.356208086013794,0.21335339546203613,9.253562927246094,0.3086431622505188,12.968996047973633,0.05,34060,-6.355735031983082,34.66172186458886,262,5.412979122761048,-5.805033857022461,0.5125806907364421,0.6790126934325424,0.23023717045144804,0.09075013611600966,0.4808,6.48,0.0509,2.474,0.68,0.229,0.091,13,2
160,BiLevel,16.4,1.3,3.771,16,0.6143,-1643.078,439.089,4971,262,9.09,34.23,-59.76,59.69,-0.3305,0.2499,-11.959715843200684,0.8545387983322144,8.284628868103027,2.43715238571167,0.7161862254142761,4.717177867889404,1.1185730695724487,21.62582778930664,1.8192558288574219,434.354736328125,0.1,1.684282660484314,500000,0.72,51.16,-103.83,101.42,-0.9815,0.0,-8.808101654052734,0.20445482432842255,5.744740009307861,0.9799187779426575,0.2265666127204895,9.221771240234375,0.35185566544532776,38.3878059387207,0.05,34322,9.087188124069518,34.23008374929103,262,11.97045060764802,5.89485341240897,0.5155635178420349,0.6779227572174346,0.23141023547807563,0.09066700730448987,0.5164,7.63,0.05,2.489,0.679,0.23,0.091,15,1
161,BiLevel,15.9,1.3,4.367,13,0.5029,-1968.719,622.128,4970,262,-0.62,35.79,-59.73,59.63,-0.3961,0.3196,-11.893121719360352,0.6318923234939575,10.021089553833008,4.21945858001709,0.48476749658584595,5.076693058013916,1.960619568824768,21.75682830810547,1.6662096977233887,2047.7989501953125,0.1,1.6903947591781616,500000,-0.44,49.98,-103.14,109.2,-1.6498,0.0,-8.856439590454102,0.2849421501159668,5.656548976898193,0.9023324847221375,0.24814820289611816,9.433834075927734,0.18816781044006348,29.953935623168945,0.05,34584,-0.6231075877020177,35.7948519170393,262,3.8843963969694935,-5.3125590111864245,0.5214415189010618,0.6781419886502914,0.2312075898315752,0.09065042151813356,0.3997,8.53,0.05,2.524,0.678,0.231,0.091,10,3
162,BiLevel,15.3,1.3,5.348,13,0.3957,-1794.496,527.49,4969,262,-3.89,33.73,-59.83,59.29,-0.3611,0.2761,-11.496374130249023,0.8639618754386902,10.19483470916748,4.392426490783691,0.7312554717063904,4.570823669433594,1.4331059455871582,20.984621047973633,0.8439140319824219,1642.3194580078125,0.1,1.6965136528015137,500000,-0.33,47.7,-107.06,115.71,-1.8198,0.0,-9.292472839355469,0.23941276967525482,5.860257148742676,1.1139453649520874,0.29815179109573364,9.780627250671387,0.2977915108203888,31.000160217285156,0.05,34846,-3.890461483027529,33.726520550893795,262,2.769004042289758,-7.401264100796299,0.48742221106257577,0.6785785601065254,0.23089252550080122,0.09052891439267345,0.3764,9.4,0.05,2.559,0.678,0.231,0.091,10,3
163,BiLevel,15.5,1.3,4.341,13,0.3343,-1871.328,568.497,4972,262,-1.51,35.61,-59.7,59.71,-0.3764,0.2975,-12.123141288757324,0.5657234191894531,7.163865566253662,1.4146326780319214,0.4067249298095703,4.872095584869385,1.5841306447982788,21.55674934387207,1.4743871688842773,125.27794647216797,0.1,1.7026920318603516,500000,2.51,48.19,-110.45,103.63,-1.5978,0.0,-9.261802673339844,0.21808752417564392,5.746050834655762,1.0084102153778076,0.2672303318977356,9.710492134094238,0.11394975334405899,42.40452194213867,0.05,35108,-1.5081169427640748,35.612269974847585,262,3.288098307267616,-11.576861198011198,0.5190509260423897,0.678853992973535,0.23071801909528117,0.0904279879311838,0.3737,10.25,0.05,2.591,0.679,0.231,0.091,10,3
164,BiLevel,15.5,1.2,5.341,12,0.4793,-3305.3,1501.58,4970,262,-4.59,36.23,-59.81,59.17,-0.6651,0.4246,-12.04799747467041,0.45361995697021484,7.441136360168457,1.7130327224731445,0.4564015567302704,4.861827850341797,2.2349636554718018,21.28379249572754,1.0685938596725464,170.13540649414062,0.1,1.708834171295166,500000,6.74,48.31,-108.08,104.78,-1.91,0.0,-9.650015830993652,0.2166287899017334,7.172770977020264,2.442986249923706,0.23890848457813263,10.094961166381836,0.31241774559020996,44.77971649169922,0.05,35370,-4.588827441530808,36.226870987955095,262,-4.8878375873753885,-4.877238546253035,0.5355202744679204,0.6796334413928898,0.2299649429802174,0.09040161562689275,0.8032,11.85,0.05,2.49,0.679,0.231,0.09,9,3
165,BiLevel,18.1,1.2,21.837,11,0.525,-5411.365,3810.208,4969,262,3.58,37.17,-60.0,60.0,-1.089,0.3235,-11.955182075500488,0.5031061172485352,7.350203514099121,1.651586890220642,0.40572547912597656,4.85916805267334,1.9536793231964111,21.30463981628418,2.548515558242798,369.118896484375,0.1,1.7149255275726318,500000,6.4,46.93,-97.92,106.47,-5.3708,0.0,-9.177515983581543,0.1802676022052765,6.406059741973877,1.685206413269043,0.19735267758369446,9.547226905822754,0.2220037281513214,17.74659538269043,0.05,35632,3.584681763829696,37.16733969288811,262,-12.753475130388612,2.401634288775293,0.550073211774266,0.683313575739004,0.2271143916437774,0.08957203261721867,1.351,13.54,0.0501,2.328,0.68,0.23,0.09,8,3
166,BiLevel,15.4,1.3,4.774,12,0.4391,-2940.819,1241.421,4971,262,-6.67,35.92,-59.78,59.73,-0.5916,0.4156,-11.790435791015625,0.4998038411140442,7.71983528137207,2.0265774726867676,0.5921623706817627,4.972711563110352,1.0060746669769287,21.361743927001953,3.3769595623016357,355.56475830078125,0.1,1.7210029363632202,500000,9.8,48.18,-103.22,111.27,-1.7779,0.0,-9.489526748657227,0.19732192158699036,6.048604488372803,1.3373115062713623,0.18176276981830597,9.8961820602417,0.11486106365919113,14.032108306884766,0.05,35894,-6.67097495733572,35.9154189205671,262,-8.866641000383778,-4.726027129472871,0.5343521321189453,0.6839919790388115,0.22645158023714704,0.08955644072404154,1.0704,14.65,0.0509,2.233,0.683,0.227,0.09,9,3
167,BiLevel,16.0,1.3,6.154,15,0.5328,-1649.783,432.88,4970,262,3.68,34.08,-59.71,59.14,-0.3319,0.25,-12.17974853515625,0.4844191372394562,6.748310089111328,1.0914547443389893,0.4457841217517853,5.091732501983643,1.2017096281051636,21.95089340209961,2.266145706176758,191.5015106201172,0.1,1.727169156074524,500000,12.22,48.63,-103.89,108.76,-1.9154,0.0,-9.094245910644531,0.25038015842437744,5.408082485198975,0.7053877711296082,0.25222674012184143,9.602910041809082,0.3251645863056183,20.816940307617188,0.05,36156,3.676868164805429,34.08139402766018,262,-0.5090399553901268,1.1623049516426889,0.49536730645513594,0.6837291819428398,0.22690087495073308,0.08936994310642705,0.9647,15.49,0.0532,2.102,0.684,0.226,0.09,12,3
168,BiLevel,15.8,1.3,3.614,15,0.4881,-1663.278,454.044,4971,262,1.83,34.73,-59.86,59.44,-0.3346,0.2554,-12.174845695495605,0.6472501158714294,7.790040016174316,2.153515338897705,0.5152865648269653,5.291536808013916,1.2270721197128296,22.64405059814453,1.3240317106246948,595.8350219726562,0.1,1.7333945035934448,500000,10.99,50.27,-108.77,109.89,-0.8762,0.0,-9.293190002441406,0.27988696098327637,5.559612274169922,0.867120623588562,0.23739422857761383,9.861157417297363,0.3720042407512665,32.881935119628906,0.05,36418,1.825005273975985,34.732208379872475,262,8.359206518373991,-2.040591269417813,0.504079231885151,0.6830384310984496,0.22767318488975635,0.08928838401179395,0.8717,16.01,0.058,1.945,0.686,0.224,0.091,16,0
169,BiLevel,15.8,1.4,5.536,15,0.5164,-1787.072,499.173,4971,262,-2.4,34.81,-59.89,59.11,-0.3595,0.2671,-12.452505111694336,0.45760881900787354,6.993833065032959,1.384981632232666,0.43729379773139954,5.0449700355529785,1.8255109786987305,22.175155639648438,2.3237199783325195,173.26878356933594,0.1,1.7396823167800903,500000,9.3,50.9,-105.23,111.6,-1.3313,0.0,-9.65682601928711,0.2800700068473816,6.006870269775391,1.3219436407089233,0.25187259912490845,10.223064422607422,0.28385797142982483,26.63807487487793,0.05,36680,-2.4037907879782368,34.813315753172425,262,2.234965576937325,-4.715360076176493,0.5054456198776048,0.6826801505770438,0.22819304196357837,0.08912680745937789,0.7601,16.3,0.064,1.794,0.687,0.221,0.092,14,1
170,BiLevel,15.9,1.3,5.112,15,0.583,-1637.075,446.609,4969,262,5.33,34.59,-59.76,59.51,-0.3295,0.2559,-12.345433235168457,0.4767972230911255,6.901994228363037,1.316615104675293,0.4219336211681366,5.289340019226074,1.6420223712921143,22.54317283630371,1.293318510055542,117.89230346679688,0.1,1.7459696531295776,500000,5.82,49.87,-108.69,112.38,-1.2172,0.0,-9.693134307861328,0.2307368367910385,5.7191009521484375,1.0408653020858765,0.20420131087303162,10.165826797485352,0.26024481654167175,19.286935806274414,0.05,36942,5.329139262330988,34.58591318971125,262,7.9727946096345,1.3759162286786655,0.505195056844232,0.6822253252625892,0.22875379659951958,0.08902087813789104,0.7142,16.32,0.0734,1.678,0.688,0.219,0.093,15,0
171,BiLevel,15.9,1.2,4.174,15,0.4927,-1741.02,479.253,4968,262,-0.85,35.86,-59.82,59.5,-0.3504,0.2565,-12.164907455444336,0.3588678538799286,6.89433479309082,1.3267391920089722,0.46014708280563354,5.3748087882995605,2.1936652660369873,22.315799713134766,1.7917252779006958,145.47837829589844,0.1,1.7522550821304321,500000,2.43,48.98,-109.49,106.57,-1.2009,0.0,-9.798017501831055,0.19388273358345032,5.858931541442871,1.1899631023406982,0.1862446665763855,10.196258544921875,0.4429270327091217,42.556480407714844,0.05,37204,-0.8461324343916731,35.856230001811014,262,7.6136840995989346,-6.246460758698614,0.5229355467918431,0.6816438184426279,0.2294398176129634,0.08891636394440877,0.6398,15.86,0.0872,1.692,0.688,0.22,0.093,13,2
172,BiLevel,15.7,1.2,5.997,13,0.5409,-1797.591,507.608,4970,262,-3.19,34.68,-59.93,59.05,-0.3617,0.2739,-12.067846298217773,0.5511251091957092,7.974043846130371,2.4228103160858154,0.47507384419441223,4.897622108459473,2.4859161376953125,21.796289443969727,2.1296911239624023,540.0534057617188,0.1,1.758568286895752,500000,1.03,49.81,-111.23,112.18,-1.9845,0.0,-10.117597579956055,0.21102385222911835,5.966732501983643,1.306235671043396,0.2416192591190338,10.552789688110352,0.30312567949295044,33.126625061035156,0.05,37466,-3.194919611498998,34.67701158031191,262,1.4292354552369368,-8.50606964936382,0.5044637009689177,0.682115150021432,0.2290394830398754,0.08884536693869263,0.5623,15.33,0.0881,1.732,0.685,0.224,0.091,10,3
173,BiLevel,16.3,1.2,4.375,15,0.5383,-1671.912,448.573,4970,262,8.5,35.3,-59.64,59.7,-0.3364,0.2637,-12.370857238769531,0.4297446310520172,7.164822578430176,1.6304887533187866,0.5083041787147522,5.005293369293213,1.3306684494018555,22.077909469604492,2.468931198120117,206.9318389892578,0.1,1.7649283409118652,500000,-0.71,53.03,-110.97,102.64,-1.0419,0.0,-9.842207908630371,0.21364301443099976,6.124581813812256,1.4739606380462646,0.20476903021335602,10.278331756591797,0.16056212782859802,17.961759567260742,0.05,37728,8.497947634357427,35.30044427253108,262,14.893689217536073,5.517006202904802,0.5366034299497989,0.6815553722105233,0.22968941092563927,0.08875521686383742,0.5543,15.79,0.0714,1.531,0.683,0.227,0.09,16,0
174,BiLevel,16.2,1.3,6.64,12,0.537,-3388.45,1580.765,4969,262,-2.49,36.47,-59.78,59.23,-0.6819,0.4328,-12.476649284362793,0.77830570936203,7.516671180725098,1.978615403175354,0.7177721858024597,5.133687973022461,2.432281017303467,23.124446868896484,1.7968401908874512,307.2748107910156,0.1,1.7712485790252686,500000,0.26,49.0,-102.7,108.97,-2.1833,0.0,-9.744861602783203,0.23358839750289917,6.554137706756592,1.9102758169174194,0.2298341989517212,10.220979690551758,0.3549318313598633,28.668622970581055,0.05,37990,-2.49100224824439,36.473509096613704,262,4.358937057774318,-2.2381776856748683,0.5375575649473655,0.6825093958750753,0.22878994260354088,0.08870066152138373,0.7907,15.77,0.1038,1.347,0.685,0.224,0.091,9,3
175,BiLevel,15.4,1.2,3.866,15,0.5221,-1776.89,503.34,4971,262,-1.76,34.7,-59.87,59.18,-0.3575,0.271,-12.636072158813477,0.5170706510543823,6.866168022155762,1.381878137588501,0.34848085045814514,5.262966632843018,1.297001600265503,23.04529571533203,2.666171073913574,91.27665710449219,0.1,1.7776318788528442,500000,1.08,49.97,-112.27,102.9,-1.1404,0.0,-9.746091842651367,0.21456079185009003,6.94892692565918,2.312194347381592,0.24371862411499023,10.187549591064453,0.2559564411640167,31.922786712646484,0.05,38252,-1.7612988719009606,34.70044407600377,262,4.6288161387569025,-4.661211893276164,0.49932007866282013,0.6818687466723847,0.2295031066820882,0.08862814664552703,0.7968,14.9,0.1381,1.362,0.679,0.233,0.088,13,2
176,BiLevel,15.4,1.3,5.909,15,0.505,-1675.252,452.061,4969,262,0.39,35.43,-59.86,59.41,-0.3371,0.2561,-12.689188957214355,0.43664005398750305,6.772481918334961,1.3052771091461182,0.3709796667098999,5.398647308349609,1.9476392269134521,23.200366973876953,2.5870070457458496,183.48992919921875,0.1,1.7840168476104736,500000,-4.08,50.14,-102.11,107.87,-1.8817,0.0,-10.0518217086792,0.2150278091430664,5.669883728027344,1.0416404008865356,0.23466627299785614,10.49169921875,0.6175744533538818,53.429405212402344,0.05,38514,0.3893998800417977,35.4264658338539,262,5.104959017665763,-1.2382644519209856,0.5131578906837194,0.681592240972228,0.2299581532315715,0.0884496057962004,0.7229,12.4,0.1722,1.873,0.643,0.274,0.084,12,3
177,BiLevel,15.8,1.3,3.709,15,0.5157,-1648.097,443.767,4969,262,8.12,33.83,-59.62,59.55,-0.3317,0.2564,-12.399025917053223,0.4916275143623352,7.179912567138672,1.7089354991912842,0.6281277537345886,5.099323272705078,1.9079357385635376,22.518922805786133,0.6714730262756348,323.06182861328125,0.1,1.7904003858566284,500000,-3.57,51.26,-111.91,104.0,-0.7982,0.0,-9.897140502929688,0.25986653566360474,6.615225791931152,1.9961071014404297,0.2625981271266937,10.423588752746582,0.4417040944099426,29.324186325073242,0.05,38776,8.119113168237789,33.82891422549633,262,10.462738612607907,4.433790537930633,0.5067032860954468,0.680934541884311,0.2306825389568783,0.08838291915881073,0.6698,11.02,0.1147,2.297,0.608,0.313,0.079,15,0
178,BiLevel,15.5,1.3,4.843,15,0.4149,-1581.15,421.21,4973,262,9.49,33.92,-59.64,58.92,-0.3179,0.2565,-12.70878791809082,0.7379370927810669,8.349973678588867,2.8733201026916504,0.8106681108474731,5.3964996337890625,2.1525301933288574,23.890201568603516,2.3485279083251953,436.61053466796875,0.1,1.79683256149292,500000,-8.47,52.09,-109.34,98.92,-1.0752,0.0,-10.19316291809082,0.24657854437828064,7.050235748291016,2.4387435913085938,0.21889494359493256,10.694071769714355,0.17779918015003204,56.83078384399414,0.05,39038,9.487935527548997,33.92204100956241,262,17.408240788939754,1.7233956980862115,0.5166071811838869,0.6805141375685129,0.23127271961686552,0.08821314281462161,0.6459,10.32,0.0814,2.448,0.666,0.248,0.086,15,0
179,BiLevel,15.7,1.3,4.055,15,0.458,-1681.86,468.603,4970,262,-1.5,34.79,-59.9,59.02,-0.3384,0.2578,-12.518088340759277,0.5682209730148315,8.447677612304688,3.0242748260498047,0.4670306146144867,4.838271141052246,2.885223150253296,22.397579193115234,1.8702881336212158,981.3641967773438,0.1,1.8032958507537842,500000,-9.71,47.43,-106.54,88.76,-0.9489,0.0,-9.863956451416016,0.21952709555625916,5.7329277992248535,1.1291239261627197,0.21575228869915009,10.315319061279297,0.5332197546958923,30.60015869140625,0.05,39300,-1.5046938564875716,34.78724949749798,262,8.897007198082774,-7.202994264426984,0.49972293954427993,0.6799454974660745,0.23195141794647073,0.08810308458745478,0.6024,9.71,0.0683,2.455,0.681,0.231,0.088,15,0
180,BiLevel,16.0,1.2,5.989,15,0.5589,-1586.461,435.8,4971,262,16.32,33.2,-59.83,59.57,-0.3191,0.2645,-12.35801887512207,0.4853980541229248,6.650970935821533,1.2526600360870361,0.4749411642551422,5.425781726837158,1.661759376525879,23.15674591064453,4.026622772216797,169.64389038085938,0.1,1.8097718954086304,500000,-12.15,46.76,-116.89,93.29,-1.8912,0.0,-10.369441986083984,0.18893671035766602,5.43180513381958,0.8372319340705872,0.1954840123653412,10.759114265441895,0.5256361961364746,20.922992706298828,0.05,39562,16.321121236826873,33.20473330405332,262,18.359364281202616,6.103252724440474,0.550367773600327,0.6796761888484878,0.23237183143923182,0.08795197971228044,0.5791,9.2,0.0623,2.394,0.68,0.232,0.088,12,3
181,BiLevel,15.5,1.3,3.875,13,0.5448,-1748.237,522.066,4971,262,7.84,33.91,-59.77,59.55,-0.3517,0.293,-12.265973091125488,0.43833085894584656,7.127569198608398,1.7522329092025757,0.4734751284122467,5.437743663787842,1.8809149265289307,23.01992416381836,1.5930936336517334,308.5472412109375,0.1,1.8162411451339722,500000,-11.37,51.94,-111.3,98.14,-1.5613,0.0,-10.66352367401123,0.20332849025726318,6.013826370239258,1.4274680614471436,0.17922194302082062,11.084044456481934,0.09907209873199463,10.911250114440918,0.05,39824,7.841277473169454,33.90751291076834,262,16.057635005994847,-2.4004651946456805,0.5092824431589004,0.679778520527601,0.2322330849088145,0.08798839456358466,0.4879,9.68,0.0533,2.309,0.68,0.232,0.088,10,3
182,BiLevel,15.7,1.3,4.61,13,0.5078,-1950.411,589.297,4972,262,3.16,36.73,-59.96,59.32,-0.3923,0.3092,-12.516767501831055,0.43600648641586304,6.837362289428711,1.4793342351913452,0.4541679620742798,5.7376508712768555,2.6312599182128906,23.865009307861328,2.1364800930023193,307.948486328125,0.1,1.8226832151412964,500000,-14.45,47.62,-112.27,100.71,-1.7012,0.0,-10.224512100219727,0.17005790770053864,5.952816486358643,1.3746001720428467,0.180711030960083,10.576081275939941,0.2883619964122772,12.803600311279297,0.05,40086,3.158070736985027,36.73423402651596,262,1.3112151685513953,-2.8188887985129107,0.5416636450965024,0.6800191885865792,0.2320087055348408,0.08797210587858,0.3706,10.44,0.0504,2.315,0.68,0.232,0.088,10,3
183,BiLevel,16.1,1.3,7.208,15,0.5453,-1573.513,390.633,4971,262,15.05,34.74,-59.65,59.6,-0.3165,0.2351,-12.781449317932129,0.3970578908920288,6.988478183746338,1.6516872644424438,0.4416983425617218,5.638484954833984,1.5556772947311401,23.906352996826172,2.6444737911224365,337.24676513671875,0.1,1.8291324377059937,500000,-17.56,46.9,-107.93,93.81,-1.6144,0.0,-10.290046691894531,0.204989492893219,5.192385673522949,0.6210960149765015,0.19658055901527405,10.70851993560791,0.03665265813469887,12.269292831420898,0.05,40348,15.048898035809144,34.7417729042662,262,15.928994750819708,6.495354496491582,0.5631173280812926,0.6799637645540554,0.2322767238210284,0.08775951162491623,0.42,11.35,0.05,2.328,0.68,0.232,0.088,16,0
184,BiLevel,16.1,1.3,6.172,15,0.4222,-1586.225,430.6,4969,262,14.48,34.56,-59.51,59.28,-0.3192,0.2671,-12.58165168762207,0.4212993085384369,11.431699752807617,6.117131233215332,0.35326793789863586,5.666414260864258,2.402465343475342,23.844968795776367,0.9265134334564209,302.1908874511719,0.1,1.8356788158416748,500000,-12.12,50.59,-106.23,111.86,-1.5846,0.0,-10.52173137664795,0.1630575954914093,7.389187812805176,2.826744794845581,0.1722431778907776,10.86041259765625,0.758155882358551,53.61612319946289,0.05,40610,14.47803958288577,34.55708684278914,262,26.540997597104628,6.0119809751447875,0.5610029254134422,0.6797775393258324,0.23268524479958227,0.08753721587458527,0.4383,12.29,0.05,2.335,0.68,0.232,0.088,13,2
185,BiLevel,16.2,1.3,5.124,15,0.5848,-1561.577,435.654,4970,262,17.4,33.94,-59.85,59.6,-0.3142,0.274,-12.739274024963379,0.6267861723899841,9.490070343017578,4.160121917724609,0.6022135615348816,5.733274459838867,2.5629947185516357,24.582061767578125,1.2984274625778198,708.0571899414062,0.1,1.8422656059265137,500000,-15.43,49.14,-110.94,92.94,-1.1985,0.0,-10.310564994812012,0.20106588304042816,5.515808582305908,0.9616216421127319,0.218539759516716,10.722421646118164,0.191725954413414,37.690616607666016,0.05,40872,17.401006696421945,33.942052267497765,262,27.21088546514511,7.902639980163229,0.5712889908920097,0.679356976500251,0.2331995926868977,0.08744343081285147,0.4541,13.22,0.0501,2.33,0.68,0.233,0.088,15,0
186,BiLevel,18.7,1.4,19.834,11,0.9011,-5448.372,3726.752,4970,262,12.0,35.4,-60.0,60.0,-1.0963,0.3315,-12.867022514343262,0.4505710005760193,6.464685440063477,1.1650701761245728,0.39417365193367004,5.821758270263672,2.348555326461792,24.554960250854492,1.0264613628387451,196.52694702148438,0.1,1.8487434387207031,500000,-11.87,52.84,-106.8,107.98,-5.0657,0.0,-10.895591735839844,0.28143787384033203,5.833244323730469,1.2832850217819214,0.30415669083595276,11.467801094055176,0.1771666258573532,52.82038497924805,0.05,41134,11.998207870120149,35.40002051039045,262,23.68327112197876,22.74250299793325,0.5496234990769101,0.6823650736375295,0.23066882306891826,0.08696610329355227,1.1622,15.02,0.0505,2.073,0.679,0.233,0.087,8,3
187,BiLevel,16.0,1.2,6.017,16,0.5587,-1525.002,395.77,4970,262,18.38,34.19,-59.81,59.79,-0.3068,0.2554,-12.623706817626953,0.49187538027763367,7.57166862487793,2.2706356048583984,0.5141686201095581,5.73814582824707,1.9879257678985596,24.27164077758789,2.442784547805786,774.2377319335938,0.1,1.8552486896514893,500000,-13.35,52.39,-108.99,99.67,-1.4238,0.0,-10.899986267089844,0.23438704013824463,6.772614479064941,2.228877067565918,0.30750608444213867,11.378808975219727,0.33706504106521606,75.24267578125,0.05,41396,18.38044484996085,34.18760235364765,262,27.412857423330603,15.889265129911271,0.5828252077555609,0.6817338947331943,0.2314899873433353,0.08677611792347044,0.9763,15.96,0.0525,1.915,0.682,0.231,0.087,15,1
188,BiLevel,18.7,1.3,26.416,11,0.4066,-5658.037,3975.195,4971,262,8.44,36.03,-59.81,60.0,-1.1382,0.2806,-12.88757038116455,0.39355915784835815,6.502845764160156,1.2256752252578735,0.3911288380622864,5.8009467124938965,2.175461530685425,24.488765716552734,2.0209124088287354,297.9134826660156,0.1,1.8616303205490112,500000,-12.09,48.37,-108.05,111.7,-6.3021,0.0,-11.113454818725586,0.19720852375030518,6.008191108703613,1.469552993774414,0.2293292135000229,11.51479434967041,0.30285677313804626,60.43324661254883,0.05,41658,8.439129390709029,36.031344310327704,262,15.736770977550432,3.881689314779483,0.5448850753249272,0.6859625686371079,0.22826044100022624,0.08577699036266583,1.3372,16.59,0.0598,1.657,0.686,0.225,0.089,8,3
189,BiLevel,15.7,1.2,5.919,15,0.5205,-1618.728,426.919,4971,262,4.27,36.65,-59.87,59.33,-0.3256,0.2415,-12.632633209228516,0.5089584589004517,6.662097930908203,1.3884178400039673,0.46083128452301025,6.1724395751953125,2.37855863571167,25.19564437866211,1.520209789276123,237.3066864013672,0.1,1.8680694103240967,500000,-8.84,49.3,-108.06,110.43,-1.417,0.0,-10.675324440002441,0.18974976241588593,5.4141130447387695,0.883205235004425,0.1902250349521637,11.06083869934082,0.12287671864032745,12.372146606445312,0.05,41920,4.2748035611699065,36.645201943278686,262,13.530557922940506,-1.8888533733393014,0.5417623528098326,0.6856702886173749,0.22870468966755608,0.08562502171506894,1.102,16.86,0.0708,1.414,0.692,0.217,0.09,14,1
190,BiLevel,16.1,1.2,4.377,16,0.5002,-1546.465,401.682,4970,262,12.61,35.29,-59.96,59.55,-0.3112,0.2503,-12.790727615356445,0.5319384336471558,9.295251846313477,4.026454448699951,0.5225685238838196,5.682315349578857,2.1962032318115234,24.522977828979492,1.2354490756988525,1448.444091796875,0.1,1.8745836019515991,500000,-10.67,52.0,-112.45,97.84,-1.2317,0.0,-10.79336929321289,0.2086849808692932,5.553847789764404,1.0305976867675781,0.21998196840286255,11.222885131835938,0.25348955392837524,26.647449493408203,0.05,42182,12.605087318613945,35.29244758732375,262,20.30136726796627,6.727357067559895,0.5549465586761704,0.6847740414367643,0.2297372108688104,0.0854887476944252,0.9407,16.51,0.0973,1.294,0.693,0.216,0.091,14,2
191,BiLevel,16.6,1.2,6.344,12,0.3198,-4939.691,2953.447,4972,262,3.86,36.55,-59.83,59.97,-0.9935,0.3732,-12.557452201843262,0.6803762316703796,10.367414474487305,5.066595554351807,0.8964056968688965,5.991021156311035,4.834463119506836,25.20211410522461,1.4569907188415527,986.2013549804688,0.1,1.88102388381958,500000,-2.32,48.15,-105.38,108.76,-2.0592,0.0,-10.626802444458008,0.18352924287319183,5.281006336212158,0.7656014561653137,0.17126649618148804,11.008790016174316,0.26891016960144043,7.787320613861084,0.05,42444,3.8622644154785,36.54672582286093,262,12.397116680364862,-1.3426443134483534,0.5420751589567342,0.6857055419817867,0.22893642768441905,0.08535803033379435,1.1359,15.44,0.1444,1.494,0.691,0.219,0.09,9,3
192,BiLevel,16.2,1.3,4.323,16,0.4421,-1499.754,365.044,4971,262,19.83,34.2,-59.73,59.6,-0.3017,0.2358,-13.086891174316406,0.7633594274520874,8.118792533874512,2.846531391143799,0.6518576145172119,6.0266523361206055,2.0053539276123047,26.009830474853516,1.8796876668930054,703.7333984375,0.1,1.887418508529663,500000,-4.14,46.93,-112.52,106.09,-1.518,0.0,-11.056705474853516,0.18609315156936646,6.159265041351318,1.649901032447815,0.1804875284433365,11.437982559204102,0.4438581168651581,20.83602523803711,0.05,42706,19.82920318467532,34.20129909881329,262,23.519511792847986,12.224160854910549,0.5960954377790514,0.684825553150694,0.2299760712733344,0.0851983755759715,0.9961,15.28,0.1268,1.754,0.64,0.28,0.08,13,3
