ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
75,BiLevel,17.2,1.3,4.785,17,0.5347,-4443.439,2629.926,4969,262,22.09,40.33,-59.98,59.97,-0.8942,0.4033,7.838135719299316,1.0496468544006348,27.965312957763672,19.0245304107666,1.1366393566131592,14.027908325195312,10.9243803024292,5.4296112060546875,4.902184009552002,4149.34619140625,0.1,0.7916776537895203,377730,-7.78,50.23,-106.57,108.77,-1.1397,0.5,-3.8368048667907715,0.19276949763298035,6.759265899658203,0.8741837739944458,0.19511300325393677,4.229480743408203,0.8282644152641296,7.835498809814453,0.05,12052,22.086263760078296,40.32729191433448,262,41.27202602373926,36.37226756936626,0.7152271999766806,0.6577160717875263,0.2625777867802347,0.07970614143223907,1.2417,16.35,0.1057,1.361,0.667,0.248,0.085,16,1
76,BiLevel,19.3,1.0,5.47,17,0.6745,-4142.093,2289.511,4971,262,30.92,35.52,-59.98,59.95,-0.8333,0.4058,8.4528169631958,1.0552469491958618,22.639720916748047,13.747515678405762,0.8962681889533997,14.508511543273926,7.730941295623779,5.180322170257568,1.9895342588424683,805.3189086914062,0.1,0.7895232439041138,382701,-7.23,51.89,-110.6,105.19,-1.7486,0.5,-3.764615058898926,0.18194009363651276,7.471769332885742,1.6333858966827393,0.1795240044593811,4.141139507293701,0.6723905801773071,10.572888374328613,0.05,12314,30.9246608073147,35.5221629390741,262,31.542060518382414,38.14001604663698,0.7367429637394087,0.656219127713589,0.26424682116539816,0.07953405112101285,1.2603,16.55,0.1056,1.177,0.652,0.269,0.079,14,3
77,BiLevel,16.8,1.1,7.051,13,0.4076,-5813.542,4105.972,4970,262,7.27,44.67,-59.99,59.97,-1.1697,0.2597,9.088336944580078,1.2432174682617188,27.09777069091797,18.175472259521484,1.3675944805145264,14.676435470581055,6.57560396194458,5.014653205871582,13.90680980682373,1573.4427490234375,0.1,0.7873337864875793,387671,-8.48,47.4,-98.64,94.47,-2.2029,0.5,-3.9161195755004883,0.16287516057491302,6.768795013427734,0.9734870195388794,0.1981765329837799,4.250061511993408,1.4380393028259277,10.468461990356445,0.05,12576,7.274664988933915,44.665145979192424,262,22.106575905649287,9.161596862422792,0.6944912447237696,0.6574201334135477,0.263258049160829,0.07932181742562333,1.2428,15.52,0.1556,1.331,0.651,0.27,0.079,10,3
78,BiLevel,22.4,1.4,6.752,18,0.4415,-4085.19,2293.956,4971,262,28.16,38.17,-59.99,59.97,-0.8218,0.4078,8.675541877746582,1.0679203271865845,25.20107650756836,16.33364486694336,1.010427474975586,14.85895824432373,6.2548298835754395,5.19359016418457,3.683490037918091,1829.4791259765625,0.1,0.7852267622947693,392642,-10.36,48.19,-104.75,99.32,-1.9013,0.5,-3.783294439315796,0.18759074807167053,7.220409393310547,1.4690473079681396,0.1951637864112854,4.171849250793457,0.5797919034957886,19.819719314575195,0.05,12838,28.15871524933094,38.16645316981531,262,38.1896691678386,31.225627273007444,0.7453522047318836,0.6558955074220107,0.2652626358222265,0.07884185675576275,1.2578,16.16,0.1237,1.245,0.603,0.325,0.073,15,3
79,BiLevel,26.7,1.3,5.427,15,0.346,-4499.082,2773.734,4969,262,23.75,41.07,-59.95,59.9,-0.9054,0.4084,9.01086139678955,1.1945699453353882,28.76575469970703,19.8879337310791,1.341963529586792,15.177254676818848,9.681764602661133,5.324876308441162,2.9011595249176025,2998.3173828125,0.1,0.7831436991691589,397611,-12.83,43.06,-111.78,91.95,-1.7644,0.5,-3.915550470352173,0.21406805515289307,6.881159782409668,1.1730053424835205,0.176621213555336,4.363271236419678,0.4676212966442108,16.675504684448242,0.05,13100,23.75234256771746,41.068141587406124,262,26.014022354467915,29.31757112792448,0.7453858305833531,0.6556369337700395,0.2657944587961126,0.07856860743384793,1.0673,16.51,0.1142,1.015,0.633,0.291,0.076,12,3
80,BiLevel,25.3,1.2,5.131,17,0.5855,-3923.908,2129.369,4970,262,32.72,35.44,-59.88,59.93,-0.7895,0.4053,9.943594932556152,1.2790172100067139,30.093944549560547,21.24859046936035,1.1747926473617554,15.99045181274414,9.65680980682373,5.154386520385742,2.2527291774749756,1548.4422607421875,0.1,0.7811112403869629,402581,-11.96,38.83,-98.86,86.73,-1.6655,0.5,-4.052839756011963,0.19886170327663422,6.955483436584473,1.2882835865020752,0.1924658864736557,4.481975078582764,1.5085710287094116,13.987892150878906,0.05,13362,32.71519518759049,35.443711341603155,262,44.16092240065336,36.24097770891692,0.7622194803791706,0.6541506401376185,0.267481923745157,0.07836743611722463,1.1397,15.62,0.168,0.915,0.642,0.281,0.077,14,3
81,BiLevel,29.8,1.1,13.224,12,0.6322,-5963.35,4241.569,4968,262,9.37,39.64,-60.0,59.88,-1.2004,0.2132,8.196328163146973,1.1649987697601318,22.540050506591797,13.695399284362793,1.2940059900283813,14.79633617401123,5.728011131286621,5.719918251037598,4.976906776428223,1668.9134521484375,0.1,0.7790862321853638,407549,-18.16,32.04,-92.91,61.46,-3.4905,0.5,-4.18139123916626,0.21223172545433044,6.908923149108887,1.2796813249588013,0.21096432209014893,4.642580032348633,0.9651491641998291,19.407445907592773,0.05,13624,9.371363367147492,39.635208396821206,262,24.386629920570478,20.33481148371571,0.6072364863486626,0.657381902973233,0.26460306164152914,0.07801503538523777,1.2343,14.1,0.2484,0.994,0.587,0.342,0.07,9,3
82,BiLevel,17.6,1.1,5.813,14,0.5052,-4999.552,3200.189,4971,262,17.52,42.07,-59.98,59.92,-1.0057,0.3756,8.791574478149414,1.2378517389297485,28.901592254638672,20.08094596862793,1.2181329727172852,15.39011001586914,6.600647449493408,5.693350791931152,14.450647354125977,2436.3984375,0.1,0.7770164012908936,412520,-14.67,29.21,-82.69,88.46,-2.0344,0.5,-4.159849643707275,0.18307320773601532,6.928029537200928,1.3357356786727905,0.19228889048099518,4.56959342956543,1.1937804222106934,13.239139556884766,0.05,13886,17.518678601869418,42.070515655048624,262,15.711279363067527,24.917390657098668,0.7058321201222243,0.6576500070829115,0.2644467231487332,0.07790326976835535,0.895,14.13,0.2158,1.004,0.511,0.428,0.061,11,3
83,BiLevel,21.7,1.2,7.786,12,0.48,-5967.646,4237.766,4970,262,4.49,42.78,-60.0,59.99,-1.2007,0.2155,8.043370246887207,1.0042394399642944,28.120267868041992,19.334415435791016,1.0668991804122925,15.642118453979492,8.725520133972168,6.144862174987793,5.182736396789551,1282.64990234375,0.1,0.7749643921852112,417490,-9.02,24.98,-77.31,57.52,-2.5386,0.5,-4.194370746612549,0.18730118870735168,6.423951148986816,0.8687588572502136,0.2288166582584381,4.6125264167785645,0.4474053680896759,12.959623336791992,0.05,14148,4.490238696041422,42.784508146721485,262,12.82819606940213,16.11051217196019,0.6525368714496445,0.6594665948083711,0.2627568835347936,0.07777652165683542,1.021,13.38,0.2691,0.882,0.543,0.392,0.064,9,3
84,BiLevel,17.2,1.2,4.279,17,0.6049,-3658.35,1891.222,4969,262,33.8,32.93,-59.76,59.94,-0.7362,0.3973,8.150794982910156,1.2166848182678223,57.6397590637207,48.86284637451172,1.1321505308151245,15.568955421447754,14.553566932678223,6.39206600189209,8.694942474365234,6922.97265625,0.1,0.7729457020759583,422459,-6.85,21.76,-71.75,58.38,-1.6046,0.5,-4.12990140914917,0.19068650901317596,7.291049957275391,1.7726471424102783,0.2078050673007965,4.573812484741211,0.5231209397315979,24.710886001586914,0.05,14410,33.79847438250042,32.928815174520466,262,41.91565081037974,46.17550915667886,0.7410868541609519,0.6577455307553759,0.2646039450163145,0.07765052422830962,1.19,9.03,0.502,1.05,0.492,0.45,0.058,14,3
85,BiLevel,18.5,1.1,14.667,12,0.6532,-5951.877,4267.677,4970,262,9.84,40.84,-60.0,60.0,-1.1976,0.2128,7.975878715515137,1.1311553716659546,32.82843780517578,24.079845428466797,1.0068435668945312,16.693984985351562,5.504175662994385,7.212422847747803,4.373304843902588,8303.712890625,0.1,0.7708823680877686,427429,-2.83,18.13,-57.41,41.06,-3.5881,0.5,-4.253713130950928,0.1992730349302292,6.678050518035889,1.1933666467666626,0.21669325232505798,4.714521884918213,2.4924838542938232,20.7242374420166,0.05,14672,9.840569125041291,40.84128990197498,262,24.264185436138593,17.725865397798387,0.631333666998041,0.6612346490240196,0.2615225658716467,0.07724278510433376,1.1903,13.87,0.2438,0.99,0.46,0.485,0.054,9,3
86,BiLevel,21.5,1.1,5.511,18,0.7998,-3730.591,1925.348,4970,262,36.25,32.24,-59.84,59.91,-0.7506,0.4002,7.5486159324646,0.9770325422286987,23.35067367553711,14.612028121948242,1.1065938472747803,15.542442321777344,6.806459426879883,6.403048038482666,3.9509730339050293,1854.7437744140625,0.1,0.768856942653656,432399,-4.97,14.13,-63.85,35.56,-1.7603,0.5,-4.393536567687988,0.19529634714126587,6.2317795753479,0.779464602470398,0.21674221754074097,4.861274719238281,1.285730242729187,13.394588470458984,0.05,14934,36.249048327123916,32.24413831182611,262,31.838514611595553,43.21304830751921,0.7703131514788979,0.6592373840795431,0.2636346869089069,0.07712792901155002,1.2416,11.69,0.3518,1.247,0.519,0.421,0.061,15,3
87,BiLevel,17.7,1.3,5.344,18,0.6371,-3340.53,1551.47,4970,262,40.07,28.05,-59.65,59.93,-0.6721,0.3827,7.427629470825195,1.1811777353286743,21.169902801513672,12.43193531036377,1.2454109191894531,15.69698715209961,6.443962574005127,7.037903308868408,9.813770294189453,1440.105712890625,0.1,0.7668755054473877,437369,0.93,12.26,-29.29,40.55,-1.2065,0.5,-4.408365726470947,0.1986006498336792,6.602254390716553,1.1822811365127563,0.2381732165813446,4.897284507751465,1.5137314796447754,13.876463890075684,0.05,15196,40.0686472491884,28.05331140754744,262,47.025243202008696,39.906205947148166,0.779796711833783,0.6573103736802278,0.2657782199524549,0.07691140636731736,1.3249,14.39,0.1999,1.278,0.461,0.485,0.054,16,2
88,BiLevel,19.8,1.5,8.731,16,0.7554,-3615.788,1844.678,4971,262,37.88,31.48,-59.94,59.97,-0.7274,0.4019,8.27298641204834,0.875701904296875,26.556682586669922,17.876209259033203,0.8645915985107422,16.00747299194336,6.626931190490723,5.799368381500244,2.5741825103759766,754.971435546875,0.1,0.7649471759796143,442340,-0.77,7.58,-21.83,31.0,-2.3924,0.5,-4.327657222747803,0.19480673968791962,7.130342483520508,1.740699052810669,0.22635583579540253,4.841152667999268,3.118098497390747,20.08095932006836,0.05,15458,37.881761471673265,31.47543643514163,262,35.98815508139761,27.131582509216514,0.7832281140244078,0.6572102843154418,0.266089216062411,0.07670049962214719,1.2528,14.07,0.1922,1.453,0.559,0.376,0.065,13,3
89,BiLevel,24.3,1.2,4.921,17,0.4372,-3146.081,1413.914,4971,262,43.39,26.38,-59.96,59.91,-0.6329,0.3754,6.784844398498535,1.121999979019165,19.98231315612793,11.3019380569458,1.0340101718902588,15.895833015441895,5.0319013595581055,7.64372444152832,3.0541586875915527,876.7574462890625,0.1,0.7630420327186584,447311,0.95,5.28,-16.8,17.18,-1.6316,0.5,-4.299630641937256,0.18949593603610992,6.3373308181762695,0.9784365892410278,0.19157059490680695,4.8328447341918945,3.9972152709960938,29.953554153442383,0.05,15720,43.38870227751904,26.3790126479452,262,51.873387987990135,35.75985838739496,0.8192318287847166,0.6558029668971651,0.26776301921627355,0.07643401388656132,1.2867,12.41,0.199,2.146,0.566,0.368,0.066,14,3
90,BiLevel,18.3,1.3,4.415,17,0.6218,-3735.601,1927.805,4970,262,32.97,33.23,-59.91,59.96,-0.7516,0.3939,7.530780792236328,1.0704416036605835,22.743854522705078,14.093585014343262,0.9392358064651489,15.75244140625,7.07151460647583,6.662353515625,6.681036949157715,1176.707763671875,0.1,0.7611679434776306,452281,-1.24,2.92,-8.66,7.39,-1.1623,0.5,-4.236327648162842,0.19612136483192444,6.420076370239258,1.0931026935577393,0.19521909952163696,4.799530029296875,4.117443084716797,14.17974853515625,0.05,15982,32.96739490019753,33.230834713998846,262,44.34506598146338,34.501018519150584,0.7371153084491882,0.6541965128930635,0.2694772211849532,0.07632626592198334,1.1101,14.83,0.0692,1.995,0.558,0.376,0.065,15,2
91,BiLevel,17.6,1.4,3.95,16,0.3848,-3668.355,1921.977,4969,262,33.62,33.65,-59.86,59.96,-0.7382,0.4037,7.894980430603027,1.102013349533081,25.7614803314209,17.114086151123047,1.078283429145813,16.460845947265625,7.673251628875732,6.8719000816345215,7.020807266235352,1433.314453125,0.1,0.7593215703964233,457250,-0.5,2.11,-7.72,7.1,-1.4229,0.5,-4.288051605224609,0.19776564836502075,6.560384273529053,1.2609761953353882,0.22828435897827148,4.865327835083008,7.753583908081055,27.36591148376465,0.05,16244,33.61776047412281,33.65394197014507,262,46.35460522802252,46.02293983980229,0.7516616687335977,0.6530884848555735,0.270770601796128,0.07614091334829855,0.9903,13.18,0.0964,2.292,0.654,0.269,0.076,13,3
92,BiLevel,22.0,1.4,7.952,13,0.6416,-5584.341,3909.989,4970,262,8.35,43.0,-59.98,59.97,-1.1236,0.2979,7.550735950469971,0.8027905225753784,19.26210594177246,10.648722648620605,0.9041698575019836,16.459842681884766,5.875186920166016,6.5759358406066895,7.539098262786865,757.6920166015625,0.1,0.7574817538261414,462220,-0.21,1.72,-5.42,4.18,-2.4356,0.5,-4.387285232543945,0.1940390169620514,6.579771041870117,1.307491421699524,0.27260565757751465,4.971207618713379,13.453483581542969,42.370975494384766,0.05,16506,8.353640591298461,42.99719206671576,262,21.18832321668926,19.896838383455027,0.6689138153960278,0.654323244434718,0.26960090114865265,0.07607585441662926,1.0574,14.65,0.0541,2.155,0.653,0.271,0.076,10,3
93,BiLevel,19.2,1.2,5.518,13,0.6374,-5527.415,3728.42,4970,262,8.25,43.24,-59.96,59.84,-1.1122,0.2981,7.372214317321777,0.7819914817810059,29.24923324584961,20.669429779052734,0.7703968286514282,16.35009765625,8.641319274902344,6.623148441314697,2.460198163986206,820.3858032226562,0.1,0.7556502223014832,467190,0.05,1.39,-5.76,5.67,-1.9566,0.5,-4.403831958770752,0.18251429498195648,5.952236652374268,0.7093983888626099,0.22206370532512665,4.974750518798828,4.2749342918396,11.640389442443848,0.05,16768,8.249577334486847,43.24144426882903,262,15.382543757087305,15.659662068674436,0.6765198393586458,0.6549338449483285,0.2689223631884229,0.07614379186324859,1.0503,15.54,0.0536,2.022,0.654,0.27,0.076,10,3
94,BiLevel,17.5,1.2,5.951,14,0.3303,-5124.356,3329.239,4970,262,17.56,42.34,-59.87,59.99,-1.0311,0.3551,6.961309432983398,1.220088005065918,23.48162841796875,14.882322311401367,1.1334611177444458,16.562326431274414,5.900572299957275,8.021184921264648,12.522923469543457,1623.29345703125,0.1,0.7538005113601685,472160,0.5,1.1,-2.65,3.69,-1.9005,0.5,-4.492771148681641,0.1936960220336914,6.459787845611572,1.2436130046844482,0.20363210141658783,5.092878341674805,13.400006294250488,15.264485359191895,0.05,17030,17.56067988896589,42.338818209559776,262,10.343242971834385,20.80568580250991,0.709148571305824,0.6553168080297365,0.26875747544903,0.07592571652123348,0.905,15.77,0.0627,1.885,0.658,0.265,0.078,11,3
95,BiLevel,17.1,1.4,8.908,13,0.3925,-5762.476,4014.495,4969,262,9.69,43.01,-59.98,59.98,-1.1597,0.2588,8.003564834594727,1.0711767673492432,24.089719772338867,15.504112243652344,1.1556177139282227,17.00774574279785,7.941566467285156,6.984097003936768,1.2742618322372437,2364.3525390625,0.1,0.7519510984420776,477129,0.13,1.31,-6.17,4.23,-2.5624,0.5,-4.566623687744141,0.18711069226264954,6.569189071655273,1.380247712135315,0.1850423812866211,5.150048732757568,5.494034290313721,7.703886985778809,0.05,17292,9.685389538617004,43.01489108876783,262,24.232720397020643,21.472138368455987,0.6736043377498879,0.6568739463346646,0.2674814378098094,0.0756446158555261,0.9711,16.28,0.0623,1.689,0.659,0.263,0.078,10,3
96,BiLevel,17.2,1.1,5.949,16,0.6888,-3606.213,1820.509,4969,262,36.42,31.92,-59.87,59.89,-0.7257,0.4068,6.486028671264648,1.1695866584777832,18.974735260009766,10.409875869750977,1.116047978401184,17.208446502685547,6.814764022827148,8.793673515319824,10.383108139038086,1295.6959228515625,0.1,0.750076949596405,482098,0.36,0.84,-2.81,2.45,-1.8824,0.5,-4.655467987060547,0.18092645704746246,6.2164306640625,1.0524933338165283,0.17923946678638458,5.231680870056152,4.630570411682129,3.542670249938965,0.05,17554,36.42213106870015,31.9223454616266,262,45.64885213531946,41.36749737011759,0.7689786856039891,0.6561275186174549,0.26831117540848454,0.07556130597406063,1.0042,16.72,0.0658,1.45,0.663,0.257,0.08,13,3
97,BiLevel,17.2,1.1,6.718,16,0.6226,-3523.083,1767.774,4971,262,30.51,33.25,-59.95,59.88,-0.7087,0.4056,6.927285194396973,1.0880695581436157,27.01589584350586,18.463665008544922,1.1621360778808594,17.69196891784668,9.18057918548584,8.54916000366211,4.709749698638916,3375.62060546875,0.1,0.7482404112815857,487069,0.12,0.81,-3.06,2.58,-2.019,0.5,-4.782397270202637,0.17859603464603424,6.1104888916015625,0.9697149395942688,0.17139656841754913,5.3622589111328125,11.88147258758545,14.024230003356934,0.05,17816,30.512516246547648,33.245341363724634,262,37.39017275854161,38.8729721470883,0.7052589764463633,0.6556111045791324,0.26899492797819086,0.07539396744267676,1.0176,17.04,0.0736,1.146,0.664,0.254,0.081,13,3
98,BiLevel,19.9,1.4,34.463,11,0.5914,-6062.274,4512.143,4970,262,11.66,44.04,-60.0,60.0,-1.2198,0.2009,6.542372703552246,1.3222860097885132,22.743432998657227,14.196405410766602,1.2455217838287354,16.856992721557617,6.700941562652588,8.728754997253418,7.662785053253174,1712.078857421875,0.1,0.7464005947113037,492039,-0.28,1.09,-3.34,3.03,-7.8782,0.5,-4.99567985534668,0.1788335144519806,6.243891716003418,1.1238569021224976,0.19214676320552826,5.5686492919921875,8.970952033996582,6.644447326660156,0.05,18078,11.664428030196165,44.03751426653008,262,25.02166018674248,33.38083450731478,0.6951590777337271,0.6636328974041263,0.2624065186313215,0.07396058396455205,1.136,15.31,0.1531,1.35,0.665,0.253,0.082,8,3
99,BiLevel,24.1,1.2,17.185,11,0.6156,-6024.128,4460.602,4970,262,10.23,41.05,-60.0,60.0,-1.2121,0.1951,7.218693733215332,0.8227100968360901,21.601581573486328,13.1109037399292,0.8224657773971558,17.94050407409668,6.4281721115112305,7.8586273193359375,5.680833339691162,475.6133117675781,0.1,0.7445480227470398,497009,-0.13,1.0,-3.61,3.05,-4.3585,0.5,-5.236820697784424,0.19741486012935638,7.279555320739746,2.174600124359131,0.20730260014533997,5.846761703491211,0.7039276361465454,25.354036331176758,0.05,18340,10.234424062232137,41.04979906135938,262,18.194452206712022,17.208760928793954,0.6393362360785372,0.667438411895486,0.2590975537565114,0.07346403434800271,1.1566,16.69,0.09,0.966,0.611,0.321,0.068,8,3
100,BiLevel,17.4,1.2,5.793,17,0.4074,-3657.645,1873.26,4970,262,34.48,33.85,-59.98,59.95,-0.7359,0.4042,6.9159746170043945,1.1067659854888916,22.27587127685547,13.773336410522461,1.1322393417358398,16.416336059570312,7.734119415283203,7.549707412719727,5.106722354888916,1880.297607421875,0.1,0.74272620677948,500000,0.54,0.79,-1.81,3.78,-1.7442,0.5,-5.486039161682129,0.2068163901567459,6.11453104019165,1.0260202884674072,0.20158825814723969,6.117008209228516,16.10392951965332,16.6287899017334,0.05,18602,34.47802516986397,33.85150095925249,262,47.03580905826468,33.51627961271687,0.7676541041379734,0.6662429217548719,0.2605881429555896,0.0731689352895385,1.1114,17.5,0.0773,0.37,0.675,0.246,0.079,14,3
101,BiLevel,19.7,1.2,4.488,18,0.5277,-2917.806,1156.45,4970,262,45.34,21.11,-59.26,59.88,-0.5871,0.341,6.26108455657959,1.0548522472381592,26.191556930541992,17.708213806152344,1.1077094078063965,17.12390899658203,8.021855354309082,8.602972984313965,8.141493797302246,1854.28173828125,0.1,0.7409480214118958,500000,0.46,0.76,-2.08,3.59,-1.2218,0.5,-5.531044006347656,0.18866153061389923,5.938273906707764,0.8714780807495117,0.21630796790122986,6.116302490234375,9.951037406921387,17.033344268798828,0.05,18864,45.34340423553005,21.110162966648048,262,51.401754700510125,45.87686158355913,0.8061107816060208,0.6642285713507161,0.2627991088871635,0.07297231976212036,1.2153,5.04,0.7328,0.638,0.678,0.241,0.081,16,2
102,BiLevel,19.2,1.3,4.761,18,0.5044,-3390.364,1601.476,4970,262,39.73,29.25,-59.97,59.97,-0.6822,0.3788,6.953647136688232,0.8639075756072998,16.026580810546875,7.588372230529785,0.8235838413238525,17.862327575683594,4.673758506774902,8.02051067352295,9.172015190124512,830.7775268554688,0.1,0.739115834236145,500000,0.8,0.9,-2.03,3.23,-1.6126,0.5,-5.62666130065918,0.17980916798114777,6.134668827056885,1.0916649103164673,0.20484264194965363,6.196288108825684,11.404938697814941,11.117753982543945,0.05,19126,39.73475015393685,29.25089547676906,262,49.84929619651091,51.06159898356387,0.7879829730340278,0.6623181262690708,0.2649325134399728,0.07274936029095638,1.1293,7.07,0.5401,1.088,0.465,0.484,0.051,15,3
103,BiLevel,19.0,1.2,5.646,18,0.5153,-3067.455,1287.532,4970,262,40.59,25.09,-59.74,59.84,-0.6172,0.3568,6.351117134094238,0.955528974533081,21.48710060119629,13.066703796386719,0.8746439218521118,18.177804946899414,8.942805290222168,9.017229080200195,17.626760482788086,2140.912109375,0.1,0.7373570799827576,500000,1.09,0.89,-1.83,3.56,-1.2281,0.5,-5.624234199523926,0.17473289370536804,6.632875442504883,1.6131165027618408,0.2263774871826172,6.183374881744385,12.112812042236328,17.935617446899414,0.05,19388,40.59142471370203,25.088270492924288,262,45.76451173958026,47.79843668686716,0.7587463054434598,0.6606389008697882,0.26686927777739644,0.07249182135281536,1.1183,12.21,0.288,1.138,0.464,0.485,0.051,16,2
104,BiLevel,20.7,1.2,25.309,11,0.2362,-6025.019,4492.181,4970,262,18.95,36.54,-60.0,60.0,-1.2123,0.1932,6.735987663269043,0.8753136396408081,20.495635986328125,12.10564136505127,0.8037727475166321,18.033164978027344,7.080611228942871,8.345772743225098,4.323202133178711,883.7610473632812,0.1,0.7356066703796387,500000,0.01,1.09,-4.22,2.86,-5.2367,0.5,-5.7880473136901855,0.17495110630989075,6.6158833503723145,1.613576889038086,0.23044489324092865,6.346569061279297,16.262399673461914,26.00305938720703,0.05,19650,18.951194651771928,36.539956528616486,262,34.480664082577356,36.01358698731975,0.6188563091257165,0.6664294550646843,0.26218812241637407,0.07138242251894168,1.196,9.19,0.43,1.761,0.474,0.474,0.052,8,3
105,BiLevel,18.1,1.2,9.191,13,0.524,-5807.898,4054.326,4969,262,12.37,41.93,-59.95,59.93,-1.1688,0.2427,6.142860412597656,0.7708997130393982,18.6544189453125,10.281652450561523,0.861625075340271,18.240324020385742,6.647206783294678,8.825310707092285,5.1856770515441895,501.5897216796875,0.1,0.7338739633560181,500000,-0.68,1.18,-6.2,2.58,-2.6703,0.5,-5.927672863006592,0.17289920151233673,6.109597206115723,1.1260942220687866,0.1941106617450714,6.484159469604492,0.9178038835525513,10.295632362365723,0.05,19912,12.368176207087318,41.92718374059336,262,24.33354991737165,24.294224837579225,0.6656744823862382,0.6678519008078592,0.2609327982047788,0.07121530098736208,1.1561,14.28,0.1095,2.24,0.467,0.484,0.05,10,3
106,BiLevel,18.2,1.2,4.52,18,0.7914,-3177.697,1396.59,4971,262,38.92,27.12,-59.93,59.94,-0.6392,0.3677,5.848538398742676,0.9617239832878113,32.372467041015625,24.02046012878418,0.830630898475647,18.213884353637695,7.9280104637146,9.476591110229492,3.9548864364624023,2649.16064453125,0.1,0.7321017980575562,500000,0.2,0.91,-2.35,3.19,-1.263,0.5,-6.051156044006348,0.16796991229057312,7.0554046630859375,2.092012405395508,0.1939784586429596,6.598752021789551,12.47200870513916,10.953516006469727,0.05,20174,38.92014762793606,27.11676914466937,262,41.398177339528736,29.878309434966035,0.751398003338301,0.6657547933251772,0.2630396965378685,0.07120551013695436,1.1317,15.4,0.0692,2.06,0.658,0.271,0.07,16,2
107,BiLevel,18.1,1.2,6.13,16,0.7309,-3328.775,1575.655,4971,262,39.26,28.49,-59.87,59.9,-0.6696,0.3896,6.087420463562012,0.8032195568084717,16.26437759399414,7.938836097717285,0.7661951780319214,17.571041107177734,5.918752670288086,8.403751373291016,5.3161115646362305,582.6121826171875,0.1,0.7303498983383179,500000,0.58,0.92,-2.43,3.72,-1.9265,0.5,-6.061878681182861,0.15851545333862305,7.864445686340332,2.920076370239258,0.20485475659370422,6.588970184326172,0.4059777557849884,13.430732727050781,0.05,20436,39.26019411907874,28.487023860468334,262,48.98212939563551,38.30545185616142,0.7745752345367969,0.6649986297073815,0.2638250290171893,0.071176341275429,1.0512,16.03,0.0632,1.85,0.668,0.26,0.072,13,3
108,BiLevel,17.1,1.3,9.177,14,0.4768,-5082.729,3248.477,4970,262,19.06,40.96,-59.96,59.96,-1.0227,0.3637,4.946033477783203,1.0047043561935425,25.384113311767578,17.067546844482422,0.8276102542877197,17.137630462646484,9.712313652038574,9.589029312133789,3.530028820037842,1505.014404296875,0.1,0.7286040186882019,500000,0.31,1.05,-2.8,4.09,-2.5782,0.5,-6.182600498199463,0.15078075230121613,6.188653469085693,1.2643048763275146,0.1920469105243683,6.695675373077393,7.943392753601074,13.151927947998047,0.05,20698,19.063641559223925,40.96405131466448,262,31.99244250686545,17.961079874791597,0.6979748967664923,0.6659735227225582,0.2630910228716799,0.07093545440576195,0.9191,16.71,0.0606,1.617,0.67,0.256,0.074,11,3
109,BiLevel,19.4,1.3,12.359,12,0.5525,-5971.409,4346.978,4969,262,19.86,35.83,-59.9,59.95,-1.2017,0.2077,5.856936931610107,1.0783315896987915,26.489578247070312,18.16257095336914,1.0807936191558838,18.023820877075195,8.562609672546387,9.457239151000977,3.916207790374756,2033.6024169921875,0.1,0.7268674969673157,500000,1.07,1.09,-3.1,3.56,-3.3745,0.5,-6.206301212310791,0.15674960613250732,6.437231063842773,1.5319782495498657,0.18231165409088135,6.728300094604492,5.169285774230957,13.22022819519043,0.05,20960,19.855766468803036,35.83481663113744,262,22.95419563431489,16.98901306484875,0.61247181117183,0.6685306766881782,0.26078096879224405,0.07068835451957774,1.0126,15.93,0.0993,1.697,0.674,0.25,0.076,9,3
