ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
72,BiLevel,14.2,1.1,3.489,15,0.4506,-2399.861,818.501,4970,262,-23.79,23.32,-59.58,56.82,-0.4829,0.3074,-9.897260665893555,0.598712146282196,8.331321716308594,2.3389575481414795,0.601503849029541,1.7744567394256592,0.4034990668296814,13.296895027160645,1.2170692682266235,270.5134582519531,0.1,1.2513459920883179,362821,1.31,2.07,-6.17,7.01,-0.8173,0.5,-3.0989794731140137,0.13736939430236816,6.875223159790039,0.7234686613082886,0.1494433879852295,3.544740915298462,2.827463150024414,2.2128024101257324,0.05,11266,-23.792572095224884,23.31567575353451,262,-24.904382278456502,-28.636307607042163,0.4890035855919963,0.6282687418524642,0.25438154969791643,0.11734970844961945,0.4975,14.02,0.0556,2.182,0.629,0.253,0.118,16,0
73,BiLevel,14.2,1.1,14.465,14,0.5552,-2319.599,752.613,4970,262,-23.76,23.36,-59.74,58.83,-0.4667,0.2912,-9.768699645996094,0.5591391324996948,8.907721519470215,2.9328815937042236,0.5747455358505249,1.8884872198104858,0.4183022379875183,13.26334285736084,2.6245853900909424,243.79251098632812,0.1,1.2554073333740234,367791,0.1,2.04,-5.2,6.05,-3.1763,0.5,-3.245844602584839,0.1306406408548355,6.771136283874512,0.6726756691932678,0.12422405928373337,3.6777114868164062,0.5192952752113342,4.465705871582031,0.05,11528,-23.764259769967655,23.357596725526758,262,-24.23344490061465,-26.23360472211712,0.4874902550957414,0.631244491129612,0.2525435548748639,0.11621195399552407,0.5246,13.44,0.075,2.217,0.628,0.254,0.117,12,2
74,BiLevel,14.4,1.1,3.925,12,0.2805,-2623.125,1004.427,4970,262,-26.71,20.89,-59.85,55.76,-0.5278,0.3441,-10.309555053710938,0.45618268847465515,9.184072494506836,3.2320728302001953,0.5375204682350159,2.122609853744507,0.36749154329299927,13.904333114624023,3.342378616333008,348.1107482910156,0.1,1.2594828605651855,372761,0.23,2.34,-6.25,7.02,-1.5987,0.5,-3.3153626918792725,0.11493761092424393,6.499508380889893,0.4543551504611969,0.11993906646966934,3.714897632598877,3.895073652267456,1.3274128437042236,0.05,11790,-26.709867851495353,20.8897765176114,262,-27.74792244779436,-25.404581056535243,0.5038274100167768,0.6322528460049316,0.25170047147235314,0.11604668252271531,0.4095,11.44,0.0811,2.503,0.631,0.253,0.116,9,3
75,BiLevel,14.1,1.1,3.699,14,0.4431,-2403.841,817.078,4971,262,-26.81,21.19,-59.46,52.18,-0.4836,0.3026,-9.595788955688477,0.44436174631118774,7.319406986236572,1.4053751230239868,0.3966129720211029,1.9746639728546143,0.24317717552185059,12.98100471496582,0.9128244519233704,184.06471252441406,0.1,1.2635160684585571,377732,0.88,1.99,-4.22,6.38,-0.8559,0.5,-3.3549633026123047,0.11655524373054504,7.171317100524902,1.1769254207611084,0.12996742129325867,3.7583580017089844,2.1639881134033203,3.449516773223877,0.05,12052,-26.811867020510512,21.18948938876291,262,-30.542160300204632,-27.19352096570165,0.5087375755042767,0.6321076339583658,0.2520582340610789,0.1158341319805552,0.4054,9.38,0.0747,2.804,0.632,0.252,0.116,14,0
76,BiLevel,15.1,1.1,3.648,14,0.4369,-2480.957,859.255,4970,262,-26.47,21.34,-58.83,55.7,-0.4992,0.3125,-9.910284042358398,0.5348073244094849,8.683126449584961,2.771632432937622,0.5055388808250427,1.8220492601394653,0.5451619029045105,13.292533874511719,4.041220188140869,130.029052734375,0.1,1.2675890922546387,382702,1.22,1.97,-6.18,7.27,-0.9018,0.5,-3.339306592941284,0.1285509616136551,6.466872215270996,0.5231336355209351,0.12329314649105072,3.7631967067718506,0.8780728578567505,2.1930620670318604,0.05,12314,-26.469171457593394,21.338399919463075,262,-28.634493572088445,-29.664677797012814,0.5028256694060625,0.631952337018218,0.25242329184732315,0.11562437113445882,0.3374,9.04,0.0577,2.841,0.632,0.252,0.116,13,1
77,BiLevel,15.0,1.1,13.835,14,0.513,-2301.079,755.309,4971,262,-25.4,22.56,-59.94,55.52,-0.4629,0.2996,-10.071516990661621,0.4472474753856659,7.362489223480225,1.4738285541534424,0.4720728397369385,1.955795168876648,0.36619699001312256,13.456948280334473,1.9242138862609863,167.28515625,0.1,1.271704912185669,387673,-0.72,1.69,-4.82,4.42,-2.8008,0.5,-3.48441219329834,0.11176201701164246,6.375657558441162,0.4812338948249817,0.12899746000766754,3.875166416168213,1.8575950860977173,1.1508705615997314,0.05,12576,-25.396299924545577,22.56060514862733,262,-23.66504973431951,-27.93148392296739,0.49821152708045363,0.6346561846747892,0.2507822214299379,0.11456159389527282,0.4274,10.15,0.0511,2.836,0.632,0.252,0.116,15,0
78,BiLevel,14.7,1.1,4.29,13,0.2976,-2446.484,841.129,4970,262,-25.21,22.67,-59.56,55.65,-0.4923,0.3061,-10.183242797851562,0.4073093831539154,8.75876235961914,2.8890535831451416,0.4419682025909424,2.2481653690338135,0.5844566226005554,13.878454208374023,2.189443588256836,128.32257080078125,0.1,1.275842308998108,392643,1.82,2.07,-6.89,7.04,-1.5963,0.5,-3.513251304626465,0.12188634276390076,6.763304710388184,0.9167585372924805,0.12006250023841858,3.922304391860962,3.2975008487701416,2.356912851333618,0.05,12838,-25.21183002053627,22.666367026028553,262,-21.518368979190527,-21.52567330034156,0.49886341040694776,0.635232866576007,0.25047110292363056,0.1142960305003624,0.3599,10.75,0.0522,2.811,0.635,0.251,0.115,10,3
79,BiLevel,14.6,1.1,7.254,14,0.4612,-2238.968,718.4,4970,262,-23.16,22.53,-59.65,55.24,-0.4505,0.2885,-10.704851150512695,0.37969934940338135,8.217437744140625,2.3757565021514893,0.3767179548740387,2.2791519165039062,0.4607696533203125,14.402770042419434,5.039740085601807,166.68130493164062,0.1,1.2799692153930664,397613,1.02,1.91,-5.15,6.35,-1.5405,0.5,-3.602403163909912,0.1263658106327057,6.591660022735596,0.7904655337333679,0.12590621411800385,4.030665397644043,4.028817176818848,2.2439653873443604,0.05,13100,-23.155166002552605,22.534309861888513,262,-20.653774402565077,-19.922899031168534,0.4666014266866183,0.636064445989305,0.2501382355645983,0.11379731844609663,0.4828,11.05,0.0563,2.769,0.635,0.25,0.114,15,0
80,BiLevel,14.6,1.1,4.921,14,0.3998,-2321.058,760.244,4970,262,-28.84,21.69,-59.73,57.08,-0.467,0.2938,-10.145340919494629,0.3952307403087616,7.160796165466309,1.3440062999725342,0.34866786003112793,1.9309134483337402,0.41891634464263916,13.416128158569336,4.826501369476318,66.82583618164062,0.1,1.28416109085083,402583,1.06,1.69,-3.36,6.95,-1.0756,0.5,-3.7175679206848145,0.12103910744190216,6.704635143280029,0.9483613967895508,0.1276990920305252,4.12836217880249,6.103846073150635,6.505684852600098,0.05,13362,-28.836206858546305,21.69407831752712,262,-27.489534740698964,-30.99412497564366,0.5410322771027136,0.6362670858260715,0.25026737058538695,0.11346554358854151,0.4823,11.12,0.0575,2.736,0.636,0.25,0.114,16,0
81,BiLevel,15.0,1.1,4.906,14,0.4318,-2322.198,784.284,4971,262,-22.93,24.41,-59.82,56.03,-0.4671,0.3007,-10.62032699584961,0.5089696049690247,9.099541664123535,3.288412094116211,0.529768705368042,2.29302716255188,0.6972540020942688,14.594389915466309,1.139743685722351,326.0228271484375,0.1,1.2883325815200806,407554,0.72,2.03,-5.21,8.8,-1.0834,0.5,-3.8583500385284424,0.13291095197200775,6.521414279937744,0.8071389198303223,0.12431015074253082,4.303436279296875,11.216450691223145,4.407203197479248,0.05,13624,-22.927528071487213,24.413244026771807,262,-21.002068734051367,-21.002226828744536,0.4859296386703054,0.6364475602898954,0.2503918925428508,0.1131605471672539,0.4725,11.23,0.0567,2.693,0.636,0.25,0.113,15,0
82,BiLevel,14.7,1.2,6.862,14,0.5145,-2201.027,696.508,4972,262,-22.63,23.31,-59.3,54.83,-0.4427,0.2914,-10.401938438415527,0.7188240885734558,8.741620063781738,2.9312918186187744,0.6788089871406555,2.3053786754608154,0.4692387878894806,14.8074312210083,1.8784984350204468,210.915283203125,0.1,1.292550802230835,412526,0.24,1.92,-6.75,4.5,-1.5427,0.5,-3.791088581085205,0.1177220270037651,6.442670822143555,0.7765059471130371,0.1203145906329155,4.20196533203125,1.278476595878601,1.4034268856048584,0.05,13886,-22.627511548078434,23.310265683646765,262,-20.982828209274693,-22.812805460001297,0.4730949511240285,0.6371233197382347,0.25012907314003097,0.11274760712173433,0.5684,11.95,0.054,2.594,0.636,0.25,0.113,13,1
83,BiLevel,15.4,1.1,5.905,13,0.4823,-2180.358,707.456,4970,262,-17.77,24.16,-59.54,57.68,-0.4387,0.2886,-10.395988464355469,0.42238903045654297,9.782320022583008,4.006368637084961,0.5256513357162476,2.3031060695648193,0.5516176223754883,14.220466613769531,1.3659725189208984,243.1521453857422,0.1,1.296761393547058,417496,-0.14,2.31,-7.69,9.43,-1.9671,0.5,-3.9174435138702393,0.10824303328990936,6.218145847320557,0.5946704745292664,0.12134850025177002,4.304446220397949,4.948791027069092,2.9765069484710693,0.05,14148,-17.769982948843428,24.163131055729465,262,-20.19125024213603,-17.210897944475477,0.4278990708523403,0.6380251714824211,0.24949104464102523,0.11248378387655368,0.6351,13.01,0.0518,2.48,0.637,0.25,0.113,10,3
84,BiLevel,14.4,1.3,9.384,14,0.4081,-2132.212,659.045,4970,262,-18.26,22.42,-59.5,58.73,-0.429,0.2778,-10.417074203491211,0.48787921667099,9.604986190795898,3.862391948699951,0.4424927830696106,2.5372157096862793,1.5487648248672485,14.70152473449707,2.084578514099121,871.9371337890625,0.1,1.3010295629501343,422466,1.91,2.16,-4.03,10.08,-2.5463,0.5,-3.96116042137146,0.11968429386615753,6.333841323852539,0.752130389213562,0.11964210867881775,4.370988845825195,5.386940002441406,3.3032748699188232,0.05,14410,-18.261981150021466,22.418477135780062,262,-20.077569553726597,-18.52263683139493,0.4131494862581745,0.6394137701005659,0.24878787740083974,0.11179835249859434,0.7073,14.22,0.0503,2.393,0.638,0.249,0.112,11,3
85,BiLevel,14.3,1.2,5.194,14,0.504,-2458.587,840.068,4971,262,-24.82,23.18,-59.43,57.07,-0.4946,0.3066,-10.4293794631958,0.3654431104660034,7.270750045776367,1.5451593399047852,0.42011886835098267,2.152233362197876,0.5751726627349854,13.966479301452637,3.187025785446167,112.2333755493164,0.1,1.305284857749939,427437,0.19,1.82,-5.03,4.92,-1.1654,0.5,-4.040612697601318,0.11035926640033722,6.337900638580322,0.7978790998458862,0.114301897585392,4.4465131759643555,0.6370588541030884,3.6209309101104736,0.05,14672,-24.8151237150136,23.183107497148107,262,-19.912381905395733,-23.4717107732045,0.5035858350408967,0.6396164090401175,0.24885105477201044,0.11153253618787201,0.5777,14.92,0.0527,2.297,0.639,0.249,0.112,15,0
86,BiLevel,15.7,1.2,12.314,11,0.6535,-4833.098,2861.597,4970,262,-10.71,28.08,-59.86,57.77,-0.9725,0.3728,-10.415021896362305,0.5185421705245972,10.831680297851562,5.106512546539307,0.5725843906402588,2.2468957901000977,0.6868669986724854,14.382553100585938,6.366936206817627,636.524658203125,0.1,1.3095414638519287,432407,0.67,3.09,-7.59,9.51,-3.4214,0.5,-4.143318176269531,0.11320734024047852,6.515440464019775,1.0123244524002075,0.13654710352420807,4.537960052490234,3.862494707107544,2.264023780822754,0.05,14934,-10.714252402577962,28.07613848093983,262,-17.265875103756002,-15.450577705941706,0.42927438496780584,0.6425843050314882,0.24646851824858998,0.11094717671992176,1.2964,15.93,0.0586,1.997,0.64,0.249,0.112,8,3
87,BiLevel,14.5,1.2,4.691,14,0.4899,-2191.862,684.783,4970,262,-15.01,24.71,-59.23,58.07,-0.441,0.28,-10.800625801086426,0.5329946875572205,10.577402114868164,4.871481895446777,0.5295162796974182,2.4582395553588867,1.0324673652648926,15.090970993041992,2.1711301803588867,216.99884033203125,0.1,1.3138011693954468,437377,1.11,1.96,-5.64,5.81,-1.0771,0.5,-4.152469158172607,0.11183489859104156,6.643683433532715,1.1813080310821533,0.11792804300785065,4.5556535720825195,0.6555864214897156,6.833681106567383,0.05,15196,-15.011373809183118,24.709082264237114,262,-14.559033559645087,-15.380402093812041,0.41253192102314257,0.6426408504921239,0.24663870859991757,0.11072044090795863,1.0731,16.37,0.0643,1.793,0.647,0.24,0.114,15,0
88,BiLevel,15.0,1.2,3.833,14,0.4969,-2329.697,774.438,4971,262,-19.05,22.53,-59.77,57.79,-0.4687,0.2988,-10.597043991088867,0.45762205123901367,8.017277717590332,2.3428990840911865,0.3780052065849304,2.376185178756714,0.621130108833313,14.634069442749023,0.525515615940094,163.2677001953125,0.1,1.3181017637252808,442348,1.66,2.08,-3.59,7.48,-0.917,0.5,-4.218155384063721,0.10786338150501251,6.112259387969971,0.6873381733894348,0.11732473969459534,4.612353801727295,1.6445385217666626,2.4574055671691895,0.05,15458,-19.052986056017243,22.530037037136694,262,-18.525311595515202,-17.972314247959538,0.4283520545888398,0.6424680691876118,0.24696149972887338,0.11057043108351484,0.8529,16.31,0.077,1.696,0.649,0.237,0.115,14,0
89,BiLevel,14.7,1.2,4.546,12,0.4231,-2461.805,863.846,4970,262,-19.32,22.96,-58.82,57.12,-0.4953,0.3297,-11.223459243774414,0.5279041528701782,13.308189392089844,7.635120391845703,0.5077781677246094,2.419642686843872,0.813791811466217,15.463094711303711,1.430777668952942,626.3226928710938,0.1,1.3224129676818848,447318,0.09,2.24,-7.26,5.92,-1.7412,0.5,-4.0760297775268555,0.11231797933578491,5.85441255569458,0.4711016118526459,0.13846728205680847,4.480339050292969,4.812682151794434,3.11720609664917,0.05,15720,-19.32408344264459,22.961556803371877,262,-22.133767103207738,-16.1120136468034,0.43349823413636207,0.6434591735424982,0.2460629541039674,0.1104778723535346,0.6394,15.4,0.0958,1.89,0.648,0.237,0.114,9,3
90,BiLevel,15.6,1.2,4.417,13,0.4084,-2187.704,702.318,4969,262,-16.11,24.97,-58.64,57.97,-0.4403,0.2909,-10.883007049560547,0.5142199397087097,8.659122467041016,3.0086824893951416,0.42987996339797974,2.3894948959350586,0.6118217706680298,15.07938003540039,1.2584325075149536,176.6930694580078,0.1,1.3267673254013062,452287,1.37,2.39,-4.76,8.72,-1.6482,0.5,-4.329070568084717,0.13160879909992218,5.927147388458252,0.5751724243164062,0.1302289515733719,4.762994289398193,1.9039877653121948,3.575756788253784,0.05,15982,-16.1058067312514,24.968290934359214,262,-18.236391359253936,-16.534558523014972,0.4271268229369085,0.6439460476604663,0.24574734610693183,0.11030660623260187,0.6048,15.39,0.0797,1.906,0.645,0.243,0.112,10,3
91,BiLevel,15.5,1.2,4.905,14,0.4767,-2190.352,706.159,4971,262,-18.63,24.12,-58.82,59.13,-0.4406,0.2886,-10.035900115966797,0.5393978357315063,8.96422290802002,3.322483539581299,0.4741700291633606,2.234257698059082,0.798463761806488,14.088703155517578,3.1737470626831055,375.05963134765625,0.1,1.331175684928894,457258,-0.61,2.18,-7.02,6.77,-1.1095,0.5,-4.3789825439453125,0.10515893250703812,5.679531097412109,0.36201801896095276,0.11766155064105988,4.752021789550781,0.3265557587146759,1.9085240364074707,0.05,16244,-18.626512327511932,24.12131117601184,262,-18.811062426708247,-11.59248424737077,0.4425241797626142,0.6440558430021935,0.24588189410759576,0.11006226289021073,0.5699,15.45,0.0746,1.84,0.646,0.243,0.111,16,0
92,BiLevel,15.1,1.3,4.263,13,0.4925,-2251.528,748.103,4970,262,-19.54,23.65,-59.42,58.0,-0.453,0.3082,-11.384119033813477,0.5537045001983643,9.852840423583984,4.208314418792725,0.6082241535186768,2.9250330924987793,0.6842911839485168,16.38466453552246,0.8094354271888733,218.6537628173828,0.1,1.335553765296936,462228,3.46,2.43,-4.55,9.17,-1.6458,0.5,-4.533843517303467,0.10842406004667282,6.255623817443848,0.9735724329948425,0.12224748730659485,4.917365550994873,5.731997013092041,1.7624900341033936,0.05,16506,-19.54493147089058,23.64539880765458,262,-19.78379776854264,-18.45293054310115,0.445603021381218,0.644456855214813,0.24558251500788478,0.10996062977730225,0.5079,15.56,0.0702,1.707,0.646,0.243,0.111,10,3
93,BiLevel,15.2,1.2,4.344,14,0.4752,-2157.137,672.703,4971,262,-17.2,24.02,-58.66,57.92,-0.4339,0.2778,-10.716362953186035,0.5813148021697998,11.423978805541992,5.792464256286621,0.6087875962257385,2.7424654960632324,0.8885860443115234,15.54008674621582,4.656167030334473,981.802490234375,0.1,1.3399684429168701,467199,1.57,2.52,-6.21,8.3,-1.2437,0.5,-4.54196834564209,0.11643115431070328,5.834709167480469,0.5888313055038452,0.11566304415464401,4.9314351081848145,2.3927862644195557,4.957437038421631,0.05,16768,-17.200195636439883,24.024268935189948,262,-20.108626227786665,-17.880153289751004,0.4237446837221048,0.6444206588273185,0.2458156379754205,0.10976370319726109,0.5043,14.37,0.0936,1.825,0.647,0.241,0.112,12,2
94,BiLevel,15.0,1.2,7.986,12,0.3354,-2559.27,958.73,4971,262,-14.76,26.29,-59.59,60.0,-0.5148,0.3424,-10.764389038085938,0.5334132313728333,8.786458969116211,3.1768321990966797,0.5277615189552307,2.579364776611328,0.4559290409088135,15.29738998413086,1.4830149412155151,516.6971435546875,0.1,1.3443526029586792,472170,-0.17,3.25,-11.61,9.01,-2.3918,0.5,-4.61859130859375,0.11066345870494843,6.006487846374512,0.7940990328788757,0.11811768263578415,4.991921424865723,1.942234992980957,1.5431931018829346,0.05,17030,-14.764148983806507,26.288987693165424,262,-16.084705602299227,-14.220971354057914,0.43181109459448147,0.6462894234651717,0.24435859428875645,0.10935198224607186,0.4204,12.31,0.0933,2.09,0.644,0.246,0.11,9,3
95,BiLevel,15.3,1.2,4.339,15,0.4262,-2067.214,653.06,4971,262,-13.02,25.53,-58.43,58.84,-0.4159,0.2796,-10.8068265914917,0.40456804633140564,7.822793006896973,2.2338173389434814,0.4158407151699066,2.74454927444458,0.6425549387931824,15.32548713684082,2.847771167755127,105.59236907958984,0.1,1.3487353324890137,477141,0.8,2.89,-9.51,9.81,-0.9811,0.5,-4.623836040496826,0.11978815495967865,6.235700607299805,1.0578919649124146,0.1216980591416359,5.0226569175720215,6.424576282501221,4.040681838989258,0.05,17292,-13.019518659983502,25.530188423710072,262,-14.878557570043364,-18.130343218853596,0.4071740965228096,0.6458069726380126,0.24514136113683363,0.10905166622515375,0.4943,10.42,0.0885,2.381,0.646,0.244,0.109,15,0
96,BiLevel,14.5,1.3,3.635,14,0.4239,-2143.185,677.977,4970,262,-22.52,24.67,-58.66,59.07,-0.4312,0.2834,-11.13832950592041,0.3562421202659607,8.664714813232422,3.095050096511841,0.3755004405975342,2.9687037467956543,0.7615976929664612,15.876921653747559,1.0936059951782227,88.61831665039062,0.1,1.353225827217102,482111,-0.21,3.02,-8.49,9.21,-0.8995,0.5,-4.705501079559326,0.11293748021125793,5.745632171630859,0.5994036793708801,0.1361222118139267,5.0911455154418945,0.36411669850349426,5.427156448364258,0.05,17554,-22.51826257649884,24.67173240352647,262,-22.567099826116312,-20.616437288648203,0.4937783796527448,0.6456104924544778,0.24550530275107277,0.10888420479444955,0.491,9.51,0.0711,2.491,0.646,0.245,0.109,13,1
97,BiLevel,14.9,1.4,5.416,14,0.4191,-2147.993,696.244,4971,262,-19.76,24.28,-59.27,58.17,-0.4321,0.2918,-11.773366928100586,0.46939367055892944,9.582160949707031,4.022495269775391,0.39811572432518005,2.9115514755249023,0.7618169188499451,16.66221046447754,2.17810320854187,218.90023803710938,0.1,1.357685923576355,487082,0.06,2.76,-9.74,7.61,-1.1858,0.5,-4.710509777069092,0.128806471824646,6.618096351623535,1.5036046504974365,0.1456303745508194,5.119149684906006,9.107223510742188,13.330826759338379,0.05,17816,-19.758987256755002,24.283980285786292,262,-22.32634139155087,-21.79268251971195,0.4532345787861649,0.6458615618864865,0.2455590561659293,0.1085793819475843,0.4774,8.36,0.0671,2.58,0.646,0.246,0.109,16,0
98,BiLevel,15.3,1.2,4.604,15,0.4234,-2256.272,744.705,4970,262,-21.06,24.08,-59.5,57.85,-0.454,0.3034,-11.685567855834961,0.4619005024433136,8.2821044921875,2.7308273315429688,0.4267084002494812,2.8955538272857666,0.639366865158081,16.549636840820312,1.7114497423171997,308.5368347167969,0.1,1.3622289896011353,492052,5.09,2.97,-5.24,12.69,-1.03,0.5,-4.742419719696045,0.1178661361336708,5.590798854827881,0.5072747468948364,0.13409188389778137,5.127606391906738,2.420977830886841,1.3516969680786133,0.05,18078,-21.055841667947906,24.077195185683014,262,-22.825073096312973,-21.393646855730758,0.47101749957195843,0.6454557344063332,0.24627819867202186,0.10826606692164503,0.4295,7.95,0.0586,2.573,0.646,0.246,0.109,15,0
99,BiLevel,15.1,1.2,4.882,14,0.4698,-2020.25,625.939,4971,262,-14.81,24.85,-59.05,58.73,-0.4064,0.28,-11.303556442260742,0.5260097980499268,8.816398620605469,3.2709877490997314,0.5029110908508301,2.9607625007629395,0.7351984977722168,16.38137435913086,5.120673656463623,213.48876953125,0.1,1.3667489290237427,497023,-0.95,3.32,-10.64,8.12,-1.098,0.5,-4.837182998657227,0.12185220420360565,5.617473125457764,0.5662363767623901,0.1299455165863037,5.227311611175537,2.477336883544922,5.999303340911865,0.05,18340,-14.812039701474163,24.85243080316469,262,-17.422615519695377,-14.265168712327355,0.41058859513967394,0.6455508916357728,0.24640994083482431,0.1080391675294028,0.5049,8.12,0.0557,2.515,0.645,0.246,0.108,14,0
100,BiLevel,14.8,1.2,3.635,13,0.4508,-2230.166,710.717,4970,262,-15.91,26.26,-59.12,59.5,-0.4487,0.2935,-11.417487144470215,0.47780120372772217,8.425500869750977,2.8987131118774414,0.48576876521110535,2.9594507217407227,0.7106950283050537,16.427900314331055,1.9280647039413452,217.96817016601562,0.1,1.3712859153747559,500000,-1.0,3.28,-11.99,8.91,-1.5155,0.5,-4.842991828918457,0.10912355035543442,6.020785331726074,1.0010210275650024,0.11479677259922028,5.216441631317139,0.28211578726768494,1.9559468030929565,0.05,18602,-15.9133788522168,26.26467657986997,262,-14.554990069960294,-15.818042525727497,0.44011143734612346,0.6457950197866147,0.2462342867494437,0.10797069346394152,0.4079,8.55,0.0525,2.472,0.646,0.246,0.108,10,3
101,BiLevel,15.7,1.4,6.3,13,0.463,-2082.735,645.905,4970,262,-17.08,24.43,-58.79,59.26,-0.4191,0.2818,-11.178654670715332,0.34888920187950134,9.21395492553711,3.71264386177063,0.41675347089767456,2.847623109817505,0.7882391214370728,15.782262802124023,1.4984511137008667,167.97714233398438,0.1,1.3758412599563599,500000,-1.06,3.33,-13.17,9.04,-2.0355,0.5,-4.881631374359131,0.11301219463348389,5.76450252532959,0.7749241590499878,0.1252707540988922,5.256683826446533,2.17695689201355,2.9505481719970703,0.05,18864,-17.079197262038647,24.430163329168064,262,-17.692250384547208,-10.49614907754095,0.4310356288577731,0.6466815634447015,0.2456062338661113,0.1077122026891872,0.438,9.38,0.0507,2.448,0.646,0.246,0.108,10,3
102,BiLevel,14.6,1.2,3.966,15,0.6025,-1932.881,575.41,4970,262,-10.1,26.54,-58.86,58.55,-0.3889,0.2654,-11.576519966125488,0.31362026929855347,7.899044513702393,2.4123377799987793,0.45907899737358093,3.0455121994018555,0.6582309007644653,16.404796600341797,1.2333834171295166,134.78358459472656,0.1,1.3804432153701782,500000,1.02,3.34,-8.13,11.04,-0.9642,0.5,-4.968025207519531,0.11812116950750351,5.515079498291016,0.5525048971176147,0.1124628558754921,5.361804008483887,5.95695161819458,2.0912017822265625,0.05,19126,-10.101146647782707,26.543007004136907,262,-11.491862478362103,-10.00481897686657,0.40207568274032324,0.6460445870981344,0.24638923784474176,0.10756617505712386,0.5512,10.47,0.0503,2.405,0.647,0.246,0.108,15,0
103,BiLevel,14.9,1.3,4.702,14,0.4587,-2106.606,667.962,4970,262,-22.04,24.53,-59.78,57.58,-0.4239,0.2853,-11.60336685180664,0.43176913261413574,7.977506637573242,2.5183167457580566,0.4094884991645813,3.0956077575683594,0.7081705927848816,16.751075744628906,2.470305919647217,217.92787170410156,0.1,1.385082721710205,500000,-2.32,2.64,-9.18,4.21,-1.0592,0.5,-5.139128684997559,0.110817551612854,6.210938930511475,1.2742841243743896,0.1256292313337326,5.507737159729004,2.7932984828948975,2.253570318222046,0.05,19388,-22.044772299449942,24.530043271286047,262,-19.848617344388835,-22.230731234150497,0.4856024733525803,0.6460962954047905,0.24655024493355837,0.10735345966165108,0.4891,11.42,0.0501,2.396,0.646,0.246,0.108,15,0
104,BiLevel,14.4,1.2,4.303,14,0.3999,-2055.674,630.258,4969,262,-20.36,25.0,-59.18,59.07,-0.4137,0.2761,-11.55459976196289,0.39847642183303833,8.811260223388672,3.364215135574341,0.4671702980995178,3.4041876792907715,0.8571985960006714,17.08032989501953,1.2260825634002686,218.87533569335938,0.1,1.3897618055343628,500000,1.48,2.81,-6.57,10.14,-0.9629,0.5,-5.134816646575928,0.10385588556528091,5.659007549285889,0.7527067065238953,0.12001758068799973,5.489067554473877,5.547472953796387,2.45120906829834,0.05,19650,-20.355250439986897,24.997456965790562,262,-24.56373006536772,-22.598373527942517,0.47159070338198,0.6460775243915627,0.2467863733126375,0.10713610229579966,0.4779,12.36,0.05,2.394,0.646,0.247,0.107,14,0
105,BiLevel,15.4,1.3,7.437,12,0.4471,-2350.99,802.727,4970,262,-18.02,26.42,-58.99,59.75,-0.473,0.3219,-11.789530754089355,0.537201464176178,10.038702011108398,4.600863933563232,0.49240007996559143,3.3260834217071533,1.0601242780685425,17.499675750732422,2.247875690460205,1145.1259765625,0.1,1.3944363594055176,500000,4.0,3.54,-5.64,16.97,-2.3255,0.5,-5.166679382324219,0.12716151773929596,5.483450412750244,0.6018713712692261,0.124186210334301,5.562978744506836,1.0751495361328125,1.8694854974746704,0.05,19912,-18.018830072136232,26.419824508178177,262,-20.67606454052423,-18.53651974491383,0.46411466846871985,0.6476618883367696,0.24547084111810952,0.10686727054512075,0.4432,13.23,0.05,2.405,0.646,0.247,0.107,9,3
106,BiLevel,15.1,1.4,4.177,14,0.4916,-2054.83,634.815,4970,262,-18.68,25.3,-58.72,56.76,-0.4134,0.2776,-11.825202941894531,0.41701966524124146,8.679937362670898,3.2637248039245605,0.4151965379714966,3.2780027389526367,0.9540318846702576,17.235517501831055,2.5605247020721436,101.23136901855469,0.1,1.3991048336029053,500000,-1.61,3.23,-9.05,9.15,-0.9693,0.5,-5.179259300231934,0.13669811189174652,5.667714595794678,0.8149843215942383,0.12001071870326996,5.586929798126221,1.114571213722229,3.5436747074127197,0.05,20174,-18.68327201495858,25.303281303475377,262,-19.01991030252293,-17.517248881490605,0.4583282380717612,0.6475662169096427,0.24571564843979068,0.1067181346505667,0.4557,14.13,0.0501,2.4,0.648,0.245,0.107,14,0
