ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
70,BiLevel,28.2,1.3,7.751,16,0.6543,-3928.438,2245.138,4970,262,-21.09,41.75,-59.91,59.99,-0.7904,0.4411,12.841404914855957,1.260693073272705,26.501323699951172,17.19582176208496,1.1888577938079834,14.26949691772461,8.665765762329102,7.303266525268555,4.056153774261475,673.5223999023438,0.1,1.2572567462921143,352896,-6.22,29.45,-105.6,104.52,-1.6533,0.0,-3.319736957550049,0.198835551738739,6.691346645355225,0.6277615427970886,0.17339780926704407,3.7293105125427246,0.3252241015434265,4.832676887512207,0.05,10742,-21.094985378325976,41.746590536347504,262,-17.015408542281705,-15.659088477335478,0.7346396919853496,0.6568980435879814,0.25113712124627824,0.09196483516574042,1.0142,14.71,0.0979,1.978,0.5,0.25,0.25,16,0
71,BiLevel,24.2,1.3,7.401,15,0.5879,-3527.67,1858.243,4970,262,-27.23,39.35,-59.94,59.96,-0.7098,0.4374,13.852171897888184,1.3723416328430176,28.91067123413086,19.62831687927246,1.1299635171890259,14.729301452636719,9.727144241333008,7.669511795043945,7.592389106750488,725.2760620117188,0.1,1.2607277631759644,357866,-2.03,30.09,-114.01,92.65,-1.6046,0.0,-3.015261650085449,0.17220045626163483,6.768092632293701,0.7649853825569153,0.14432071149349213,3.3691225051879883,0.4371335208415985,7.447144985198975,0.05,11004,-27.23140945516609,39.35107872896961,262,-13.592166609826842,-13.573620118592913,0.7549395053061116,0.6570491043148268,0.25133616375447704,0.09161473193069605,1.1975,13.76,0.102,2.199,0.5,0.25,0.25,14,1
72,BiLevel,22.3,1.3,4.274,15,0.437,-3566.342,1877.86,4972,262,-31.08,36.94,-59.88,59.95,-0.7173,0.4298,13.03160572052002,1.149218201637268,33.15549850463867,23.89510726928711,1.090832233428955,14.60361099243164,7.902993202209473,7.674393653869629,2.8924875259399414,3911.60546875,0.1,1.2641650438308716,362838,-5.93,30.21,-101.96,90.4,-0.9689,0.0,-3.309706211090088,0.17279839515686035,6.639301776885986,0.6945000886917114,0.14151917397975922,3.666691303253174,0.39200589060783386,5.058014869689941,0.05,11266,-31.07753458888849,36.94026550262797,262,-33.94667818044361,-15.44235933077963,0.7664220478288296,0.6563953732120872,0.25221224979108253,0.09139237699683028,1.2429,15.01,0.0592,2.005,0.5,0.25,0.25,15,0
73,BiLevel,22.3,1.3,4.732,13,0.3926,-4298.571,2627.423,4970,262,-27.0,40.94,-59.9,59.94,-0.8649,0.442,13.966085433959961,0.9617692232131958,20.289169311523438,11.050738334655762,1.0304373502731323,15.56312370300293,6.403091907501221,7.898364067077637,7.610836029052734,380.7347106933594,0.1,1.2675995826721191,367808,-0.27,27.87,-102.92,81.7,-1.6793,0.5,-3.4728970527648926,0.16786101460456848,6.472380638122559,0.58381187915802,0.14260922372341156,3.8198866844177246,0.751918613910675,5.6743083000183105,0.05,11528,-26.999837291225703,40.93750478329423,262,-24.933335045607468,-12.946792968323356,0.781300149417483,0.6569792930649878,0.25176543468484397,0.09125527225016833,0.9664,15.72,0.0561,1.836,0.5,0.25,0.25,10,3
74,BiLevel,22.9,1.2,10.262,11,0.6228,-5424.423,3687.77,4970,262,-29.18,37.44,-59.96,59.98,-1.0914,0.3447,12.922099113464355,0.9257410168647766,17.49893569946289,8.278848648071289,1.0476980209350586,14.633853912353516,4.721525192260742,7.520769119262695,6.192783832550049,587.8290405273438,0.1,1.271105408668518,372778,-0.86,33.13,-114.05,106.83,-2.8502,0.5,-3.515763282775879,0.2053113877773285,6.431806564331055,0.5981377959251404,0.1680041253566742,3.934447765350342,0.20036552846431732,10.156929016113281,0.05,11790,-29.183965738590665,37.4384902496442,262,-28.672821141426503,-20.358308005960364,0.7505232446266836,0.6595052603563605,0.2495402835046485,0.090954456138991,1.0215,16.46,0.0563,1.637,0.5,0.25,0.25,8,3
75,BiLevel,21.2,1.2,5.604,14,0.479,-3494.409,1851.711,4969,262,-34.78,35.57,-59.88,59.96,-0.7032,0.4438,12.611040115356445,1.235201358795166,37.85675048828125,28.637418746948242,1.2023797035217285,14.834249496459961,11.803047180175781,8.853679656982422,8.574517250061035,551.4555053710938,0.1,1.2745336294174194,377747,-2.2,29.86,-110.76,93.38,-1.8135,0.5,-3.8562190532684326,0.19377407431602478,6.580118179321289,0.7972654700279236,0.1838017851114273,4.251559257507324,1.0652486085891724,10.272289276123047,0.05,12052,-34.77591067471898,35.574701713248096,262,-37.974452762854725,-34.58198630935267,0.7999088666156451,0.6597266925365158,0.2495264584614983,0.090746849001986,1.1214,17.11,0.0597,1.376,0.5,0.25,0.25,11,3
76,BiLevel,21.4,1.2,3.916,15,0.5,-3554.924,1889.895,4970,262,-30.12,37.92,-59.92,59.95,-0.7153,0.4386,12.601154327392578,1.123474359512329,28.786914825439453,19.58489990234375,1.1933660507202148,15.183816909790039,10.062606811523438,8.971878051757812,5.339544296264648,2060.6689453125,0.1,1.27788245677948,382717,-0.24,32.63,-95.89,102.15,-1.1932,0.0,-3.7745461463928223,0.17556476593017578,6.215797424316406,0.48591336607933044,0.16608022153377533,4.13608455657959,0.33005672693252563,8.874794960021973,0.05,12314,-30.11707052714238,37.91711079358113,262,-38.455572503491446,-23.855816935551793,0.7695606331677138,0.6589400662250268,0.2504524592868073,0.09060747448816579,1.1237,16.61,0.0984,1.249,0.5,0.25,0.25,13,2
77,BiLevel,22.1,1.2,4.851,13,0.4052,-3932.496,2149.993,4971,262,-23.82,38.84,-59.84,59.97,-0.7911,0.4309,11.780170440673828,0.9743852615356445,22.328266143798828,13.170211791992188,1.0053378343582153,14.279735565185547,6.941439628601074,8.372869491577148,7.567989349365234,1283.953857421875,0.1,1.2811862230300903,387688,-4.61,28.8,-93.55,98.95,-1.7066,0.5,-3.885162591934204,0.1644788384437561,6.340170383453369,0.6620284914970398,0.16387470066547394,4.220456600189209,0.42775776982307434,11.164133071899414,0.05,12576,-23.824480734852834,38.83706963812751,262,-21.809761824105912,-20.307885207627947,0.7091549247341051,0.6595235334338996,0.24999845298699847,0.0904780135791019,0.9625,15.98,0.1294,1.275,0.5,0.25,0.25,10,3
78,BiLevel,21.3,1.2,4.201,14,0.4631,-3264.806,1631.313,4970,262,-25.88,35.79,-59.88,59.93,-0.6569,0.4254,12.64274787902832,1.107218623161316,24.94525909423828,15.792505264282227,1.1561293601989746,15.423851013183594,7.648108959197998,9.338529586791992,8.124621391296387,925.2140502929688,0.1,1.284533977508545,392658,-3.0,31.28,-93.83,91.84,-1.5911,0.5,-3.7981977462768555,0.159190833568573,6.0034260749816895,0.37573543190956116,0.15937048196792603,4.124816417694092,0.16910414397716522,4.7683000564575195,0.05,12838,-25.883089875635246,35.78986493158277,262,-28.761151734151344,-20.79106146599117,0.682038316778439,0.6593689672355404,0.25026429801652145,0.0903667347479381,1.0637,15.52,0.1477,1.423,0.5,0.25,0.25,11,3
79,BiLevel,21.7,1.2,3.911,15,0.4803,-3640.091,1942.845,4970,262,-23.76,38.71,-59.88,59.97,-0.7324,0.4314,12.14843463897705,1.2021543979644775,16.628110885620117,7.500807285308838,1.080188512802124,14.217086791992188,3.96419620513916,8.529170989990234,8.504314422607422,930.678466796875,0.1,1.287829875946045,397628,-1.35,29.33,-99.79,82.0,-0.9469,0.0,-3.948960781097412,0.18975019454956055,6.865108013153076,1.2856673002243042,0.1417650282382965,4.338935375213623,0.20919938385486603,2.969589948654175,0.05,13100,-23.759513344638933,38.71219869055132,262,-21.90672397676267,-14.745627685675492,0.7028212938636957,0.6586081929381882,0.25117333199260594,0.09021847506920586,0.9671,15.9,0.1194,1.459,0.5,0.25,0.25,16,0
80,BiLevel,21.7,1.2,4.128,12,0.3976,-4300.902,2567.235,4970,262,-26.78,38.14,-59.9,59.93,-0.8654,0.4338,11.352256774902344,1.289055585861206,19.671062469482422,10.542685508728027,1.2884377241134644,14.209522247314453,5.827851295471191,9.583786010742188,4.354640960693359,1089.0618896484375,0.1,1.2910937070846558,402598,-5.91,34.36,-99.86,100.15,-1.6674,0.5,-3.8278884887695312,0.17132166028022766,6.3500895500183105,0.8175252079963684,0.14708790183067322,4.184931755065918,0.2811296582221985,5.667211055755615,0.05,13362,-26.784121401249703,38.138825866349066,262,-19.54985261590857,-23.13800716572686,0.7280265246738559,0.6595108745353911,0.25027903260930146,0.0902100928553074,0.7204,16.39,0.0894,1.271,0.5,0.25,0.25,9,3
81,BiLevel,21.8,1.2,6.177,14,0.6098,-3571.818,1892.866,4969,262,-30.44,36.57,-59.96,59.94,-0.7188,0.4348,11.576932907104492,0.919754147529602,19.601245880126953,10.530097007751465,0.931377649307251,15.416620254516602,7.667710304260254,9.875194549560547,5.439157962799072,433.2251892089844,0.1,1.2943384647369385,407567,-3.96,31.75,-113.97,103.33,-1.9975,0.5,-3.9996209144592285,0.17453841865062714,5.855132579803467,0.3677871525287628,0.17010551691055298,4.356791019439697,0.3733397126197815,12.10661506652832,0.05,13624,-30.436082874893884,36.572683179681206,262,-12.337766596753346,-24.389719713361636,0.7500960288787812,0.6598088175427657,0.2501237036682728,0.09006747878896153,0.7499,15.88,0.1192,1.159,0.5,0.25,0.25,11,3
82,BiLevel,21.8,1.2,4.923,16,0.6903,-3546.004,1893.477,4970,262,-27.62,37.5,-59.92,59.98,-0.7135,0.4415,11.445687294006348,1.481205940246582,26.99341583251953,17.895227432250977,1.4322700500488281,14.920064926147461,7.661979675292969,10.926913261413574,2.6425728797912598,1821.3658447265625,0.1,1.2975358963012695,412537,-1.29,26.36,-90.09,85.27,-1.2561,0.0,-3.833217144012451,0.14750337600708008,5.85098123550415,0.4060590863227844,0.1512533277273178,4.138275146484375,0.15540438890457153,7.511600971221924,0.05,13886,-27.620420729011013,37.496122823863665,262,-30.44422701659955,-17.898606526067383,0.7296671469392472,0.6587083198161052,0.25136025120178507,0.08993142898210979,0.7611,15.27,0.1429,0.989,0.5,0.25,0.25,16,0
83,BiLevel,21.7,1.2,5.598,14,0.3876,-3216.178,1574.653,4971,262,-32.45,33.96,-59.94,59.93,-0.647,0.4154,11.35957145690918,1.1809581518173218,20.083887100219727,11.011341094970703,1.3533680438995361,15.520553588867188,5.372213840484619,11.198356628417969,4.759775638580322,1056.1405029296875,0.1,1.3007209300994873,417508,-0.74,32.65,-98.73,104.06,-1.744,0.5,-3.8207764625549316,0.19916395843029022,6.80352783203125,1.4012755155563354,0.17574094235897064,4.232494354248047,0.3259638845920563,8.209263801574707,0.05,14148,-32.44990580468573,33.96271821190935,262,-37.50679944439939,-23.800568705483492,0.7393982213458159,0.6589686727280222,0.2513546595954158,0.08967666767656193,0.8722,10.63,0.328,1.606,0.5,0.25,0.25,11,3
84,BiLevel,22.5,1.2,11.278,11,0.4503,-5281.931,3515.972,4969,262,-29.02,36.76,-60.0,59.98,-1.063,0.3631,9.581765174865723,1.318019151687622,25.17202377319336,16.110013961791992,1.4465837478637695,14.078239440917969,6.82228946685791,11.274084091186523,5.899410247802734,3507.713623046875,0.1,1.3039389848709106,422477,0.51,29.99,-104.3,89.7,-2.8732,0.5,-3.859581708908081,0.20704403519630432,5.845830917358398,0.4871934950351715,0.15801027417182922,4.282135009765625,0.3289671838283539,5.313253402709961,0.05,14410,-29.01530656218341,36.76474127049479,262,-40.51361144655629,-35.60423908390497,0.7335863291788157,0.661681192412316,0.2491017612994792,0.08921704628820476,1.0773,14.19,0.1516,1.61,0.5,0.25,0.25,8,3
85,BiLevel,21.7,1.3,9.691,12,0.5684,-4470.092,2671.214,4970,262,-24.38,38.85,-59.97,60.0,-0.8994,0.4227,10.874186515808105,1.1227171421051025,27.138208389282227,18.149837493896484,0.9179152250289917,15.114923477172852,7.130919456481934,11.089406967163086,3.5893616676330566,1572.033203125,0.1,1.3070887327194214,427447,-0.95,27.48,-84.81,94.06,-2.63,0.5,-4.070566177368164,0.20615054666996002,6.114290714263916,0.7984275221824646,0.15107110142707825,4.492116451263428,0.738045334815979,5.375002861022949,0.05,14672,-24.380743305449574,38.85386868011907,262,-29.093513656603665,-17.145136625515786,0.7102077598928123,0.663894203860125,0.24715324259729188,0.088952553542583,0.886,16.16,0.0808,1.087,0.5,0.25,0.25,9,3
86,BiLevel,22.2,1.3,4.988,15,0.5603,-3075.038,1464.684,4970,262,-38.07,31.86,-59.92,59.94,-0.6187,0.4111,10.54317569732666,1.1240596771240234,20.428091049194336,11.453392028808594,1.0289262533187866,14.726951599121094,7.459710121154785,10.968114852905273,8.948541641235352,855.3389892578125,0.1,1.3102917671203613,432417,0.22,33.72,-112.17,96.39,-1.1685,0.0,-4.274867534637451,0.17403629422187805,5.9215087890625,0.6467853784561157,0.13918522000312805,4.632521629333496,0.6741405129432678,3.3664257526397705,0.05,14934,-38.06613896111967,31.861237792980827,262,-33.86461814077277,-30.683655747928118,0.7917178324989725,0.6633716952050986,0.2478279098567538,0.08880039493814754,1.0115,11.78,0.2495,1.547,0.5,0.25,0.25,16,0
87,BiLevel,21.1,1.3,5.752,15,0.5304,-3014.646,1385.873,4971,262,-34.58,32.15,-59.96,59.85,-0.6064,0.3945,8.780780792236328,1.1164474487304688,21.675657272338867,12.718670845031738,1.118577003479004,13.71101188659668,7.850898742675781,11.08525276184082,7.550296783447266,1173.71826171875,0.1,1.3134487867355347,437388,-0.11,31.77,-90.04,102.4,-1.2606,0.0,-4.3455634117126465,0.17893879115581512,5.901156425476074,0.6650022864341736,0.15259814262390137,4.716028213500977,0.4597759544849396,2.9383397102355957,0.05,15196,-34.57525200731198,32.1482479779177,262,-38.91187868181028,-27.586311136735112,0.7418041194278752,0.6630651853324321,0.24835643224590873,0.08857838242165911,1.0723,8.92,0.1973,2.168,0.5,0.25,0.25,16,0
88,BiLevel,21.7,1.3,4.446,15,0.5342,-3199.301,1581.385,4969,262,-35.41,32.03,-59.98,59.98,-0.6439,0.4168,10.270021438598633,1.1966774463653564,20.633670806884766,11.708636283874512,1.0010473728179932,14.982240676879883,8.07696533203125,11.840567588806152,4.96049165725708,480.7051086425781,0.1,1.316542387008667,442357,-1.61,34.57,-107.05,100.0,-1.0675,0.0,-4.270281791687012,0.1608823835849762,5.722493648529053,0.5261096954345703,0.15795856714248657,4.604105472564697,0.13193170726299286,4.2611541748046875,0.05,15458,-35.41112270767743,32.02732779912489,262,-36.889272312114116,-32.97928620827825,0.7542980566923901,0.6624295091509333,0.2491219020597733,0.08844858878929325,1.0161,9.72,0.0695,2.122,0.5,0.25,0.25,16,0
89,BiLevel,20.9,1.3,5.672,14,0.3312,-3134.564,1454.521,4970,262,-35.55,31.37,-59.93,59.94,-0.6307,0.4041,9.525504112243652,0.913953423500061,18.436412811279297,9.538330078125,0.9662437438964844,15.6530122756958,5.78141450881958,12.697585105895996,5.817410469055176,592.7640380859375,0.1,1.3196289539337158,447327,-6.15,33.06,-109.59,103.56,-1.7129,0.0,-4.363742828369141,0.15944822132587433,5.799910068511963,0.6423001289367676,0.14974719285964966,4.694289207458496,0.4458177089691162,6.32399320602417,0.05,15720,-35.55033465641395,31.36850138108388,262,-38.63103173728052,-26.652073220202794,0.7452975172640679,0.6627064024315328,0.24912649121037087,0.08816710635809637,0.9767,10.91,0.0516,2.063,0.5,0.25,0.25,11,3
90,BiLevel,22.1,1.3,4.963,15,0.5446,-3218.852,1560.723,4970,262,-33.77,33.51,-59.96,59.98,-0.6477,0.4136,9.146604537963867,0.9950146079063416,17.3306884765625,8.456721305847168,0.8984124064445496,14.562792778015137,5.837066650390625,11.962945938110352,13.835692405700684,582.07470703125,0.1,1.3226302862167358,452297,-4.21,29.32,-101.79,95.15,-1.2065,0.0,-4.215815544128418,0.16188764572143555,5.533283233642578,0.4122407138347626,0.15040899813175201,4.549515724182129,0.464361310005188,2.559190034866333,0.05,15982,-33.77027466926401,33.50522458382236,262,-32.23260599374771,-24.51240530766939,0.7481131970520766,0.6622047242153445,0.2497808594754218,0.08801441630923378,0.8977,11.99,0.0504,2.06,0.5,0.25,0.25,14,1
91,BiLevel,21.3,1.3,4.525,14,0.6755,-2823.334,1195.901,4970,262,-35.11,29.36,-59.96,59.97,-0.5681,0.3767,8.760069847106934,1.1042759418487549,17.037796020507812,8.180216789245605,0.9481737017631531,14.759151458740234,6.343251705169678,12.688713073730469,4.472270965576172,813.0830688476562,0.1,1.3255574703216553,457267,-5.26,26.69,-105.64,85.02,-1.1854,0.0,-4.429108619689941,0.19874197244644165,6.0646281242370605,0.9780595898628235,0.17338111996650696,4.838735580444336,0.22834572196006775,9.395339012145996,0.05,16244,-35.109448701765395,29.356449171717514,262,-29.197128891944885,-33.711455188299475,0.7132059321971357,0.6620248635822457,0.24992982080638307,0.08804531561137122,0.963,13.04,0.0506,2.041,0.5,0.25,0.25,14,0
92,BiLevel,21.5,1.3,5.618,15,0.4851,-2937.176,1298.708,4971,262,-31.59,31.59,-59.94,59.86,-0.5909,0.3904,9.35177993774414,0.9761841893196106,17.966930389404297,9.12726879119873,0.9902001619338989,15.690003395080566,6.880722999572754,13.172975540161133,4.005102157592773,730.93798828125,0.1,1.3284238576889038,462238,-6.28,32.48,-116.16,107.03,-1.769,0.5,-4.539449691772461,0.16516843438148499,5.587718963623047,0.5389648675918579,0.1724705845117569,4.882126808166504,0.10660999268293381,10.273345947265625,0.05,16506,-31.588768840547306,31.590317875301483,262,-34.936093411947546,-32.56609121247342,0.6910609940892356,0.6617249023537983,0.2504622008222284,0.08781289682397332,0.9372,13.76,0.0532,1.947,0.5,0.25,0.25,12,3
93,BiLevel,22.1,1.3,8.884,11,1.0657,-5249.299,3379.843,4970,262,-29.08,35.56,-59.98,59.92,-1.0562,0.3524,9.15589714050293,1.0925302505493164,18.95003318786621,10.114100456237793,1.1579813957214355,15.31674575805664,6.945805072784424,13.007031440734863,3.564340114593506,702.71533203125,0.1,1.3313579559326172,467208,0.19,31.07,-102.56,94.52,-2.9756,0.5,-4.5015459060668945,0.23073168098926544,5.545114994049072,0.5321118235588074,0.1777903288602829,4.969416618347168,0.4321227967739105,9.20946216583252,0.05,16768,-29.08326091316849,35.55672221573502,262,-29.410945101788172,-27.443780385193072,0.7119569041271566,0.6634040735223448,0.24864291672032032,0.08795300975733499,1.1941,14.73,0.0518,1.861,0.5,0.25,0.25,8,3
94,BiLevel,22.0,1.3,7.983,11,0.4408,-5157.644,3407.166,4971,262,-33.25,34.59,-60.0,59.95,-1.0375,0.3707,8.299577713012695,1.0189471244812012,17.150794982910156,8.353922843933105,1.0055594444274902,14.584480285644531,6.159605026245117,12.857976913452148,6.100074768066406,668.0767211914062,0.1,1.334385871887207,472179,-2.08,31.18,-95.84,86.72,-2.3718,0.5,-4.433359622955322,0.23388153314590454,5.417201995849609,0.4378841519355774,0.16850745677947998,4.909451484680176,0.07689379155635834,7.467379093170166,0.05,17030,-33.24569140108172,34.585093687126296,262,-41.665173631279096,-37.37267101438422,0.7550896302964224,0.6651473384210267,0.24711815777760274,0.08773450380137053,1.2634,15.7,0.0514,1.781,0.5,0.25,0.25,8,3
95,BiLevel,21.4,1.4,4.695,15,0.3294,-3099.911,1479.963,4971,262,-33.34,32.84,-59.97,59.95,-0.6236,0.4066,8.99539566040039,1.0909172296524048,15.737899780273438,6.956367492675781,1.0304341316223145,14.890447616577148,5.195516586303711,12.805883407592773,4.23237943649292,746.2283935546875,0.1,1.3373702764511108,477150,-3.13,26.45,-90.93,103.81,-1.5137,0.0,-4.812920093536377,0.21216228604316711,5.509321689605713,0.5610899925231934,0.15290814638137817,5.246011734008789,0.44827309250831604,6.861889362335205,0.05,17292,-33.34112559037863,32.83655712545697,262,-36.20923846183639,-14.595006465284447,0.729805999298769,0.66468118816561,0.24785606334093482,0.08746274849345519,1.1265,16.5,0.0538,1.634,0.5,0.25,0.25,12,3
96,BiLevel,21.5,1.3,5.823,13,0.4905,-3049.086,1403.949,4970,262,-33.01,32.1,-59.99,59.97,-0.6135,0.3918,8.486734390258789,0.8991126418113708,17.48891830444336,8.746845245361328,0.8311026096343994,15.650278091430664,6.818248748779297,14.060830116271973,4.7634148597717285,745.045654296875,0.1,1.3403407335281372,482120,-1.52,30.0,-96.51,97.58,-1.9164,0.5,-4.710916996002197,0.17891687154769897,5.523313045501709,0.6055647134780884,0.15882009267807007,5.079996585845947,0.12683089077472687,2.6086878776550293,0.05,17554,-33.00589866950748,32.096871047875545,262,-37.28952063824001,-29.739008144014758,0.714984956010802,0.6653756598007928,0.24726930255531357,0.08735503764389367,1.0267,16.45,0.0726,1.45,0.5,0.25,0.25,10,3
97,BiLevel,21.6,1.3,4.812,15,0.6311,-3093.167,1430.091,4970,262,-33.84,30.87,-59.92,59.92,-0.6224,0.4022,8.121826171875,1.0909974575042725,17.333831787109375,8.599207878112793,0.9583989977836609,15.084478378295898,5.059372901916504,14.020072937011719,7.351837635040283,776.4672241210938,0.1,1.3431150913238525,487090,-1.15,28.78,-94.54,90.72,-1.4259,0.0,-4.728280067443848,0.21925820410251617,5.503215312957764,0.6162850260734558,0.17813940346240997,5.169335842132568,0.6124776601791382,6.102822780609131,0.05,17816,-33.83818981365434,30.865391612995467,262,-25.437407034321833,-29.996130800874607,0.7121678036370158,0.6647970359354775,0.24792435648021013,0.08727860758431238,0.925,17.16,0.0645,1.142,0.5,0.25,0.25,13,2
98,BiLevel,21.9,1.3,9.149,11,0.8295,-4738.7,2834.104,4970,262,-32.24,32.48,-59.99,59.91,-0.9535,0.397,8.190943717956543,1.1792645454406738,19.498851776123047,10.77338695526123,1.0608117580413818,15.254110336303711,5.672721862792969,14.414203643798828,6.914842128753662,1395.040283203125,0.1,1.345916748046875,492060,-0.16,33.27,-106.22,105.35,-2.8382,0.5,-5.087993144989014,0.28294363617897034,5.549276828765869,0.6919028162956238,0.17584297060966492,5.665297031402588,0.38514673709869385,7.1002278327941895,0.05,18078,-32.23638272638352,32.478929312894145,262,-25.419713488378022,-38.098087524112906,0.708555933140128,0.6665913334019304,0.2461595919063993,0.0872490746916702,0.9888,17.06,0.0923,0.76,0.5,0.25,0.25,8,3
99,BiLevel,21.4,1.3,6.581,16,0.4875,-2767.457,1115.67,4970,262,-37.94,28.17,-59.99,59.88,-0.5568,0.3603,8.131040573120117,0.8712476491928101,15.916448593139648,7.230325222015381,0.8703572750091553,15.629026412963867,6.2363505363464355,14.51603889465332,8.480889320373535,625.8463134765625,0.1,1.3488240242004395,497030,-0.69,31.87,-98.83,101.51,-1.8719,0.0,-5.081545352935791,0.2655462622642517,5.469045639038086,0.6414423584938049,0.16806188225746155,5.620164394378662,0.25914108753204346,4.572904109954834,0.05,18340,-37.93977028101203,28.16628027788148,262,-46.765399953566096,-33.58126150118677,0.7398629458459395,0.6660249998804967,0.2470655711922682,0.08690942892723513,1.0103,13.63,0.2706,0.971,0.5,0.25,0.25,13,3
100,BiLevel,20.9,1.3,5.711,14,0.3794,-2684.262,1081.334,4970,262,-38.82,25.78,-59.95,59.73,-0.5401,0.3536,7.264073848724365,0.9535746574401855,17.351318359375,8.69208812713623,0.8471254110336304,14.739118576049805,6.574642181396484,14.105764389038086,4.000960350036621,537.535400390625,0.1,1.3517436981201172,500000,-5.12,29.99,-95.62,98.98,-1.1989,0.0,-5.112733840942383,0.23308226466178894,5.14869499206543,0.3488352596759796,0.15274405479431152,5.589643955230713,0.46901947259902954,6.579151153564453,0.05,18602,-38.81982318914872,25.78089486318017,262,-47.393650827909774,-30.721434635237642,0.7308117836360427,0.6662534306622637,0.2470663615653157,0.08668020777242062,1.0185,13.81,0.2518,0.889,0.5,0.25,0.25,13,1
101,BiLevel,21.1,1.3,4.726,15,0.6102,-2867.827,1233.008,4970,262,-35.6,28.98,-59.94,59.75,-0.577,0.3797,7.713534355163574,0.8753889799118042,14.27524185180664,5.621280193328857,0.9624869227409363,15.077055931091309,3.4436306953430176,13.979732513427734,2.7280592918395996,804.0470581054688,0.1,1.3545637130737305,500000,-0.85,27.95,-94.42,102.33,-1.7291,0.0,-5.181214809417725,0.163030743598938,5.488853931427002,0.7180803418159485,0.1591842621564865,5.516695976257324,0.24108481407165527,6.858198642730713,0.05,18864,-35.59929165235933,28.977111604342173,262,-41.457901395935764,-28.0246739381238,0.7153762429794631,0.6656699901827573,0.24772898563268694,0.0866010241845557,0.9405,10.63,0.3784,1.139,0.5,0.25,0.25,12,3
102,BiLevel,21.3,1.3,5.992,11,0.7202,-4704.742,2844.025,4971,262,-32.0,33.12,-59.98,59.94,-0.9464,0.3935,6.977539539337158,0.9937818050384521,20.398582458496094,11.776863098144531,0.8845359086990356,15.401355743408203,6.910913467407227,15.415567398071289,5.969111919403076,798.5070190429688,0.1,1.3572980165481567,500000,-2.39,28.94,-93.26,90.73,-2.2827,0.5,-5.156925201416016,0.17662784457206726,5.169384479522705,0.4264601767063141,0.1468888372182846,5.520832061767578,0.31320875883102417,2.5095136165618896,0.05,19126,-31.99782978015868,33.1215765898553,262,-37.57178624052751,-26.917730228681318,0.7156040499208661,0.666739369207783,0.24656213868986887,0.08669849210234795,1.0328,11.28,0.3227,1.395,0.5,0.25,0.25,8,3
103,BiLevel,21.7,1.4,9.49,14,0.3726,-2826.645,1201.407,4972,262,-29.9,30.64,-59.96,59.76,-0.5685,0.3645,7.436028003692627,0.80036860704422,16.423011779785156,7.823010444641113,0.863273561000824,15.261880874633789,6.2355499267578125,14.380497932434082,4.595981597900391,893.9736938476562,0.1,1.3600198030471802,500000,-3.92,32.8,-94.48,108.99,-2.3166,0.5,-5.138866424560547,0.15324023365974426,5.242027282714844,0.5262945294380188,0.14496976137161255,5.458118438720703,0.1727537363767624,7.3993916511535645,0.05,19388,-29.89695763308255,30.639119289494968,262,-32.11120764770006,-28.895549870478476,0.6532147407584604,0.6678403584341335,0.24591795929434282,0.08624168227152375,0.976,13.75,0.1811,1.363,0.5,0.25,0.25,11,3
104,BiLevel,21.5,1.3,4.169,14,0.4691,-2808.626,1185.151,4970,262,-33.67,29.36,-59.97,59.68,-0.5651,0.3696,6.802460193634033,0.9636414051055908,18.185115814208984,9.595589637756348,0.9733960628509521,15.462505340576172,5.849488258361816,15.864605903625488,3.812403678894043,1241.180419921875,0.1,1.3626891374588013,500000,0.79,31.42,-94.75,94.71,-0.9772,0.0,-5.348325729370117,0.159759983420372,5.486351013183594,0.7977409362792969,0.15508267283439636,5.680268287658691,0.2300882339477539,11.22043514251709,0.05,19650,-33.66751108454199,29.3558750228598,262,-42.01813978521448,-34.12353238792796,0.6905650025325307,0.6676564144494834,0.2461738775427487,0.08616970800776791,0.921,10.99,0.2402,2.033,0.5,0.25,0.25,16,0
