ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
185,BiLevel,274.7,8.5,8.816,12,0.3455,-3943.481,1939.695,4970,262,-7.21,39.22,-59.93,59.59,-0.7935,0.4251,-10.117145538330078,0.6554317474365234,13.782081604003906,8.281695365905762,0.7835638523101807,5.658492565155029,3.0510482788085938,21.57969665527344,4.09592866897583,3486.36181640625,0.1,1.7868098020553589,500000,-29.17,49.27,-114.45,90.84,-2.5995,0.5,-11.004003524780272,0.2559353113174438,5.480359554290772,1.6141891479492188,0.2447565048933029,11.525960922241213,0.1885396838188171,30.975078582763672,0.05,35632,-7.208954656746996,39.22227562384322,262,-2.440842012786552,-14.763256974596723,0.6000505036477303,0.6977691422097895,0.2165686683683273,0.0856621894218833,0.8303,14.85,0.1553,1.151,0.67,0.247,0.083,9,3
186,BiLevel,278.0,8.8,16.191,11,0.4164,-5083.687,3093.308,4968,262,-17.83,37.31,-60.0,60.0,-1.0233,0.3591,-10.302717208862305,0.6805459856987,12.628053665161133,7.1491217613220215,0.6109797954559326,5.621270656585693,3.024172306060791,21.768760681152344,3.648412704467773,4611.07080078125,0.1,1.7926448583602903,500000,-38.59,45.65,-110.79,99.19,-4.1566,0.5,-10.959527969360352,0.2759178876876831,7.684921264648437,3.821736097335816,0.264787495136261,11.526869773864746,0.3228071630001068,44.50431442260742,0.05,35894,-17.831748330353005,37.30897846868442,262,-11.197850695095564,-14.654892963171005,0.6203661605518079,0.7006320943152233,0.2143315762250155,0.0850363294597611,1.1382,13.7,0.243,1.091,0.64,0.282,0.079,8,3
187,BiLevel,274.8,8.0,4.693,12,0.4998,-3927.158,1923.912,4970,262,-4.51,39.33,-59.94,59.59,-0.7902,0.4278,-9.788833618164062,0.8977192640304565,15.351593017578123,9.85794162750244,0.8357658982276917,5.735148906707764,1.78018319606781,21.949996948242188,2.1902801990509038,5661.6162109375,0.1,1.7983484268188477,500000,-34.0,47.84,-117.81,101.7,-2.0235,0.5,-11.420616149902344,0.2308259606361389,5.564190864562988,1.7042686939239502,0.2314517498016357,11.89435577392578,0.1432024389505386,22.84331512451172,0.05,36156,-4.506718655788083,39.333322895249054,262,-8.659165406697674,-11.617937188556317,0.5915006156697341,0.7012922269787919,0.213635006940407,0.085072766080801,1.0531,11.33,0.3159,1.684,0.55,0.383,0.067,9,3
188,BiLevel,278.1,7.9,10.113,15,0.5131,-1750.72,526.5,4970,262,14.2,40.34,-59.76,59.87,-0.3523,0.2961,-10.321416854858398,0.6196252107620239,8.478292465209961,3.003923892974853,0.6673560738563538,5.775737762451172,1.5646820068359375,22.005599975585938,1.24580717086792,755.0633544921875,0.1,1.8040744066238403,500000,-33.23,50.31,-115.25,90.11,-1.6774,0.5,-11.60836696624756,0.1764457523822784,5.942892074584961,2.08962631225586,0.1825886964797973,11.978897094726562,0.7472313046455383,20.166229248046875,0.05,36418,14.200641936214428,40.34451022497452,262,18.6595404896297,0.2283949762582777,0.6523667779573407,0.7016381021426294,0.2136901875015355,0.084671710355835,0.9847,13.67,0.1341,2.069,0.491,0.45,0.06,14,1
189,BiLevel,272.6,8.0,8.627,11,0.6074,-5043.992,3086.889,4970,262,-17.44,34.98,-59.94,59.76,-1.0149,0.3654,-10.411959648132324,0.6224408745765686,9.016983032226562,3.5446574687957764,0.6608188152313232,5.733762741088867,2.2122950553894043,22.062686920166016,2.167449951171875,596.7164306640625,0.1,1.8096683025360107,500000,-36.0,46.5,-113.16,76.91,-2.7263,0.5,-11.362807273864746,0.2000387609004974,6.490591049194336,2.6414787769317627,0.1849276274442672,11.7775239944458,0.6990912556648254,47.469356536865234,0.05,36680,-17.439018096103588,34.97904822615532,262,-5.498054961781753,-15.059920831103074,0.5823542312320493,0.7029705976484139,0.212465956482794,0.0845634458687921,1.155,15.63,0.0786,1.713,0.666,0.254,0.08,8,3
190,BiLevel,277.8,7.9,5.016,14,0.6609,-1629.754,452.196,4970,262,11.52,39.39,-59.74,59.8,-0.3279,0.2706,-10.196303367614746,0.7513365745544434,14.024137496948242,8.555671691894531,0.6724666357040405,5.6867780685424805,5.448976993560791,22.05117416381836,1.9941493272781368,1873.4422607421875,0.1,1.8153393268585205,500000,-36.85,42.88,-118.06,84.39,-1.7439,0.5,-11.348505020141602,0.2178437411785125,5.884387969970703,2.0405917167663574,0.210232138633728,11.800721168518066,0.0416529811918735,38.64637756347656,0.05,36942,11.51568866357717,39.38568211129101,262,7.672290858195017,-0.1512913440403187,0.6249276254888082,0.7027347190068362,0.2126945654606868,0.084570715532477,1.0865,15.46,0.0956,1.556,0.705,0.208,0.086,11,3
191,BiLevel,279.2,8.0,10.969,11,0.4769,-5283.113,3388.801,4969,262,-12.98,35.25,-59.98,58.83,-1.0632,0.3377,-10.407489776611328,0.7247672080993652,13.324772834777832,7.847609043121338,0.8148903846740723,6.006270408630371,1.6693562269210815,22.820037841796875,1.4686235189437866,4924.2763671875,0.1,1.8210595846176147,500000,-39.53,46.45,-115.93,91.46,-3.1489,0.5,-10.807157516479492,0.1743870824575424,6.3432722091674805,2.5043258666992188,0.1768283545970916,11.176904678344728,0.5999411344528198,47.50846862792969,0.05,37204,-12.98304110765532,35.254104496916995,262,-4.909922126719826,-8.430328627950265,0.5552782353750099,0.7045364181961413,0.2111952934515461,0.0842682883523125,1.2209,13.56,0.146,1.885,0.704,0.21,0.086,8,3
192,BiLevel,278.1,8.9,9.253,13,0.2803,-2277.186,773.289,4971,262,4.01,40.61,-59.89,59.74,-0.4581,0.3744,-10.375232696533203,0.6182787418365479,9.976341247558594,4.52804708480835,0.6017534136772156,6.100257873535156,3.0929763317108154,22.791507720947266,4.499567985534668,1270.7176513671875,0.1,1.826878547668457,500000,-35.6,46.74,-116.26,92.27,-2.6039,0.5,-11.448720932006836,0.2612376809120178,5.053133010864258,1.2194254398345947,0.2203030884265899,11.989011764526367,0.0492463074624538,23.77273750305176,0.05,37466,4.008088153920538,40.60833264675305,262,-6.879632135676711,-12.347606322326158,0.61914122583567,0.7056630958176952,0.2104421235537488,0.0838947806285559,1.0149,12.15,0.1128,2.302,0.656,0.266,0.078,10,3
193,BiLevel,278.3,8.0,5.886,16,0.4755,-1541.456,395.943,4971,262,20.83,36.38,-59.79,59.75,-0.3101,0.2472,-10.619348526000977,1.0662424564361572,18.094709396362305,12.622912406921388,0.887836217880249,6.136436462402344,4.500785827636719,24.01990509033203,1.800934076309204,7353.8291015625,0.1,1.8325929641723635,500000,-37.36,44.19,-114.18,93.1,-1.5328,0.5,-11.457708358764648,0.2074586153030395,5.59956169128418,1.7704910039901731,0.1902174949645996,11.883527755737305,0.1114867180585861,17.716533660888672,0.05,37728,20.83170493451301,36.383377524736055,262,29.91834473460913,5.971169343120174,0.6426102307025794,0.7047881547988311,0.2115587396392391,0.0836531055619299,1.0003,13.82,0.0539,2.174,0.692,0.226,0.082,14,2
194,BiLevel,275.1,8.2,9.029,11,0.6651,-4987.24,3071.722,4971,262,-14.33,36.11,-59.99,59.51,-1.0033,0.376,-10.002079963684082,1.26067316532135,17.872371673583984,12.378137588500977,1.1633528470993042,6.412267684936523,4.995000839233398,24.351337432861328,2.0900022983551025,4390.04248046875,0.1,1.8382905721664429,500000,-37.41,43.14,-111.37,101.03,-2.7899,0.5,-11.439977645874023,0.1747026741504669,5.402976036071777,1.5777714252471924,0.181936576962471,11.810792922973633,0.2221608310937881,17.973630905151367,0.05,37990,-14.328483830682904,36.11242971377487,262,4.502308506714669,-13.76184346864098,0.5788177203535781,0.7061311500286539,0.2103048923078395,0.0835639576635066,1.1001,14.3,0.0581,2.028,0.705,0.212,0.084,8,3
195,BiLevel,277.7,8.1,5.511,16,0.6187,-1676.432,479.057,4970,262,17.12,38.26,-59.5,59.86,-0.3373,0.2773,-10.203248977661133,0.7148170471191406,14.043937683105469,8.577096939086914,0.9211435317993164,6.17626953125,3.031512975692749,23.03721618652344,6.5297136306762695,2738.12548828125,0.1,1.843892216682434,500000,-34.22,46.62,-116.16,112.57,-1.5029,0.5,-12.219367980957031,0.2019904404878616,6.422279357910156,2.60330867767334,0.1823866367340088,12.640039443969728,0.8758537769317627,19.82505416870117,0.05,38252,17.11518605998689,38.26043019866594,262,21.020797344885374,2.344996296261486,0.6394652933264876,0.7051298747759474,0.2114451206929714,0.0834250045310812,1.0369,15.15,0.0538,1.887,0.706,0.21,0.084,14,2
196,BiLevel,275.8,8.5,4.871,14,0.4675,-1734.739,497.828,4971,262,13.83,37.56,-59.77,59.71,-0.349,0.2886,-10.623445510864258,0.7128674387931824,12.63814926147461,7.2043280601501465,0.6172010898590088,5.872884750366211,3.5987017154693604,22.936803817749023,2.063145637512207,3958.969482421875,0.1,1.8496664762496948,500000,-36.24,48.5,-107.39,88.31,-1.6655,0.5,-11.846877098083496,0.2905636727809906,8.300929069519043,4.484187126159668,0.2223060727119445,12.44806671142578,1.0976791381835938,72.9869155883789,0.05,38514,13.82559367020925,37.5552146330403,262,28.3724786527847,6.260667359201532,0.6050821650703524,0.7049452307480301,0.2117178257356629,0.083336943516307,0.9599,16.15,0.051,1.81,0.706,0.211,0.084,11,3
197,BiLevel,272.9,8.9,3.805,15,0.534,-1625.09,454.13,4970,262,22.25,35.04,-59.9,59.79,-0.327,0.2727,-10.411521911621094,0.595181941986084,9.96435546875,4.538796901702881,0.6021314859390259,5.982932090759277,1.8386473655700684,22.73535919189453,1.084727168083191,2499.778076171875,0.1,1.855682134628296,500000,-39.15,45.06,-115.63,92.81,-1.4079,0.5,-12.018263816833496,0.2102529406547546,5.457427501678467,1.6455754041671753,0.2109364569187164,12.451200485229492,0.6954084038734436,31.234548568725582,0.05,38776,22.25038706529398,35.039061401128194,262,26.700447985608328,15.013440450869108,0.6349906037656938,0.7041156650387096,0.2125944368507202,0.0832898981105701,0.9087,16.64,0.0591,1.615,0.709,0.204,0.086,12,3
198,BiLevel,277.3,8.5,4.513,14,0.6047,-1673.487,486.794,4970,262,17.48,37.22,-59.68,59.7,-0.3367,0.2893,-10.583091735839844,0.6717211604118347,10.194751739501951,4.765810012817383,0.6889864206314087,6.12053108215332,4.227160453796387,23.368745803833008,3.144983530044556,1191.9566650390625,0.1,1.8616609573364256,500000,-41.91,44.65,-110.99,98.16,-1.6167,0.5,-12.045385360717772,0.2095793187618255,6.003958225250244,2.198105335235596,0.163468062877655,12.480907440185549,0.0592220872640609,49.260345458984375,0.05,39038,17.48404934501024,37.22061620843261,262,31.230322542629743,9.605911938767688,0.62495097849126,0.7038145586611384,0.2128883559028808,0.0832970854359808,0.8453,16.6,0.0761,1.446,0.71,0.202,0.087,11,3
199,BiLevel,278.1,8.5,5.245,15,0.6458,-1674.383,481.898,4971,262,17.79,38.68,-59.77,59.88,-0.3368,0.2833,-10.274660110473633,0.8644428253173828,22.34485626220703,16.8875732421875,1.000121831893921,6.182751655578613,3.8166985511779785,23.57560920715332,5.299343109130859,7859.501953125,0.1,1.86763334274292,500000,-43.59,44.78,-116.5,98.97,-1.3299,0.5,-11.782144546508787,0.2375741302967071,5.878827095031738,2.077845335006714,0.2409543097019195,12.2760009765625,0.1650713384151458,25.66574478149414,0.05,39300,17.786847391221436,38.675531737313584,262,32.34181478337238,1.905911120929216,0.654820246427351,0.7032061720470937,0.2135537417109271,0.0832400862419791,0.7858,15.97,0.1012,1.439,0.71,0.203,0.087,14,1
200,BiLevel,277.6,8.7,9.581,11,0.5392,-5062.481,3069.889,4970,262,-12.74,36.04,-59.93,59.08,-1.0186,0.3526,-10.945707321166992,1.1341958045959473,15.219139099121094,9.784844398498535,0.8707781434059143,5.220762252807617,2.3046746253967285,23.02791976928711,1.5162593126296997,3848.5087890625,0.1,1.8736543655395508,500000,-43.64,43.75,-114.39,97.3,-2.8775,0.5,-12.09601593017578,0.2461618334054947,7.994345664978027,4.1982741355896,0.2655850350856781,12.606953620910645,0.2759711444377899,66.65098571777344,0.05,39562,-12.738434828125255,36.03777927593848,262,-4.654318550385928,-10.864284781092092,0.5699987297773284,0.7046804656676843,0.2122608328797885,0.0830587014525272,1.038,17.3,0.0683,1.011,0.702,0.215,0.083,8,3
201,BiLevel,277.3,8.9,4.251,14,0.486,-1738.018,517.026,4970,262,18.95,37.44,-59.7,59.87,-0.3497,0.2991,-10.40065860748291,0.7678548097610474,13.131927490234377,7.712026119232178,0.7548187375068665,6.164699077606201,3.845057487487793,23.54452133178711,4.244444370269775,2055.36181640625,0.1,1.8796467781066892,500000,-39.5,46.2,-110.64,78.14,-1.5247,0.5,-12.223773956298828,0.1735088676214218,4.899178504943848,1.1074939966201782,0.2087373733520507,12.587135314941406,0.5726662874221802,19.39010429382324,0.05,39824,18.94721242717544,37.43653204451809,262,9.726556471774453,-6.497744421268765,0.6467273933041712,0.7043835253622679,0.2126018298821454,0.0830146447555867,0.927,16.2,0.1355,0.829,0.713,0.198,0.089,11,3
202,BiLevel,276.5,8.9,10.583,12,0.385,-4496.13,2518.275,4970,262,-8.58,39.96,-59.69,59.57,-0.9047,0.387,-10.539226531982422,0.7424346804618835,11.609892845153809,6.19502067565918,0.7568232417106628,6.434586524963379,3.2696762084960938,24.19215583801269,2.111506938934326,1262.7432861328125,0.1,1.8856147527694704,500000,-37.67,43.44,-112.94,90.05,-2.9716,0.5,-12.168937683105469,0.1869753301143646,6.040380477905273,2.252032518386841,0.1793669760227203,12.558526992797852,0.2891702950000763,20.11568260192871,0.05,40086,-8.575011046016046,39.96230121840093,262,-4.926671988399405,-15.659068381786346,0.6196886833702756,0.7060827947301722,0.2112150844866026,0.0827021207832252,1.0023,14.04,0.2503,0.743,0.667,0.254,0.079,9,3
203,BiLevel,275.6,8.5,8.416,11,0.5108,-5495.868,3622.617,4970,262,-9.62,35.34,-59.78,59.74,-1.1058,0.2992,-10.957846641540527,0.7858773469924927,12.116693496704102,6.711101055145264,0.7021486759185791,6.342172622680664,2.2672245502471924,24.56576538085937,1.6556625366210938,2945.4443359375,0.1,1.8914520740509035,500000,-41.59,43.16,-112.87,70.28,-2.7919,0.5,-12.67271327972412,0.2063260674476623,5.27552604675293,1.4873133897781372,0.2443396151065826,13.10637092590332,0.3774370551109314,36.4994010925293,0.05,40348,-9.618606735662496,35.339865836913326,262,-15.815280043294557,-17.725446227506588,0.5370207048242823,0.7073388007394517,0.2100942952224549,0.0825669040380933,1.1694,7.15,0.6081,0.873,0.547,0.389,0.064,8,3
204,BiLevel,277.1,8.9,8.107,14,0.3702,-1747.544,501.544,4971,262,15.75,38.77,-59.72,59.71,-0.3515,0.296,-10.971224784851074,0.519855260848999,8.69127082824707,3.301259756088257,0.6120566129684448,6.040018081665039,2.7677221298217773,23.51460838317871,1.865694880485535,943.0382690429688,0.1,1.897337317466736,500000,-37.55,48.68,-109.43,95.31,-2.3658,0.5,-12.951282501220703,0.2391283214092254,6.497899532318115,2.7136597633361816,0.2787983417510986,13.448379516601562,0.8732385039329529,31.81186866760254,0.05,40610,15.74698601596828,38.77126318962424,262,15.221048916013618,1.4363847892535364,0.6402204037618338,0.7077513984467585,0.2099749991872041,0.0822736023660374,1.0625,9.09,0.4047,1.594,0.495,0.447,0.058,11,3
205,BiLevel,273.1,8.5,5.931,16,0.4122,-1580.932,419.184,4970,262,19.29,37.94,-59.69,59.82,-0.3181,0.2583,-10.566338539123535,0.6714147329330444,9.06182098388672,3.681751251220703,0.603855311870575,6.788147449493408,3.995019435882568,24.85916519165039,2.2939181327819824,1050.5577392578125,0.1,1.9032447338104248,500000,-36.56,48.86,-116.5,98.7,-0.9528,0.5,-12.7034273147583,0.2841731905937195,5.401113510131836,1.620674729347229,0.2224664688110351,13.290826797485352,1.42423677444458,24.044038772583008,0.05,40872,19.29112703094045,37.93646084951524,262,29.54965999157805,16.275289924521196,0.6558464416651097,0.7069301667512281,0.211055578307521,0.0820142549412507,0.997,15.33,0.1033,1.355,0.495,0.447,0.058,16,0
206,BiLevel,274.3,8.9,5.008,13,0.622,-2870.799,1115.068,4971,262,2.86,41.44,-59.88,59.88,-0.5775,0.3998,-10.905580520629885,0.677693247795105,10.411846160888672,5.031723976135254,0.6753091812133789,6.532346725463867,3.25455379486084,24.77088928222656,2.528857469558716,1327.946044921875,0.1,1.909205794334412,500000,-36.93,48.05,-113.12,90.16,-1.7897,0.5,-13.02167510986328,0.2074586451053619,5.917671203613281,2.139596939086914,0.1879651099443435,13.45506477355957,1.3370201587677002,21.31207275390625,0.05,41134,2.8573836488512483,41.442186304023856,262,10.641768657533746,-4.842570160956758,0.6295231603746705,0.7071196706287786,0.2108199034122046,0.0820604259590168,0.7854,11.82,0.1883,1.999,0.703,0.215,0.082,10,3
207,BiLevel,276.7,8.5,9.033,11,0.4753,-4866.563,2943.551,4970,262,-12.62,37.02,-59.99,59.81,-0.9792,0.3833,-11.459096908569336,1.2456724643707275,26.34098052978516,20.93076705932617,1.017168045043945,6.703244209289551,4.466005802154541,26.80707550048828,3.0140392780303955,8535.595703125,0.1,1.9151822328567505,500000,-37.37,49.16,-117.29,86.91,-2.8282,0.5,-12.855687141418455,0.2427351474761963,5.465377330780029,1.692535638809204,0.1910059601068496,13.359945297241213,2.102450132369995,27.20884323120117,0.05,41396,-12.615611809315965,37.01915127095094,262,-6.457550715459021,-12.155714129538913,0.5846621622398329,0.708476093836508,0.2096425662988536,0.0818813398646383,0.9272,10.16,0.1309,2.596,0.613,0.315,0.071,8,3
208,BiLevel,277.0,8.9,11.185,12,0.5694,-4557.721,2519.959,4970,262,-6.9,38.07,-59.74,59.7,-0.917,0.3976,-10.62520980834961,0.5624411106109619,11.545382499694824,6.168393135070801,0.7416787147521973,6.921936988830566,2.58756685256958,25.078859329223636,2.1807827949523926,2810.0732421875,0.1,1.9210630655288696,500000,-36.81,47.73,-114.06,78.27,-3.1393,0.5,-12.49510383605957,0.3378941416740417,7.668604850769043,3.902454853057861,0.2316471338272094,13.187329292297363,0.1740151345729828,68.78052520751953,0.05,41658,-6.895059771478641,38.07434184408037,262,-8.594233711769707,-19.26914845077615,0.5771099647134313,0.7101489423026516,0.2081998547407643,0.0816512029565839,0.933,12.25,0.0544,2.45,0.676,0.246,0.078,9,3
209,BiLevel,278.3,8.9,3.981,16,0.6247,-1627.091,444.783,4970,262,23.39,35.68,-59.67,59.77,-0.3274,0.267,-11.263397216796877,0.748162031173706,12.815826416015623,7.438546657562256,0.7431269884109497,6.238716125488281,4.976617813110352,24.812559127807617,1.7186044454574585,2613.62060546875,0.1,1.9268652200698853,500000,-35.95,47.82,-110.98,80.7,-1.0012,0.5,-12.799846649169922,0.2665221095085144,5.837890625,2.076210021972656,0.2206770032644271,13.34296417236328,0.5907978415489197,35.85956954956055,0.05,41920,23.39262859227297,35.67979617523219,262,30.50854138198652,19.411131271249367,0.6566241790831482,0.7089013477979673,0.2094930971567242,0.0816055550453083,0.946,13.26,0.0538,2.306,0.71,0.208,0.082,16,0
210,BiLevel,277.5,8.5,3.777,16,0.4398,-1586.983,391.045,4970,262,20.9,36.78,-59.8,59.94,-0.3193,0.2443,-10.738324165344238,0.4881785809993744,8.044130325317383,2.699331045150757,0.479478120803833,6.453670024871826,2.3381147384643555,24.22456359863281,2.215034484863281,706.2952880859375,0.1,1.9327263832092283,500000,-36.55,49.08,-110.06,101.45,-1.0906,0.5,-12.775774002075195,0.3209314346313476,6.735663414001465,2.9769887924194336,0.2744553685188293,13.435647010803224,0.5193788409233093,56.981536865234375,0.05,42182,20.89980703293565,36.77535579545901,262,34.8163344646755,17.158285968554647,0.6502554303558655,0.7077068420411069,0.2108222070495067,0.0814709509093865,0.9359,14.27,0.0526,2.182,0.709,0.209,0.082,14,2
211,BiLevel,275.3,8.9,8.632,11,0.4532,-5025.597,3060.625,4970,262,-18.06,36.46,-59.93,59.53,-1.0112,0.3592,-11.09457015991211,0.8456128835678101,19.088680267333984,13.714268684387209,0.8502174615859985,6.503246784210205,4.663935661315918,25.43380355834961,3.5917322635650635,5224.12744140625,0.1,1.9387832880020144,500000,-38.16,47.35,-116.96,86.95,-2.6549,0.5,-12.67454719543457,0.2004591673612594,5.3590898513793945,1.6049469709396362,0.214131161570549,13.089954376220703,0.4594632983207702,23.164751052856445,0.05,42444,-18.062186298621317,36.45600455468891,262,-12.951449851613296,-11.041567561030387,0.6126231661146094,0.7089854848292302,0.2097101520317297,0.08130436313904,1.0436,14.16,0.0656,2.085,0.708,0.211,0.081,8,3
212,BiLevel,277.6,7.8,4.709,14,0.4437,-1677.714,496.48,4970,262,18.16,38.41,-59.76,59.7,-0.3376,0.297,-10.858953475952148,0.6784125566482544,8.237198829650879,2.892334461212158,0.6266565322875977,6.768760681152344,2.998152256011963,25.390087127685547,2.865295171737671,847.9337158203125,0.1,1.944892764091492,500000,-39.65,44.47,-113.53,90.64,-1.6246,0.5,-12.799190521240234,0.2062506675720214,5.716185092926025,1.965436339378357,0.1932876706123352,13.22603702545166,0.3962997198104858,35.88544464111328,0.05,42706,18.15769818204809,38.409672637802544,262,4.6245995060393685,6.340317728213573,0.6533230523404298,0.7087753761529267,0.2100002369284202,0.081224386918653,0.9931,14.92,0.0561,1.928,0.709,0.21,0.081,11,3
213,BiLevel,249.2,5.1,5.983,12,0.5504,-3930.133,1962.151,4971,262,-7.78,39.48,-59.91,59.53,-0.7906,0.416,-10.910545349121094,0.5515896677970886,8.311148643493652,2.982721328735352,0.5325196981430054,6.671074867248535,5.415606498718262,25.07328414916992,1.732107639312744,633.3665771484375,0.1,1.9510418176651,500000,-40.25,44.11,-111.68,90.71,-2.0363,0.5,-12.529336929321287,0.1905840039253235,5.687516689300537,1.9417123794555664,0.1833294034004211,12.927249908447266,0.6884985566139221,30.826942443847656,0.05,42968,-7.784684123239439,39.47834951912749,262,1.8321218675688689,-11.172605977246636,0.6076031015010287,0.7095577134083711,0.2092064904075875,0.0812357961840413,0.8797,15.85,0.052,1.825,0.709,0.21,0.081,9,3
214,BiLevel,143.3,4.3,7.758,12,0.2441,-4495.465,2448.539,4970,262,-9.61,39.94,-59.75,59.53,-0.9045,0.3911,-10.883891105651855,0.6296075582504272,8.689781188964844,3.350892782211304,0.7473447918891907,6.962567329406738,3.859422445297241,25.80552673339844,2.1545164585113525,715.9495239257812,0.1,1.957062840461731,500000,-35.45,44.47,-113.11,77.66,-2.3315,0.5,-12.850696563720703,0.2074341028928756,7.645197868347168,3.901984453201294,0.1958223283290863,13.279656410217283,0.1201600581407547,29.69552993774414,0.05,43230,-9.607338738154011,39.93716304488852,262,-12.732370150089263,-19.730369511638816,0.623974345570952,0.7107572039336452,0.2082411099446427,0.0810016861217121,0.8921,16.51,0.0559,1.647,0.713,0.204,0.083,9,3
215,BiLevel,144.4,4.9,4.527,16,0.5992,-1596.938,433.638,4970,262,22.85,35.81,-59.45,59.93,-0.3213,0.2661,-11.021820068359377,0.7035363912582397,9.782011032104492,4.451060771942139,0.7067837715148926,7.157225608825684,2.693122386932373,26.50900650024414,2.057422161102295,1902.2418212890625,0.1,1.9631662368774412,500000,-37.77,44.82,-114.31,66.86,-1.2957,0.5,-12.9375581741333,0.2408301830291748,6.890472412109375,3.15273666381836,0.1870235800743103,13.437137603759766,1.2816500663757324,144.85585021972656,0.05,43492,22.852041997239592,35.808832125285285,262,24.86120457461006,3.9307085457601048,0.6490587949375372,0.7096300231136877,0.2094488522014271,0.080921124684885,0.9317,16.89,0.0649,1.405,0.716,0.199,0.085,14,2
216,BiLevel,145.8,5.0,12.354,11,0.4379,-4852.273,2855.093,4970,262,-6.19,39.53,-59.93,59.51,-0.9763,0.375,-11.059123992919922,0.5225035548210144,7.5217485427856445,2.2121684551239014,0.5135493278503418,6.829047203063965,2.804755926132202,25.591386795043945,3.0986199378967285,455.9823913574219,0.1,1.9692014455795288,500000,-37.89,47.93,-115.32,101.26,-3.4357,0.5,-13.058023452758787,0.3208116292953491,5.719292640686035,1.9871704578399656,0.2560921311378479,13.716520309448242,0.2225169390439987,51.71939086914063,0.05,43754,-6.190621564211605,39.53115911442303,262,6.805169347712868,-12.839172284854088,0.6022628936396507,0.7115033234067032,0.2079170244557817,0.080579652137515,0.9935,16.99,0.0814,1.127,0.717,0.198,0.086,8,3
217,BiLevel,145.6,3.9,5.475,15,0.6656,-1644.432,442.838,4970,262,19.44,37.33,-59.71,59.67,-0.3309,0.2673,-11.865086555480955,0.5956524610519409,12.877248764038086,7.558303833007812,0.734072208404541,6.670904159545898,4.013440132141113,26.265003204345703,2.1550426483154297,4010.771240234375,0.1,1.9751986265182493,500000,-36.74,46.12,-113.28,110.83,-1.7917,0.5,-13.323370933532717,0.2622891068458557,5.472508430480957,1.7429169416427612,0.3046287894248962,13.869556427001951,0.4512923955917358,54.8668098449707,0.05,44016,19.441452951376256,37.325897122257565,262,23.46889950225228,8.125010810086602,0.6477424662952449,0.7109148054202143,0.2085461799833765,0.080539014596409,0.9929,16.12,0.133,1.035,0.719,0.196,0.086,12,3
218,BiLevel,144.4,5.0,7.482,13,0.6593,-2619.804,949.835,4970,262,2.98,42.97,-59.88,59.61,-0.5271,0.3903,-11.400317192077637,0.7141674757003784,13.949161529541016,8.635650634765625,0.8047196865081787,6.563010215759277,6.196181297302246,25.861087799072266,3.512199640274048,4525.38232421875,0.1,1.9813205003738403,500000,-38.2,47.84,-112.58,90.85,-2.337,0.5,-13.21299934387207,0.187762826681137,5.80765438079834,2.081852674484253,0.1870505511760711,13.603368759155272,0.5556588172912598,27.41737365722656,0.05,44278,2.9773109639966693,42.96665638729594,262,5.744576321150128,-4.843579936027526,0.6618094821825634,0.711475581244321,0.208029276281905,0.0804951424737739,0.783,13.62,0.2125,1.586,0.676,0.248,0.077,10,3
219,BiLevel,140.6,3.9,5.36,16,0.4177,-1677.742,494.556,4969,262,19.66,36.87,-59.81,59.71,-0.3376,0.2899,-11.158864974975586,0.7574880123138428,9.39234733581543,4.095424175262451,0.7358042001724243,7.0528717041015625,3.92889928817749,26.733776092529297,2.1956067085266118,1764.4609375,0.1,1.987467050552368,500000,-35.19,48.17,-105.75,101.68,-1.7446,0.5,-13.069777488708496,0.2257554233074188,6.53309440612793,2.8097598552703857,0.2096148282289505,13.538368225097656,0.1610627323389053,44.02025604248047,0.05,44540,19.660926823064003,36.87397170298428,262,28.615530335275743,4.453055909432863,0.6432889226598585,0.7105677025731907,0.2091472444765717,0.0802850529502377,0.8165,16.2,0.0891,1.31,0.591,0.342,0.067,13,3
